count,lemma
211,place
72,care
47,part
41,""
38,possession
36,view
27,advantage
26,interest
25,life
23,leave
23,man
23,notice
23,hand
22,step
21,position
21,ground
20,occasion
20,measure
20,pain
19,subject
19,stand
16,cognizance
15,country
14,right
14,course
14,thing
13,pleasure
13,charge
13,liberty
13,account
12,field
12,word
12,lead
12,trouble
12,side
12,arm
12,hold
11,rise
11,public
11,whole
10,letter
10,direction
10,seat
10,passage
10,form
9,case
9,consideration
9,general
9,government
9,rank
9,oath
9,way
8,degree
8,state
8,law
8,opportunity
8,other
8,book
8,point
8,effect
8,matter
8,note
8,turn
7,root
7,offense
7,share
7,example
7,vengeance
7,opinion
7,power
7,meaning
7,name
7,refuge
6,force
6,post
6,house
6,credit
6,world
6,//
6,residence
6,army
6,abode
6,system
6,instance
6,number
5,president
5,fact
5,exception
5,article
5,journey
5,argument
5,money
5,fire
5,command
5,plan
5,society
5,office
5,property
5,work
5,origin
5,pride
5,affair
5,character
5,party
5,circumstance
4,heed
4,--
4,advice
4,heart
4,observation
4,person
4,precedence
4,philosophy
4,child
4,evidence
4,truth
4,knowledge
4,storm
4,look
4,land
4,consequence
4,mind
4,captive
4,table
4,sense
4,human
4,future
4,people
4,chance
4,alarm
4,head
4,boy
4,evil
4,hint
4,order
4,school
3,responsibility
3,city
3,result
3,minister
3,departure
3,illustration
3,wing
3,age
3,lesson
3,connection
3,church
3,virtue
3,type
3,deliberation
3,present
3,condition
3,division
3,vessel
3,doctrine
3,hat
3,pen
3,respect
3,tea
3,attention
3,review
3,shape
3,relative
3,weight
3,proof
3,covenant
3,quarter
3,indian
3,kind
3,start
3,sacrament
3,flight
3,coffee
3,soul
3,nature
3,soil
3,nation
3,basis
3,senate
3,town
3,object
3,mouth
3,average
3,error
3,delight
3,family
3,supply
3,authority
3,constitution
3,citizen
3,water
3,value
3,sentiment
3,island
3,pocket
3,manner
3,body
3,warning
3,price
3,extent
2,native
2,ministry
2,university
2,enumeration
2,author
2,spade
2,secretary
2,river
2,sight
2,fruit
2,difference
2,mountain
2,vow
2,death
2,committee
2,bank
2,speech
2,gold
2,appeal
2,end
2,fancy
2,minority
2,territory
2,trade
2,repudiation
2,food
2,alternative
2,certainty
2,health
2,issue
2,advance
2,glance
2,debt
2,estate
2,language
2,advancement
2,edge
2,policy
2,duty
2,lip
2,aspect
2,freedom
2,resolution
2,defect
2,sword
2,provision
2,charm
2,hunger
2,reward
2,foot
2,stranger
2,notion
2,mound
2,hide
2,implement
2,complaint
2,risk
2,tobacco
2,success
2,idea
2,official
2,inequality
2,election
2,hut
2,affection
2,congress
2,merchandise
2,action
2,distinction
2,king
2,principle
2,rein
2,labor
2,reader
2,eternity
2,surprise
2,sail
2,bishop
2,final
2,necessity
2,specimen
2,writing
2,good
2,meal
2,remark
2,question
2,breath
2,choice
2,business
2,wife
2,wage
2,slave
2,college
2,initiative
2,pupil
2,china
2,justice
2,girl
2,boat
2,perception
2,length
2,bead
2,instruction
2,cue
2,bond
2,agency
2,cold
2,orange
2,liquor
2,prisoner
2,circuit
2,cultivation
2,bill
2,influence
2,limitation
2,intellectual
2,passion
2,meeting
2,line
2,repeal
2,cup
2,feature
2,resemblance
