count,lemma
12,cub
12,name
10,""
8,think
7,witness
6,company
6,cross
6,light
6,burden
5,case
5,truth
5,message
4,mind
4,head
4,pain
4,fruit
4,man
4,life
4,way
3,marks
3,weight
3,resemblance
3,shoulder
3,trouble
3,thing
3,part
3,other
2,king
2,bear
2,fall
2,inscription
2,hill
2,dignity
2,idea
2,farm
2,middle
2,child
2,death
2,sin
2,heart
2,share
2,yard
2,look
2,strain
2,brunt
2,sign
2,eye
2,priest
2,orchestra
2,race
2,sort
2,valise
2,malice
2,soul
2,loss
2,figure
2,hunt
2,neck
2,chance
2,rose
2,skin
2,stamp
2,comparison
2,sea
2,growl
2,wealth
1,leer
1,council
1,couch
1,gloom
1,revelation
1,father
1,sound
1,vessel
1,significance
1,train
1,incident
1,silence
1,steamer
1,body
1,sweet
1,imprint
1,beauty
1,trace
1,haunch
1,hurry
1,youth
1,blow
1,page
1,lung
1,fortune
1,say
1,note
1,blame
1,relic
1,crash
1,snort
1,home
1,verge
1,monotony
1,experience
1,equanimity
1,word
1,character
1,colonel
1,childbirth
1,present
1,fellow
1,bait
1,piece
1,papa
1,discussion
1,church
1,shame
1,remorse
1,attestation
1,relation
1,front
1,breeze
1,destination
1,pole
1,chevalier
1,harness
1,relief
1,gong
1,room
1,flame
1,goodwill
1,eyeglass
1,timbrel
1,comfort
1,vicissitude
1,baby
1,swell
1,viands
1,tray
1,fort
1,hell-fired
1,waltz
1,family
1,staff
1,load
1,plain
1,lover
1,jar
1,dejection
1,throng
1,distinctness
1,whole
1,color
1,boy
1,joy
1,deprivation
1,sunshine
1,classic
1,giant
1,resignation
1,disappointment
1,correspondence
1,superiority
1,pang
1,ill-usage
1,chapter
1,kind
1,banner
1,reply
1,sigh
1,confinement
1,skull
1,people
1,vaquero
1,host
1,pinion
1,gem
1,catamount
1,menagerie
1,suspicion
1,drop
1,chamber
1,coolie
1,friend
1,question
1,product
1,awakening
1,equerry
1,red
1,feature
1,agony
1,peace
1,work
1,humility
1,bunch
1,face
1,husband
1,dark
1,business
1,spot
1,human
1,wait
1,portrait
1,marguerite
1,torture
1,ice
1,ground
1,poem
1,expense
1,deportment
1,cactus
1,mother
1,employee
1,stairway
1,chief
1,storm
1,sleep
1,dear
1,moment
1,impulse
1,aspen
1,topple
1,illness
1,plank
1,height
1,pasturage
1,cave
1,door
1,horse-meat
1,sorrow
1,scorn
1,unity
1,dress
1,howl
1,curse
1,siege
1,hillside
1,field
1,pursuit
1,hand
1,charge
1,brand
1,superior
1,pleasure
1,globe
1,restfulness
1,succor
1,sake
1,testimony
1,merman
1,suffering
1,right
1,label
1,tawaf
1,hunter
1,detail
1,cross-bones
1,whack
1,farewell
1,count
1,liberty
1,brute
1,arm
1,sight
1,runner
1,tread
1,woman
1,stead
1,city
1,laughter
1,society
1,come
1,testament
1,world
1,instruction
1,sink
1,will
1,creek
1,person
1,officer
1,form
1,elegance
1,matter
1,imprisonment
1,command
1,counterpane
1,change
1,love
1,creature
1,courtyard
1,litter
1,complaint
1,occupant
1,helmet
1,leg
1,there
1,cow
1,speech
1,angel
1,chant
1,corse
