lemma,count
say,16277
make,13790
see,10620
go,10323
come,9725
take,9554
know,9390
give,8709
find,7336
think,5891
get,4918
look,4756
seem,4430
tell,4273
call,4103
leave,3972
become,3882
"",3809
bring,3678
hear,3356
let,3277
keep,3184
put,3122
feel,3093
speak,2909
ask,2818
hold,2719
show,2692
pass,2677
believe,2455
lay,2446
stand,2415
begin,2375
appear,2328
send,2284
turn,2262
fall,2261
follow,2254
carry,2251
enter,2181
use,2167
write,2148
live,2113
receive,2098
want,1984
meet,1945
grow,1927
like,1827
die,1807
remain,1756
sit,1718
pay,1696
lose,1694
draw,1692
form,1685
love,1667
set,1639
lead,1606
return,1606
try,1601
read,1565
mean,1564
open,1535
reach,1533
add,1488
consider,1475
break,1467
suppose,1417
require,1409
throw,1406
wish,1403
understand,1396
work,1396
run,1376
learn,1369
place,1358
need,1339
prove,1334
seek,1299
fill,1277
produce,1266
bear,1253
remember,1249
obtain,1248
continue,1236
answer,1218
allow,1166
expect,1127
raise,1102
forget,1087
wait,1079
rise,1076
hope,1075
contain,1056
stop,1042
lie,1039
cry,1035
teach,1019
save,1018
help,992
exist,991
belong,979
talk,974
fail,965
move,957
establish,952
discover,948
change,931
walk,929
admit,929
possess,922
strike,922
declare,922
observe,906
prepare,904
serve,901
happen,897
present,896
wear,888
employ,876
increase,869
render,869
offer,862
drive,862
act,829
determine,826
represent,825
express,824
occur,822
regard,820
sing,819
describe,818
secure,807
cover,802
build,799
cut,797
succeed,781
choose,781
arrive,775
accept,775
proceed,772
reply,769
watch,766
furnish,765
prevent,762
eat,757
arise,755
recognize,751
cause,744
close,744
suffer,742
gain,732
sell,730
provide,729
start,722
assume,720
remove,713
engage,707
laugh,706
play,705
apply,704
extend,702
attend,695
deny,689
catch,689
refuse,681
bind,672
enjoy,668
hang,664
mention,661
spend,656
maintain,656
occupy,654
afford,651
fear,649
state,648
intend,643
settle,638
stay,629
escape,624
shake,624
consist,624
enable,624
explain,622
repeat,620
decide,616
listen,611
adopt,609
can,608
buy,608
introduce,604
touch,603
born,601
fight,598
force,597
attempt,596
supply,591
preserve,585
gather,582
publish,581
seize,580
please,580
treat,580
claim,579
cease,579
suggest,577
join,576
burn,575
propose,573
visit,572
depend,566
kill,565
rest,563
advance,561
permit,560
desire,558
perform,557
refer,557
create,556
oblige,553
wonder,552
care,548
destroy,545
connect,545
notice,542
name,538
agree,538
marry,534
examine,531
commence,527
support,527
exclaim,527
dare,526
win,523
yield,522
pray,522
hide,521
divide,515
mark,515
reduce,514
drop,514
promise,514
fix,514
compel,512
order,505
sleep,497
compare,497
point,496
relate,489
accomplish,488
doubt,486
affect,485
will,484
owe,484
demand,480
thank,473
acquire,472
cross,470
approach,469
indicate,467
exercise,466
cast,465
accompany,463
feed,460
ride,459
compose,455
appoint,451
urge,449
exhibit,441
direct,440
imagine,440
pursue,440
found,438
study,438
separate,437
last,437
trust,436
commit,435
resolve,435
unite,434
fit,433
grant,431
bless,429
pour,429
complete,429
drink,429
end,425
inform,422
smile,422
surround,421
free,420
command,418
shut,418
avoid,415
spring,414
protect,412
develop,412
satisfy,410
derive,408
excite,407
guess,401
address,401
expose,401
finish,400
remark,400
sweep,400
confess,399
conclude,398
assert,397
behold,396
attach,392
judge,391
collect,390
shine,389
retain,389
descend,389
bury,388
devote,388
beat,387
blow,385
restore,384
constitute,384
roll,383
spread,383
beg,383
sink,383
rush,382
dress,381
involve,380
fly,380
press,380
retire,379
issue,379
inquire,379
attain,378
invite,378
sustain,375
confine,375
prevail,373
distinguish,373
tend,371
govern,371
utter,370
bend,369
clear,367
deliver,364
lift,362
reveal,361
dispose,360
trace,358
induce,357
conduct,357
effect,354
insist,354
conceive,354
charge,353
obey,350
abandon,350
dwell,349
prefer,349
assure,348
perceive,347
acknowledge,346
undertake,343
long,343
oppose,341
submit,340
bid,337
pull,336
entitle,332
manage,327
aid,327
steal,325
march,324
light,321
attract,321
flow,320
resist,320
deserve,319
improve,319
include,318
combine,315
embrace,314
tear,313
hurry,311
shoot,310
remind,309
attack,309
arrange,308
control,307
execute,307
announce,307
stir,305
breathe,304
mind,302
illustrate,300
travel,299
dream,299
erect,298
select,296
push,296
imply,296
differ,296
own,295
resemble,295
acquaint,295
relieve,294
deal,293
withdraw,293
preach,292
pick,292
ascertain,292
//,291
paint,288
deem,287
exceed,286
bore,286
justify,286
kiss,284
disappear,284
entertain,284
convert,282
convince,282
display,280
threaten,279
depart,278
impose,277
share,277
witness,277
reflect,277
fancy,276
flee,276
realize,276
discuss,276
tremble,274
defend,274
recover,274
pretend,273
convey,272
venture,271
spare,269
