lemma,count
say,17843
make,13556
see,9918
take,8647
go,8124
give,8048
come,8029
know,7956
find,7146
think,5558
look,4508
seem,4448
become,4108
leave,3941
tell,3753
call,3668
"",3531
bring,3423
get,3400
hear,3201
feel,3192
speak,3018
let,2984
pass,2776
keep,2747
put,2529
stand,2504
show,2439
ask,2429
hold,2409
turn,2357
appear,2330
receive,2329
follow,2300
believe,2274
lay,2225
begin,2177
fall,2172
carry,2134
form,2082
meet,2045
produce,2035
use,1986
send,1918
require,1894
live,1875
remain,1873
return,1839
write,1826
draw,1780
lead,1772
lose,1747
set,1708
consider,1708
enter,1692
throw,1673
suppose,1667
grow,1657
read,1648
pay,1636
continue,1553
place,1532
sit,1512
open,1499
reach,1463
bear,1457
like,1455
want,1446
love,1444
wish,1439
die,1436
add,1392
prove,1373
understand,1373
run,1348
mean,1345
answer,1337
seek,1336
obtain,1334
allow,1305
learn,1303
try,1264
break,1262
reply,1246
present,1230
rise,1224
raise,1216
fill,1201
possess,1200
remember,1197
need,1186
work,1186
determine,1157
expect,1151
observe,1149
move,1145
admit,1123
exist,1118
cry,1105
/z/,1090
contain,1080
regard,1070
prepare,1060
establish,1059
hope,1057
render,1057
proceed,1052
save,1051
increase,1049
forget,1044
apply,991
secure,978
cover,966
employ,965
express,959
belong,957
lie,957
discover,940
teach,938
prevent,934
strike,930
remove,930
describe,912
offer,907
act,884
fail,883
assume,876
arrive,867
suffer,866
occupy,859
walk,858
talk,854
cut,854
cause,848
represent,845
drive,842
exclaim,841
extend,829
choose,825
serve,810
succeed,807
change,801
attempt,798
furnish,796
afford,796
build,793
provide,781
perform,779
adopt,762
gain,762
commence,762
wear,753
close,752
create,751
sell,750
stop,748
arise,747
fear,747
engage,742
intend,740
enable,738
happen,737
maintain,736
attend,735
wait,733
declare,731
enjoy,730
bind,722
recognize,720
escape,717
help,710
destroy,707
approach,707
catch,697
support,696
desire,684
rest,672
supply,667
occur,657
spend,654
gather,651
exhibit,648
start,647
mention,642
address,641
direct,639
accomplish,638
watch,635
consist,635
listen,634
perceive,633
fix,632
cease,630
refer,630
hang,630
laugh,629
propose,627
depend,625
repeat,621
connect,620
sustain,619
decide,613
play,610
kill,609
permit,607
treat,604
utter,602
pursue,600
acquire,596
judge,594
settle,594
eat,590
touch,590
compel,584
behold,580
fit,579
buy,575
please,573
state,572
publish,572
examine,568
visit,567
oblige,566
deny,563
preserve,562
press,561
relate,560
affect,559
burn,557
can,556
demand,556
join,555
constitute,550
force,546
advance,545
attain,545
point,544
explain,543
introduce,542
spring,541
refuse,540
exercise,538
expose,534
claim,531
cast,530
dare,529
seize,527
compare,525
fly,524
suggest,523
sink,522
resolve,522
shake,522
tend,520
trust,519
yield,518
doubt,516
imagine,514
reduce,510
separate,506
accept,506
divide,503
compose,499
confine,498
induce,498
dispose,496
appoint,494
mark,488
accompany,488
agree,488
owe,485
excite,483
derive,482
avoid,482
gaze,482
unite,480
diminish,479
lift,478
inquire,467
commit,467
notice,466
thank,466
pray,465
spread,464
born,462
pour,460
select,459
protect,459
complete,459
wonder,458
sing,457
effect,454
indicate,451
inform,450
win,450
conceive,446
resist,446
grant,443
surround,441
devote,441
cross,437
order,431
retain,430
urge,430
endeavor,428
smile,427
deem,426
govern,423
roll,422
develop,421
remark,421
descend,420
command,419
promise,418
satisfy,417
sleep,415
finish,413
procure,408
combine,408
adapt,406
ascertain,405
name,405
distinguish,404
oppose,402
hide,401
execute,401
prefer,399
assure,398
study,395
care,395
will,394
deliver,394
free,393
conclude,392
attract,391
conduct,390
restore,388
acknowledge,388
stay,387
attach,384
improve,381
fight,380
preach,379
abandon,378
assert,376
shut,371
rush,370
tremble,369
conceal,369
witness,366
impose,364
illustrate,364
feed,362
arrange,361
paint,358
cultivate,357
depart,355
dwell,355
drop,354
construct,353
bend,353
purchase,352
undertake,351
plant,351
obey,350
retire,350
entitle,347
steal,346
insist,346
ride,345
labor,341
resemble,340
relieve,338
exert,338
hasten,338
erect,337
prevail,337
reveal,336
acquaint,336
collect,336
defend,336
clear,335
issue,335
flow,334
bless,332
realize,332
recover,331
sweep,330
deserve,330
pause,330
invite,330
assist,330
involve,329
travel,329
submit,328
trace,328
inspire,328
recommend,327
promote,327
push,327
manifest,326
end,326
reflect,325
confess,324
allude,324
differ,324
withdraw,321
discuss,320
admire,319
hurry,318
exceed,317
shine,316
quote,316
shoot,313
contribute,313
pull,312
bid,311
manufacture,311
charge,311
wander,309
bestow,307
disappear,306
last,306
forbid,306
drink,306
display,306
aid,306
awaken,305
lean,305
convince,304
suspect,304
found,304
breathe,303
blow,301
neglect,301
resume,299
exclude,298
venture,296
embrace,296
vary,296
include,295
disturb,294
share,293
long,292
impress,291
beat,291
accustom,291
endure,291
deprive,290
mingle,289
perish,288
dress,286
design,286
bury,286
suit,284
encourage,284
own,284
exchange,283
convey,283
light,283
recall,281
entertain,281
manage,281
arrest,281
calculate,280
appreciate,277
seat,277
respect,276
mistake,276
result,275
//,274
limit,274
convert,274
marry,273
step,272
exhaust,272
comprehend,272
pronounce,271
justify,271
tear,270
ascend,270
fancy,269
forgive,268
beg,268
await,268
account,268
announce,267
anticipate,266
honor,265
estimate,265
imply,261
bore,261
guard,261
float,258
dream,256
spare,255
rejoice,254
punish,254
assemble,254
scatter,253
persuade,253
stretch,253
view,253
bow,253
swear,252
whisper,251
sail,251
threaten,250
betray,249
impart,248
control,248
reject,247
dry,247
condemn,246
consume,246
remind,244
interfere,244
flee,243
stalk,243
strive,243
cherish,241
enforce,241
cost,240
confer,239
rely,238
contemplate,238
pretend,236
indulge,235
presume,234
fasten,234
invest,233
vote,233
surprise,232
communicate,231
contend,230
attack,230
lend,228
discharge,227
subject,227
fire,226
educate,226
guide,226
struggle,226
elevate,225
burst,225
experience,224
hesitate,224
deal,224
encounter,223
strengthen,222
report,220
advise,220
assign,219
pick,218
injure,218
borrow,218
penetrate,216
regulate,215
renew,215
mount,215
restrain,215
gratify,214
elect,214
overcome,213
measure,213
crowd,213
ripen,213
stir,213
dash,212
avail,211
instruct,210
inflict,209
define,208
kiss,208
complain,208
term,208
proclaim,207
favor,207
multiply,207
confirm,205
wound,205
round,204
crush,204
weep,204
swell,203
waste,202
detect,202
march,202
consent,202
enlarge,201
ring,201
aim,201
deposit,199
summon,199
deceive,198
note,197
guess,197
profess,196
argue,195
grasp,195
decline,195
plunge,195
fulfil,194
absorb,194
weigh,194
originate,194
demonstrate,194
check,193
mind,192
evince,191
alter,191
interrupt,191
associate,191
wash,190
organize,190
search,190
sound,189
authorize,189
land,189
clothe,189
dissolve,188
dance,187
influence,187
count,187
sacrifice,187
destine,187
hate,186
expend,186
occasion,186
characterize,185
vanish,184
warm,184
reside,184
thrust,183
correct,183
respond,183
train,183
welcome,183
earn,182
flash,182
adorn,181
tie,181
consult,181
glance,181
melt,181
rouse,180
arouse,180
tempt,180
mix,179
warn,177
climb,176
leap,176
administer,175
record,175
shed,175
tread,175
recollect,174
request,174
shrink,172
situate,172
operate,172
violate,171
concerning,171
amuse,170
plead,170
accumulate,170
distribute,169
amount,168
except,168
linger,168
modify,167
precede,167
sign,167
transfer,166
achieve,166
cling,166
apprehend,165
infer,165
abound,164
surpass,164
base,164
undergo,164
rob,164
startle,164
endow,163
miss,163
trouble,162
correspond,162
shout,162
drag,162
qualify,162
enact,162
repair,162
agitate,161
print,161
appeal,161
awake,161
wave,161
suffice,161
regret,160
suspend,159
reckon,159
creep,159
diffuse,158
ruin,158
sigh,157
attribute,156
contrive,156
overlook,154
defeat,152
load,152
conquer,150
hand,150
kindle,149
question,149
devise,149
embody,149
dine,147
suppress,147
smooth,147
kneel,147
jump,147
reserve,146
stimulate,146
terminate,146
ensue,146
omit,146
fade,145
content,145
concentrate,145
despise,145
rule,144
commend,144
invent,144
approve,144
clasp,144
affirm,144
near,143
identify,143
frighten,143
resign,143
cheer,143
accuse,142
part,142
ascribe,142
prohibit,142
appropriate,141
interpose,141
denounce,141
imitate,140
quit,140
subdue,140
provoke,140
greet,140
hurt,140
expand,139
perfect,139
surrender,138
wind,138
pervade,137
wake,137
rear,137
transport,136
incur,135
satisfied,135
dig,135
offend,135
intimate,135
dread,134
lack,134
glide,133
concede,133
discern,132
revive,132
contrast,131
ing,130
worship,130
flourish,130
converse,130
survive,129
inhabit,129
designate,128
capture,128
balance,128
bound,127
concern,127
prompt,127
double,127
cure,126
blame,126
frame,125
advocate,125
including,125
swarm,125
emerge,125
dictate,124
knock,124
excuse,124
rescue,124
boast,124
weaken,123
abolish,123
practise,123
dismiss,123
rejoin,122
transmit,121
extinguish,121
object,121
adhere,121
cite,120
color,120
pity,120
release,120
sympathize,120
copy,119
overtake,119
blush,118
crown,118
celebrate,117
withhold,117
wrap,117
replace,117
stoop,116
dispense,116
lower,116
excel,116
traverse,116
assail,116
reconcile,116
substitute,116
test,116
pierce,116
soften,116
hail,115
spoil,114
contract,114
reason,113
reward,113
desert,113
abuse,112
toss,112
interpret,112
glitter,111
starve,111
translate,111
shape,111
murmur,111
arm,110
rub,110
embark,110
redeem,110
banish,110
obscure,110
swallow,110
detain,110
insure,110
sparkle,110
fling,110
impel,110
defy,110
mature,109
repay,109
astonish,109
oppress,109
stick,108
vindicate,108
foresee,108
slip,108
import,108
perpetuate,108
allege,107
pardon,107
disclose,107
repose,107
repel,106
levy,106
delay,106
roundish,106
rid,106
enrich,105
fold,105
benefit,105
resort,105
elapse,105
explore,104
divert,104
halt,104
mourn,104
adjust,103
unfold,103
animate,103
preside,103
hunt,103
value,103
facilitate,103
grieve,102
master,102
praise,102
encamp,102
circulate,102
disregard,101
swim,101
inherit,100
glow,100
lodge,99
stamp,99
snatch,99
partake,99
augment,99
confound,98
pledge,98
prosecute,98
echo,98
dart,98
delight,98
rally,98
pack,98
discourage,97
enumerate,97
testify,97
persist,97
taste,97
face,97
lock,96
insert,96
mutter,96
confide,96
exalt,96
equal,96
esteem,96
stare,96
revolve,95
expire,95
accommodate,95
whip,95
impair,94
flatter,94
swing,94
overwhelm,94
prescribe,94
disperse,93
retreat,93
