lemma,count
say,15178
make,12482
see,9431
know,9026
give,8663
take,8634
come,6694
go,6552
think,6342
find,6331
"",5626
leave,4583
seem,4433
hear,4353
tell,4055
feel,3969
appear,3810
look,3667
let,3654
call,3589
speak,3528
believe,3504
become,3465
bring,3059
pass,3052
receive,2911
enter,2627
return,2445
lay,2420
follow,2414
put,2261
fall,2210
stand,2209
consider,2193
keep,2181
write,2158
meet,2156
lead,2131
turn,2108
form,2083
love,2058
send,1972
ask,1961
draw,1958
hold,1955
live,1951
continue,1942
reply,1934
remain,1884
get,1844
lose,1824
die,1820
observe,1790
wish,1754
produce,1749
expect,1722
suppose,1712
add,1686
read,1676
set,1653
begin,1653
carry,1644
hope,1610
proceed,1605
throw,1567
show,1552
bear,1536
require,1533
place,1515
prove,1491
possess,1483
seek,1467
open,1446
mean,1410
pay,1404
render,1397
understand,1395
forget,1369
answer,1350
obtain,1342
break,1335
sit,1320
prepare,1303
raise,1286
discover,1274
use,1248
perceive,1237
want,1237
remember,1234
arrive,1230
mention,1227
express,1212
admit,1202
allow,1195
afford,1188
learn,1184
pursue,1179
contain,1170
grow,1151
arise,1149
like,1147
fear,1135
suffer,1122
rise,1111
save,1105
employ,1100
act,1094
present,1087
determine,1050
run,1042
attend,1035
teach,1031
strike,1028
permit,1020
prevent,1020
regard,1016
exist,1000
enjoy,999
reach,977
intend,969
engage,969
support,952
approach,949
inform,949
extend,948
gain,945
happen,924
establish,924
adopt,921
fill,912
offer,912
/z/,901
increase,898
attempt,894
need,892
move,884
choose,883
trust,882
remove,881
relate,866
describe,866
direct,863
fix,862
state,860
join,846
perform,845
apply,844
try,844
stop,844
change,841
excite,836
pray,836
declare,835
belong,834
enable,834
exclaim,834
serve,827
secure,822
visit,813
fail,809
cry,803
occur,802
listen,801
escape,800
succeed,799
wait,794
furnish,784
accompany,774
dare,766
bind,765
introduce,765
imagine,765
advance,762
desire,761
cover,761
behold,759
destroy,745
doubt,744
treat,743
deny,742
examine,741
preserve,736
affect,726
propose,713
please,713
repeat,709
walk,706
drive,701
acquaint,693
conceive,692
can,686
acknowledge,682
provide,682
decide,677
refuse,676
retire,674
bless,672
close,671
shake,671
connect,668
depend,666
occupy,662
explain,661
judge,660
oblige,658
yield,656
resolve,655
publish,654
tremble,653
conceal,646
spend,644
maintain,644
exhibit,637
talk,635
point,635
work,635
grant,635
wear,630
rest,629
catch,629
lie,628
avoid,628
consist,626
address,626
touch,626
seize,625
inquire,620
suggest,620
owe,615
acquire,614
ascertain,612
commit,611
assure,610
cast,609
supply,607
confess,607
cease,606
settle,604
agree,600
induce,598
restore,591
assume,590
mark,583
sink,580
reflect,580
hang,577
unite,574
divide,572
watch,571
cut,564
forgive,563
dispose,557
start,556
kill,555
deserve,554
deem,554
thank,553
compare,550
deliver,550
procure,548
promise,547
utter,545
exercise,544
commence,543
compose,542
distinguish,542
represent,542
sustain,541
prevail,541
effect,537
order,537
depart,536
expose,535
communicate,534
press,534
collect,534
urge,534
derive,533
convince,532
hasten,529
endure,527
notice,525
sleep,522
withdraw,519
confine,513
command,511
help,511
persuade,509
conclude,505
suspect,505
will,505
submit,503
compel,501
appoint,498
bid,498
satisfy,496
devote,494
fly,492
execute,492
spare,492
weep,489
recover,487
reduce,486
view,484
deceive,483
claim,482
spring,481
conduct,479
betray,478
accomplish,478
interrupt,477
smile,477
descend,476
pour,474
cause,474
demand,474
entitle,473
promote,472
remark,471
refer,470
fight,470
rush,469
mistake,467
found,465
protect,465
stay,465
embrace,462
retain,460
resist,458
recollect,456
build,455
lift,453
dwell,453
burn,453
respect,449
manufacture,449
gather,448
create,448
bestow,447
marry,444
assist,443
fit,442
obey,442
abandon,441
finish,440
cross,440
separate,437
accept,436
oppose,435
surround,433
rejoice,431
calculate,429
recommend,428
sing,428
venture,421
awaken,421
force,420
beg,416
eat,413
display,412
hide,411
constitute,408
indulge,406
shut,405
witness,404
born,403
shew,401
name,400
laugh,400
defend,399
wonder,399
breathe,399
study,397
entertain,397
attach,397
confirm,396
improve,395
play,394
charge,393
relieve,392
allude,391
free,390
perish,389
convey,389
consent,389
trace,386
flow,384
gaze,383
pretend,382
shine,381
impose,381
drop,380
account,380
select,379
undertake,378
spread,377
attain,376
justify,373
tend,372
exceed,369
burst,367
mingle,367
experience,367
pronounce,367
wander,366
reside,366
inspire,364
presume,363
sell,363
endeavour,360
ride,359
prefer,358
disturb,357
tear,357
recognize,354
contribute,354
complete,353
exert,351
seat,351
pause,350
govern,348
neglect,347
diminish,346
purchase,345
request,343
encourage,343
accustom,342
bend,341
endeavor,340
regulate,338
condemn,337
drink,337
travel,336
