lemma,count
say,24173
make,18219
go,18087
come,14170
get,14119
know,13735
see,12489
take,12397
give,9306
look,8539
think,7651
find,7368
tell,6654
use,5754
want,5732
become,5615
seem,5259
call,4809
put,4735
turn,4515
keep,4512
begin,4497
ask,4371
leave,4286
bring,4065
feel,3984
"",3909
hold,3866
hear,3827
show,3703
try,3684
stand,3396
work,3347
like,3307
write,3259
mean,3133
let,3091
run,3043
sit,2945
follow,2868
carry,2863
speak,2805
start,2791
live,2773
believe,2724
pay,2596
move,2557
need,2470
talk,2442
grow,2386
appear,2341
set,2331
send,2297
produce,2296
happen,2185
lose,2168
help,2109
pass,2104
stop,2094
meet,2062
open,2051
reach,2040
wait,2027
fall,2009
lay,2004
die,1975
buy,1958
read,1952
lead,1941
build,1913
play,1888
learn,1873
consider,1858
understand,1854
develop,1840
break,1804
remain,1802
continue,1757
remember,1726
provide,1711
wear,1679
draw,1637
require,1634
sell,1585
add,1580
change,1554
watch,1535
receive,1528
expect,1499
walk,1483
enter,1457
cut,1417
return,1415
serve,1405
close,1383
fight,1378
spend,1351
raise,1338
throw,1333
decide,1306
pick,1305
kill,1303
drive,1277
accept,1275
explain,1272
form,1269
win,1261
prove,1258
stay,1246
pull,1238
eat,1234
save,1232
include,1225
drop,1223
catch,1218
increase,1202
place,1201
wish,1173
listen,1158
fill,1133
forget,1131
offer,1124
cover,1121
realize,1118
shake,1109
cause,1109
lie,1101
determine,1091
hope,1090
establish,1089
allow,1087
answer,1083
suggest,1079
point,1078
obtain,1070
fail,1069
laugh,1064
represent,1044
discover,1042
report,1040
agree,1032
describe,1028
prepare,1021
apply,1012
exist,1012
smile,1010
create,1010
indicate,1000
occur,994
rise,992
seek,988
love,987
regard,983
hang,973
cry,947
contain,929
force,911
recognize,906
involve,890
suppose,888
choose,887
finish,885
assume,882
maintain,882
strike,876
depend,874
ride,862
arrive,861
permit,855
join,851
study,848
observe,846
prevent,838
burn,838
refuse,836
born,836
tend,833
face,825
shoot,823
present,821
marry,810
act,801
remove,798
employ,793
express,785
arise,783
wonder,778
discuss,777
name,774
fly,773
sing,773
admit,771
push,768
teach,766
announce,762
suffer,760
mention,749
publish,730
organize,728
guess,723
base,722
operate,718
settle,713
control,707
touch,704
enjoy,704
avoid,703
belong,702
end,698
note,696
destroy,693
demand,692
consist,683
sleep,676
drink,675
cross,675
extend,669
gather,664
bear,663
reduce,663
complete,659
state,659
order,656
hit,649
stare,647
deal,645
reply,636
spread,635
hide,635
support,634
lift,628
reveal,618
can,618
nod,616
supply,612
refer,606
achieve,605
lean,604
gain,599
care,588
protect,586
declare,585
plan,582
roll,582
handle,581
fit,580
design,579
step,576
introduce,574
direct,571
compare,571
blow,569
affect,567
secure,565
bind,563
notice,561
relate,558
worry,557
beat,557
acquire,555
repeat,554
possess,553
result,551
succeed,550
including,543
insist,543
clear,541
own,539
manage,539
feed,539
sound,538
shout,534
claim,533
treat,529
grant,526
select,523
engage,522
jump,514
pour,512
visit,511
adopt,509
disappear,508
improve,508
occupy,507
check,506
intend,505
miss,501
collect,499
perform,497
last,497
approach,493
fix,492
attempt,492
press,491
attend,489
combine,484
shut,479
rest,479
count,478
divide,475
deny,472
replace,469
examine,468
charge,468
mark,467
free,467
escape,464
rush,462
dress,458
promise,457
train,455
thank,455
fear,452
arrange,451
imagine,450
swing,449
hate,444
travel,442
define,442
sign,440
cease,439
stick,438
attack,438
lack,436
light,435
threaten,433
argue,431
prefer,431
vary,428
afford,427
slip,426
tear,421
stretch,417
hurt,412
wash,411
judge,411
connect,407
whisper,407
separate,406
proceed,405
figure,404
constitute,404
bend,403
sweep,400
limit,398
convince,396
hurry,396
encourage,395
accomplish,393
derive,393
hand,392
assure,392
climb,390
glance,389
paint,388
share,387
dissolve,387
tie,386
differ,386
earn,385
head,384
deliver,384
accompany,382
contribute,382
mind,382
vote,379
sink,378
measure,376
owe,375
propose,374
retain,374
devote,374
conclude,373
solve,372
enable,371
conduct,370
desire,370
cost,369
urge,366
survive,365
dare,365
clean,363
furnish,363
advance,363
issue,363
satisfy,362
identify,361
compose,359
recall,358
invite,358
reflect,358
locate,351
attach,351
oppose,348
inform,348
emerge,344
distinguish,342
ignore,341
knock,341
seize,338
print,337
ring,334
construct,334
imply,334
preserve,331
please,331
illustrate,331
remind,331
withdraw,330
wave,330
release,328
cast,328
stir,327
associate,326
exclaim,326
impose,326
demonstrate,325
fire,324
estimate,323
will,321
long,320
elect,319
steal,319
commit,318
pause,317
trust,314
influence,314
march,314
relieve,310
restore,309
defend,308
abandon,306
mix,302
warn,302
appoint,301
fade,298
command,298
emphasize,297
bury,297
eliminate,296
bother,295
yield,294
surround,293
land,293
grin,292
capture,292
submit,291
drag,291
concerning,291
weigh,290
retire,288
recover,286
distribute,286
hesitate,286
justify,284
remark,284
absorb,284
attract,284
exercise,284
complain,283
shine,282
impress,281
approve,279
spring,279
adjust,276
expand,275
wipe,274
dry,274
hire,273
investigate,272
pray,272
purchase,271
found,270
kiss,270
pack,270
assign,270
disturb,269
suspect,269
concentrate,268
experience,266
rule,266
attain,266
back,266
undertake,265
entitle,265
dig,265
leap,263
quit,263
borrow,263
recommend,261
interpret,260
render,259
record,256
snap,256
account,255
persuade,254
resemble,254
surprise,254
cling,253
blame,253
address,250
reject,250
correct,248
weave,246
defeat,246
struggle,245
favor,245
swear,245
doubt,245
question,245
respond,244
trace,242
promote,242
convert,242
list,242
lend,242
appeal,241
forbid,241
rub,241
conceive,241
devise,240
assert,240
flow,240
scream,239
dominate,239
expose,239
govern,238
kick,237
quote,237
grab,237
pretend,237
arouse,235
enforce,234
dream,234
shift,234
slide,233
encounter,233
adapt,232
protest,231
load,231
admire,230
alter,230
bore,229
twist,229
waste,229
confuse,228
advise,228
lower,227
flee,227
display,227
creep,226
celebrate,225
aid,225
compel,225
sigh,225
sail,224
inspire,224
resist,224
frighten,223
mount,222
lock,221
suit,218
invent,218
cook,216
bow,216
regarding,215
equip,215
interfere,215
matter,215
guard,214
wake,214
range,214
thrust,213
regulate,213
overcome,213
vanish,212
confine,211
dance,211
shrug,210
stimulate,209
manufacture,209
test,208
relax,208
pile,207
erect,206
conquer,206
practice,205
pursue,205
flash,205
scatter,205
assist,205
spin,205
tremble,205
toss,205
crowd,204
characterize,204
smoke,203
beg,203
await,202
view,202
greet,202
appreciate,201
classify,201
//,201
search,200
burst,200
confirm,199
damn,198
cure,198
interrupt,197
concern,197
ship,195
accuse,195
wound,195
inquire,195
wander,195
arrest,194
induce,194
rid,194
utilize,194
correspond,193
slow,193
originate,192
yell,192
resign,192
exceed,191
persist,190
aim,190
crack,189
consume,189
swallow,188
restrict,188
administer,187
translate,187
prevail,187
decline,186
predict,185
penetrate,185
confront,185
shape,185
transfer,184
float,183
near,183
exhibit,182
import,181
round,181
preach,180
modify,180
breathe,179
double,178
halt,178
plant,178
consult,178
peer,178
rely,177
launch,177
drift,176
overlook,176
roar,176
unite,175
wrap,175
mutter,174
crawl,174
cite,174
assemble,173
strengthen,173
fling,173
welcome,173
weaken,172
obey,172
bet,172
warm,172
neglect,171
plead,171
precede,170
line,170
enlist,169
exhaust,169
upset,169
transform,168
tire,168
calculate,167
insure,166
color,166
haul,165
invest,165
analyze,165
proclaim,165
frown,164
brush,163
smell,163
confess,162
scare,162
breed,162
ruin,161
split,161
crush,161
startle,161
exchange,161
suspend,160
trouble,160
install,159
delay,159
substitute,159
conceal,159
accustom,158
object,158
compete,157
wind,157
straighten,157
injure,156
oblige,156
deserve,156
store,156
seat,156
slap,155
designate,155
depart,155
explode,155
gaze,155
attribute,154
awaken,154
match,154
challenge,154
dismiss,153
dispose,153
respect,152
pop,152
spare,151
bid,151
strive,151
guarantee,151
bite,151
inspect,150
race,150
decorate,150
resume,150
instruct,150
endure,149
execute,149
accumulate,149
fancy,148
smash,147
kneel,147
sustain,147
transmit,147
bless,147
condemn,146
diminish,146
tap,146
embrace,146
inherit,146
react,146
speed,146
empty,146
descend,145
abigail,145
rear,144
resolve,144
cheer,144
decrease,143
fold,143
guide,142
incorporate,142
murmur,141
balance,141
amount,141
strip,141
exclude,141
married,141
denounce,141
up,141
perceive,141
undergo,141
sense,140
exert,140
plunge,140
deprive,140
divorce,140
divert,139
multiply,139
detect,139
evolve,139
link,138
invade,138
participate,137
risk,137
surrender,137
murder,137
effect,137
contract,136
telephone,136
behave,135
repair,135
whip,134
discharge,134
excuse,133
grasp,133
block,133
summon,133
educate,133
stumble,132
qualify,132
excite,132
criticize,132
ease,132
honor,132
isolate,132
shove,131
anticipate,131
revive,131
cooperate,131
whirl,130
freeze,130
outline,130
dip,130
jerk,129
cool,129
acquaint,129
swim,129
testify,129
broadcast,129
fasten,129
collapse,129
hunt,128
pledge,128
authorize,128
dislike,127
disclose,127
discourage,127
sue,127
lick,127
curse,125
shrink,125
conform,125
spit,125
spot,125
advocate,125
drain,125
subject,125
function,124
prohibit,124
resent,124
reserve,124
abolish,123
summarize,123
desert,123
reckon,123
punish,123
praise,122
reverse,122
rob,122
draft,121
comprise,121
indulge,121
arm,121
file,120
register,120
witness,120
gasp,119
sway,119
crouch,119
request,119
pat,119
betray,118
part,118
boil,118
wet,118
deposit,118
rent,118
heat,118
restrain,117
sacrifice,117
starve,117
hook,117
utter,117
supplement,117
hasten,117
confer,116
communicate,116
stamp,115
acknowledge,115
convey,115
trade,114
transport,114
fool,113
prescribe,113
smooth,113
finance,113
melt,113
spoil,113
concerned,113
dwell,113
enlarge,113
entertain,113
graduate,113
discard,112
suppress,112
weep,112
clutch,112
shock,112
formulate,112
chase,112
comment,111
rescue,111
blaze,111
pronounce,110
forgive,110
liberate,110
swell,110
mistake,109
stride,109
rate,109
dictate,108
tighten,108
venture,108
supervise,108
stream,108
violate,108
copy,107
postpone,107
contemplate,107
strain,107
average,107
sew,106
regain,106
awake,106
progress,105
damage,105
fetch,105
regret,104
cancel,104
bar,104
embody,104
rain,103
crash,103
date,103
squeeze,102
flourish,102
pierce,102
except,102
rip,102
pin,101
renew,101
reinforce,101
swarm,101
term,101
echo,101
initiate,101
situate,100
blast,100
advertise,100
boast,100
pound,100
cultivate,99
ing,99
review,99
drown,99
choke,99
footnote,99
negotiate,99
reason,99
specialize,99
destine,98
perfect,98
label,98
perish,98
pitch,97
merge,97
integrate,97
facilitate,97
busy,96
scratch,96
taste,96
snatch,96
curl,96
labor,96
worship,96
exploit,96
manifest,96
entail,95
interest,95
trap,95
tempt,95
equal,94
circle,94
thin,94
trail,94
chew,93
contend,93
mature,93
picture,93
narrow,93
wreck,93
groan,93
pose,92
concede,92
seal,92
compensate,92
credit,92
dump,91
satisfied,91
tolerate,91
widen,91
sponsor,91
slay,90
extract,90
down,90
rebuild,90
generate,90
center,89
circulate,89
slam,89
dedicate,89
quarrel,89
enclose,89
contrast,88
stroll,88
explore,88
ascribe,87
experiment,87
poke,87
dash,87
stuff,87
reproduce,87
project,87
carve,87
accommodate,87
foresee,87
benefit,87
cough,86
grind,86
enact,86
alert,86
soak,86
suffice,85
growl,85
flatter,85
survey,85
embark,85
string,85
retreat,85
elaborate,85
frame,84
plow,84
omit,84
amend,84
enhance,84
spell,84
stress,84
surpass,83
whistle,83
chuckle,83
commence,83
obscure,83
ascertain,83
switch,83
practise,83
tuck,83
export,83
exaggerate,83
despise,83
scramble,83
deem,83
varying,83
glare,83
foster,82
spill,82
blind,82
trim,82
profit,81
ponder,81
rejoice,81
evaluate,81
recite,81
park,81
specify,81
market,80
suck,80
accord,80
terminate,80
drill,80
affirm,80
tip,80
insert,80
house,80
dart,80
edit,79
dye,79
reconcile,79
rouse,79
jam,79
verify,79
battle,79
focus,79
hurl,79
drunk,78
shave,78
leading,78
click,78
interested,78
pace,77
offend,77
uphold,77
myrtle,77
scrape,77
linger,77
kid,77
intervene,77
notify,77
inhabit,77
beam,77
wage,77
tackle,76
graze,76
schedule,76
procure,76
rattle,76
mingle,76
even,76
board,76
hint,76
number,76
