count,lemma
45,""
43,chance
34,money
34,look
31,name
30,order
26,way
17,hand
16,man
16,word
15,smile
14,number
14,life
13,hope
13,damn
13,address
13,birth
12,sign
12,impression
11,back
10,boy
10,nickel
10,think
10,kiss
9,key
9,book
9,advice
9,thing
9,report
9,land
9,choice
8,answer
8,glance
8,head
8,trouble
8,opportunity
8,feel
8,shot
8,room
8,information
8,paper
8,warning
8,food
8,shit
7,laugh
7,water
7,ride
7,drink
7,hug
7,lecture
7,right
7,reason
7,--
7,kind
6,lesson
6,power
6,child
6,place
6,pain
6,command
6,job
6,sigh
6,attention
6,people
6,permission
6,strength
6,credit
6,squeeze
6,rest
5,cookie
5,creep
5,direction
5,body
5,ring
5,girl
5,instruction
5,light
5,confidence
5,party
5,buck
5,push
5,message
5,heart
5,secret
4,coffee
4,kick
4,fuck
4,twist
4,satisfaction
4,sense
4,courage
4,injection
4,bread
4,news
4,pleasure
4,detail
4,king
4,son
4,pill
4,cry
4,indication
4,knife
4,reply
4,hell
4,handshake
4,gift
4,piece
4,truth
4,stare
4,shove
4,sun
4,love
4,father
4,rat
4,ghost
4,face
4,school
4,family
4,consent
3,breath
3,gun
3,ticket
3,other
3,driver
3,struggle
3,soul
3,gas
3,stand
3,couple
3,air
3,picture
3,apartment
3,phone
3,account
3,scream
3,bed
3,mine
3,world
3,pat
3,cut
3,eye
3,letter
3,blessing
3,town
3,haircut
3,holler
3,salute
3,bottle
3,grin
3,house
3,beer
3,quarter
3,dog
3,queen
3,woman
3,brother
3,run
3,introduction
3,walk
3,speech
3,call
3,evidence
3,cigarette
3,audience
3,clue
3,kid
3,enema
3,lip
3,lord
3,country
3,bastard
3,help
3,notice
3,death
3,education
3,break
3,change
3,mother
3,security
3,whole
3,finger
3,savage
3,cause
3,price
3,princess
3,try
3,will
3,course
3,safety
3,tongue
3,class
3,court
3,peck
3,show
3,dark
3,service
3,doctor
3,freedom
3,business
3,signal
3,scratch
3,traffic
2,silver
2,question
2,cash
2,bag
2,sermon
2,occasion
2,work
2,roar
2,suicide
2,horse
2,option
2,age
2,chill
2,appearance
2,benefit
2,suit
2,pointer
2,figure
2,view
2,nose
2,ear
2,front
2,dummy
2,enterprise
2,tea
2,ground
2,bath
2,cap
2,moment
2,tug
2,potion
2,rise
2,heave
2,possibility
2,portion
2,shudder
2,charity
2,pound
2,willy
2,value
2,stick
2,gown
2,heather
2,stuff
2,list
2,health
2,favorite
2,arm
2,dinner
2,edge
2,ass
2,inspection
2,start
2,reduction
2,card
2,boat
2,see
2,brain
2,person
2,guard
2,railroad
2,impact
2,thanks
2,law
2,form
2,meat
2,god
2,operation
2,disease
2,insight
2,sedative
2,opinion
2,advance
2,search
2,illusion
2,cue
2,interview
2,sentence
2,idea
2,title
2,hear
2,blood
2,parting
2,fact
2,odor
2,pinch
2,wave
2,latin
2,ranch
2,piano
2,care
2,heed
2,experience
2,leg
2,juice
2,talk
2,appreciation
2,lot
2,nefertiti
2,proof
2,sin
2,ball
2,company
2,hint
2,wisdom
2,orgasm
2,pilot
2,comfort
2,sort
2,hemorrhoid
2,box
2,clearance
2,rein
2,protection
2,promise
2,judgment
2,encouragement
2,shrug
2,brandy
2,fight
2,note
2,home
2,approval
2,birthday
2,nod
2,warmth
2,stature
2,support
2,gold
2,fandango
2,rating
2,exclamation
2,character
2,write
2,hunt
2,present
2,friend
2,reward
2,adjustment
2,control
2,kingdom
2,scholar
2,turn
2,case
2,honor
2,respiration
2,poem
2,final
2,gasp
2,tale
2,credence
2,share
2,reflection
2,certificate
2,pause
2,sniff
2,stranger
2,touch
2,clothes
2,nurse
2,check
2,fig
2,glare
2,grade
1,crop
1,oscar
1,wash
1,whiskey
1,hospital
1,ralegh
1,seduction
1,development
1,cigar
1,cramp
1,postcard
1,frown
1,taxi
1,bedroom
1,profession
1,taste
1,city
1,bead
1,laughter
1,ludin
1,script
1,brace
1,loan
1,rationale
1,clerk
1,quilt
1,emperor
1,whereabouts
1,bond
1,excuse
1,outsider
1,trick
1,plan
1,anouk
1,nail
1,whistle
1,admiral
1,wink
1,sanctuary
1,mama
1,once-over
1,patient
1,hydrate
1,slap
1,brochure
1,particular
1,constipation
1,nickname
1,comparison
1,marker
1,what
1,opium
1,abortion
1,exercise
1,appointment
1,permanence
1,indian-head
1,council
1,porter
1,goal
1,dream
1,train
1,silence
1,liquor
1,autograph
1,limousine
1,on-the-job
1,window
1,dice
1,aquarium
1,sleeping
1,youth
1,deal
1,blow
1,fortune
1,bill
1,fragrance
1,cancer
1,lease
1,shake
1,amyl
1,bli
1,background
1,practice
1,boss
1,chase
1,phenomenon
1,raft
1,jerk
1,reading
1,messenger
1,melancholy
1,luciano
1,sleeper
1,pickle
1,empire
1,stock
1,exhaustion
1,nost
1,darling
1,favor
1,clump
1,coverall
1,guy
1,guess
1,shoulder
1,force
1,yeomen
1,feedwater
1,amon
1,miner
1,scene
1,friendship
1,napkin
1,venison
1,tv
1,intruder
1,refreshment
1,line
1,wine
1,marks
1,luck
1,depression
1,pock
1,reddick
1,claim
1,theory
1,coat
1,wolf
1,art
1,hat
1,street
1,shiver
1,revolution
1,stretch
1,match
1,perquisite
1,pay
1,tincture
1,statehood
1,suspicion
1,briefcase
1,ache
1,chore
1,cup
1,trinket
1,husband
1,contract
1,memory
1,toothbrush
1,ice
1,chai
1,radiograph
1,gi
1,rug
1,sitter
1,burn
1,one-word
1,ego
1,welfare
1,smell
1,durn
1,embrace
1,hypothesis
1,muscle
1,aconite
1,oral
1,okay
1,quercus
1,cackle
1,lie
1,tinge
1,household
1,guest
1,pear
1,offense
1,door
1,rope
1,calf
1,faraway
1,howl
1,fi
1,half
1,testimony
1,unhealthiness
1,turkey
1,analysis
1,farewell
1,schaefer
1,lift
1,comfortto
1,flush
1,mortgage
1,staggs
1,sister
1,port
1,drug
1,pin
1,flak
1,bow
1,catcher
1,declaration
1,collective
1,ex-partner
1,absolution
1,phallus
1,sling
1,tickle
1,tangle
1,drip
1,wind
1,artisan
1,mortal
1,transfer
1,lighter
1,square
1,pine
1,evil
1,horror
1,two-page
1,argument
1,himselfa
1,war
1,rogue
1,pharaoh
1,mercy
1,shirt
1,can
1,english
1,sea
1,thumb
1,girlhood
1,granddad
1,reality
1,prod
1,handful
1,package
1,erie
1,lamp
1,balance
1,pant
1,specific
1,ulcer
1,ammunition
1,variety
1,quest
1,pan
1,self
1,cross
1,guide
1,press
1,mug
1,feast
1,dane
1,set
1,uncle
1,flash
1,hiccup
1,identity
1,folk
1,snort
1,quote
1,hearty
1,medicine
1,cripple
1,fellow
1,album
1,term
1,reference
1,allegiance
1,shape
1,click
1,amount
1,telescope
1,honesty
1,oats
1,poteet
1,camera
1,student
1,fool
1,upi
1,sympathy
1,independence
1,moan
1,earring
1,advantage
1,q-tip
1,delane
1,deep
1,concern
1,importance
1,corner
1,punishment
1,sensation
