lemma,count
say,16836
go,14509
make,14401
come,12119
see,11702
know,11003
take,9808
get,9288
give,7841
find,6911
look,6198
think,5958
tell,5525
seem,4615
become,4041
call,3901
want,3702
leave,3678
ask,3548
put,3518
bring,3489
turn,3454
hear,3392
show,3354
use,3337
begin,3297
keep,3254
hold,3065
follow,2981
let,2752
"",2741
feel,2731
try,2668
speak,2637
stand,2571
carry,2550
mean,2542
sit,2488
like,2343
run,2280
believe,2252
write,2227
start,2066
live,2053
appear,2038
enter,2011
work,1986
reach,1981
pass,1977
send,1888
set,1832
grow,1761
fall,1758
meet,1736
need,1734
lead,1717
pay,1685
close,1683
lose,1665
play,1650
talk,1641
open,1619
stop,1572
read,1561
lay,1561
understand,1551
help,1535
remain,1511
consider,1510
move,1465
break,1455
draw,1452
remember,1450
happen,1443
wait,1441
produce,1411
learn,1392
die,1374
receive,1336
continue,1332
add,1325
cry,1254
return,1246
develop,1223
watch,1213
expect,1206
laugh,1193
throw,1176
wish,1142
forget,1142
build,1140
change,1139
place,1117
love,1109
suppose,1093
answer,1092
form,1070
explain,1069
realize,1039
serve,1035
declare,1030
sing,1027
prove,1015
suggest,997
catch,992
eat,977
save,976
require,964
walk,951
drive,948
offer,935
allow,931
raise,931
accept,926
point,919
seek,917
buy,912
increase,906
kill,904
stay,900
agree,899
hope,890
provide,889
rise,885
discover,880
sell,871
cause,870
listen,863
spend,862
contain,861
describe,861
wear,861
fill,857
cut,854
fail,849
admit,839
cover,839
obtain,828
establish,826
exist,825
represent,821
reply,807
express,806
recognize,805
pull,804
lie,802
determine,796
fight,792
decide,787
apply,784
shoot,778
indicate,767
drop,766
teach,765
win,761
occur,761
marry,755
ride,755
shake,751
strike,747
prepare,745
act,745
observe,743
pick,735
refuse,732
regard,721
finish,719
create,713
demand,712
include,710
wonder,699
arrive,696
present,693
choose,689
force,682
belong,675
hang,659
assume,656
join,652
bear,650
depend,648
smile,643
prevent,641
guess,639
maintain,632
care,629
permit,626
cross,626
possess,622
announce,621
secure,607
state,604
study,590
hide,588
face,578
compare,577
tend,574
reduce,572
mention,571
touch,566
born,565
employ,561
repeat,559
can,558
remove,549
settle,549
fade,548
deal,548
note,542
succeed,541
involve,539
consist,534
base,533
enjoy,532
shout,527
extend,526
discuss,526
gather,526
hurry,521
gain,521
exclaim,520
miss,520
arise,512
stare,511
push,511
notice,511
dress,507
report,505
beat,504
reveal,502
sleep,501
fear,499
burn,498
control,496
tire,493
publish,492
suffer,486
fly,485
attempt,483
introduce,482
connect,480
bind,477
lift,470
fix,467
supply,467
refer,463
arrange,462
direct,460
disappear,459
name,459
insist,459
desire,455
complete,453
destroy,450
engage,450
rush,448
adopt,447
intend,447
support,446
visit,446
occupy,445
approach,444
lean,444
escape,439
treat,439
mark,438
organize,437
judge,431
clear,428
imagine,427
end,425
mind,423
blow,420
furnish,420
deny,420
acquire,419
spread,417
fit,417
attend,411
roll,410
feed,410
cease,406
propose,406
affect,406
separate,404
promise,403
perform,398
thank,398
proceed,397
constitute,396
order,396
step,393
afford,392
travel,392
avoid,391
rest,390
urge,387
slip,385
sound,384
free,382
last,382
remark,381
hate,377
operate,376
seize,376
owe,375
claim,375
plan,373
will,372
protect,371
lack,369
climb,369
divide,368
dare,368
nod,366
count,365
accomplish,365
attack,364
pour,362
result,361
illustrate,361
light,360
examine,359
compose,357
own,355
recall,355
issue,352
sweep,351
jump,351
relate,350
achieve,349
vary,349
manage,348
appoint,346
grant,343
devote,343
bend,342
enable,341
hurt,341
spring,340
charge,340
shut,340
tie,339
drink,339
render,338
kiss,338
advance,335
hit,334
threaten,331
drag,327
vote,325
cast,325
tear,324
attain,322
select,321
whisper,318
prefer,318
paint,318
stick,313
please,313
leap,312
press,310
steal,308
associate,307
differ,304
justify,300
remind,300
sign,299
accompany,297
retain,294
satisfy,294
sink,294
surround,294
assure,293
stretch,293
inform,292
worry,292
invite,291
attach,290
limit,289
elect,288
conceive,287
yield,286
pause,286
improve,285
quote,285
deliver,284
conclude,283
derive,283
oppose,283
pray,279
beg,279
swing,278
handle,277
trust,277
including,276
stir,276
print,273
define,273
govern,273
measure,272
hesitate,272
glance,270
hand,270
reflect,268
doubt,268
wash,267
exercise,265
seat,262
conduct,262
share,261
convince,261
earn,261
train,259
sail,259
mount,258
land,257
withdraw,256
design,256
hunt,255
advise,254
collect,253
knock,252
distinguish,251
wave,250
combine,249
contribute,249
abandon,248
assert,248
shine,245
bury,245
command,244
record,243
submit,242
warn,239
compel,239
encourage,239
search,236
head,236
dream,236
flow,236
confess,235
med,235
pursue,233
undertake,233
march,233
appreciate,233
gaze,232
protest,232
replace,231
influence,231
fire,230
preserve,230
reckon,230
wander,230
arouse,229
argue,229
await,229
address,228
ignore,227
impress,227
experience,227
dry,226
//,226
commit,225
construct,225
solve,224
wake,224
confine,224
retire,223
pretend,222
restore,222
conceal,221
account,220
attract,219
found,218
tremble,217
ring,215
resemble,215
relieve,215
question,215
obey,215
invent,214
persuade,214
respond,213
appeal,213
impose,213
display,212
sigh,211
bow,211
defend,211
surprise,211
interrupt,210
exit,210
long,208
inquire,208
distribute,208
greet,207
burst,207
clean,207
cling,206
capture,206
oblige,206
cost,205
creep,205
deserve,205
descend,205
perceive,204
induce,203
emerge,203
blame,202
lend,201
rub,201
disturb,201
recover,200
test,199
dissolve,199
waste,198
demonstrate,198
alter,198
dance,198
absorb,197
release,196
estimate,196
grasp,196
suspect,196
kick,196
interfere,195
fling,195
suit,195
view,195
breathe,194
recommend,194
adjust,194
preach,193
admire,193
emphasize,193
interpret,192
imply,191
trace,191
complain,190
dig,189
swear,188
entitle,188
locate,187
excite,187
welcome,185
aid,185
resign,185
bore,185
flash,185
mix,185
inspire,184
arrest,184
exhibit,184
matter,183
erect,183
float,182
yell,182
struggle,182
effect,182
investigate,181
survive,180
overcome,180
toss,178
assist,178
lower,177
utter,177
correspond,176
rule,176
pack,176
round,176
back,175
overlook,175
forgive,174
purchase,174
concerning,173
grab,173
object,173
depart,172
modify,172
unite,172
gasp,171
persist,171
dispose,171
crowd,171
equip,170
lock,170
exceed,170
guard,170
bother,169
check,169
prevail,169
scream,167
adapt,167
venture,166
grin,166
resist,166
approve,165
crawl,165
forbid,164
awaken,164
confirm,162
cook,162
flee,162
slide,162
eliminate,161
bid,160
diminish,160
manifest,159
characterize,159
correct,158
peer,158
wipe,158
scatter,158
smoke,158
dominate,158
up,158
wind,158
murmur,157
manufacture,157
borrow,157
convert,156
endure,155
drift,155
enforce,154
bite,154
frighten,154
startle,153
confront,153
convey,153
stimulate,152
utilize,152
regarding,152
identify,152
kneel,151
bet,151
evolve,151
rid,150
plunge,150
suppress,150
thrust,150
trouble,149
exhaust,149
snap,148
amount,148
accuse,148
near,147
expose,147
assign,147
aim,146
guide,146
defeat,146
weigh,146
spare,145
fasten,145
cure,145
concern,145
hasten,145
proclaim,145
educate,144
warm,144
behold,144
substitute,144
spoil,143
resolve,141
halt,141
deprive,140
penetrate,140
vanish,139
