lemma,count
say,13941
make,13810
go,11228
come,10440
see,10202
know,9199
take,9164
give,8163
find,6738
think,5544
look,5384
get,5343
seem,4720
tell,4173
call,4161
leave,4017
become,3914
"",3806
bring,3468
hear,3102
hold,3014
let,2935
speak,2921
keep,2906
show,2904
feel,2885
begin,2847
put,2841
pass,2626
turn,2567
ask,2560
follow,2521
stand,2494
believe,2406
enter,2404
live,2236
meet,2215
appear,2202
carry,2152
use,2137
want,2100
write,2088
send,2086
grow,2048
lay,2000
sit,1958
fall,1951
receive,1947
remain,1771
die,1767
reach,1762
like,1732
set,1727
mean,1678
try,1651
pay,1598
lose,1591
lead,1548
return,1531
draw,1514
love,1469
run,1420
form,1416
understand,1415
break,1412
work,1371
read,1367
suppose,1351
open,1348
need,1333
throw,1316
wish,1312
consider,1304
move,1288
learn,1284
add,1243
produce,1238
remember,1213
save,1163
prove,1137
require,1132
seek,1122
bear,1121
rise,1118
place,1115
expect,1108
continue,1104
represent,1094
forget,1092
wait,1076
allow,1069
walk,1016
fill,1013
talk,1007
fail,1003
stop,1001
help,1000
exist,988
lie,983
answer,981
strike,965
build,942
raise,939
contain,919
start,912
obtain,906
offer,902
change,897
belong,894
discover,890
regard,885
kill,885
hope,877
cover,876
secure,863
reply,853
drive,852
present,843
happen,843
serve,843
laugh,834
teach,829
accept,818
marry,814
express,800
catch,794
declare,793
prepare,788
choose,783
sell,776
admit,775
possess,774
close,771
recognize,770
act,768
occupy,767
watch,763
eat,756
wear,756
determine,749
spend,748
observe,743
cut,741
occur,726
hang,722
play,704
sing,703
describe,695
increase,688
gather,681
arrive,681
establish,677
explain,675
cry,674
born,673
prevent,673
suffer,671
extend,669
settle,667
remove,663
drop,658
destroy,658
cause,655
suggest,648
assume,647
join,643
refuse,638
employ,636
arise,635
listen,633
touch,633
cross,632
care,629
visit,627
succeed,626
state,625
burn,625
gain,625
engage,624
provide,623
paint,611
apply,610
shake,604
mention,602
point,601
decide,597
buy,595
study,594
furnish,590
enjoy,584
win,584
desire,583
cease,581
agree,575
consist,571
adopt,570
escape,568
render,566
refer,561
treat,560
bind,557
force,555
intend,551
approach,545
fear,543
ride,542
fight,540
develop,532
repeat,529
support,528
introduce,518
hide,515
divide,514
maintain,514
stay,512
owe,511
name,510
rest,507
complete,506
afford,505
propose,504
permit,500
proceed,496
create,496
attend,495
end,494
attempt,493
notice,493
lift,492
can,489
drink,486
demand,485
sleep,482
wonder,482
connect,481
fix,478
depend,472
imagine,469
pray,467
compel,465
disappear,461
protect,457
please,455
cast,455
preserve,454
seize,454
yield,453
thank,451
dare,451
claim,451
supply,449
will,447
deny,446
mark,443
deal,439
order,437
commit,436
fly,433
separate,426
surround,426
enable,426
compare,425
miss,422
advance,422
direct,421
appoint,420
doubt,418
accomplish,414
indicate,413
trust,413
last,409
relate,407
publish,406
arrange,403
affect,401
urge,400
examine,399
judge,399
promise,397
realize,396
press,394
grant,393
preach,392
pick,389
free,387
inform,386
insist,386
spring,378
march,378
sink,376
pursue,375
oppose,374
tend,373
dress,371
push,368
finish,368
oblige,365
accompany,365
unite,365
address,363
command,362
satisfy,362
steal,361
pull,361
perceive,360
perform,359
feed,358
pour,355
remark,349
control,349
note,348
compose,348
select,344
prefer,343
assure,343
beg,342
constitute,341
shoot,341
reduce,338
dispose,338
reveal,336
illustrate,336
spread,336
include,334
avoid,333
clear,333
fit,331
attach,331
kiss,331
utter,330
threaten,330
manage,328
confess,327
acquire,326
exclaim,326
retire,325
bury,323
forgive,323
attain,322
guess,319
bend,319
involve,318
long,318
sweep,318
smile,317
travel,317
mind,315
count,315
step,314
execute,310
dwell,309
deliver,308
wander,308
mar,308
withdraw,307
conceal,307
shut,305
lean,303
beat,302
restore,301
submit,299
shine,298
impress,297
prevail,296
report,296
exercise,296
resolve,295
share,295
govern,295
discuss,295
collect,294
own,294
exhibit,294
obey,294
derive,293
roll,291
undertake,291
assert,290
elect,290
retain,289
reckon,289
conceive,289
resist,288
charge,287
convince,287
devote,287
quote,286
sustain,286
bless,283
inquire,283
flow,283
combine,283
trace,282
abandon,281
attract,279
suspect,278
light,276
conduct,275
confine,275
vote,275
organize,274
hurry,273
blow,273
result,273
swear,271
construct,270
hesitate,269
plant,269
rush,269
stretch,266
defend,265
fire,265
found,264
erect,264
bow,263
recover,263
behold,263
issue,262
face,262
venture,261
invite,261
justify,260
appreciate,260
hate,259
seat,258
descend,258
commence,256
recall,256
arrest,256
attack,255
deserve,255
distinguish,255
//,253
conclude,253
resemble,252
flee,252
relieve,251
aid,251
excite,250
tear,248
pause,248
tremble,247
reflect,247
impose,246
define,244
dream,243
spare,242
capture,241
improve,241
encourage,240
entertain,240
acquaint,239
assist,238
expose,237
hurt,236
scatter,235
mix,234
bore,233
bid,233
decline,233
base,232
convey,232
glance,230
guard,230
endure,228
admire,228
remind,227
stir,227
induce,227
account,227
fancy,226
exit,226
acknowledge,225
differ,225
struggle,225
rob,225
exceed,225
embrace,224
await,223
sign,223
adapt,222
vary,220
disturb,219
effect,218
persuade,218
pretend,217
depart,216
overcome,215
consent,214
resume,214
entitle,214
concerning,214
assemble,214
strive,214
cling,213
fling,213
waste,213
interfere,212
stare,212
surprise,211
hand,210
estimate,209
gaze,209
mount,209
forbid,208
imply,208
near,207
drag,207
assign,206
advise,206
cost,206
announce,205
respect,204
manifest,203
cultivate,203
breathe,202
pronounce,201
deem,201
display,201
associate,200
lack,200
burst,199
sail,199
wound,199
punish,198
complain,198
discharge,198
arouse,196
witness,196
jump,195
limit,195
land,195
measure,194
endeavor,194
enforce,194
ring,193
appeal,192
excuse,192
hasten,191
trouble,191
suit,190
contribute,189
inspire,189
crush,189
startle,187
awaken,187
float,186
recommend,186
mistake,186
condemn,185
whisper,185
deceive,184
sound,184
earn,183
rule,183
consume,183
injure,182
weep,182
absorb,181
betray,181
reject,181
educate,180
check,179
interrupt,179
search,178
record,178
neglect,177
exhaust,177
approve,177
indulge,177
purchase,176
blame,176
warn,175
confer,175
tie,175
climb,174
ruin,174
slip,174
including,174
kneel,174
lend,173
consult,172
shout,172
honor,172
wash,172
round,172
despise,172
question,172
promote,171
summon,171
procure,171
accustom,171
dry,170
correspond,170
strengthen,170
perish,170
train,169
comprehend,169
bestow,169
weigh,168
guide,168
warm,167
crowd,167
sacrifice,166
grasp,165
vanish,165
diminish,164
rid,163
print,163
labor,161
reside,161
precede,161
respond,161
contemplate,160
ignore,159
welcome,159
defeat,159
conquer,159
design,159
ascertain,159
mingle,158
characterize,157
tread,157
praise,157
affirm,157
penetrate,156
awake,156
view,156
fasten,155
argue,154
concern,154
restrain,154
creep,153
influence,153
survive,153
accuse,153
worship,153
regulate,151
achieve,151
frighten,151
situate,151
translate,150
favor,150
part,150
encounter,150
knock,150
rejoice,149
hunt,149
dissolve,149
borrow,148
except,147
perfect,147
lock,147
confirm,146
tempt,146
dash,145
attribute,145
denounce,145
distribute,145
calculate,145
communicate,144
wake,144
linger,144
stimulate,144
sigh,144
dance,144
invent,143
demonstrate,142
deprive,142
exclude,142
invest,142
replace,142
correct,142
inhabit,141
clothe,141
married,141
fade,141
color,140
wave,139
swing,139
practice,139
originate,139
rely,138
frame,138
stick,137
slay,137
experience,137
presume,136
identify,136
smoke,136
murmur,136
amount,135
transfer,135
object,135
request,135
detect,135
satisfied,135
hit,135
greet,135
proclaim,134
modify,134
shrink,134
profess,133
reserve,133
solve,133
regret,132
handle,132
dig,132
deposit,132
spoil,132
test,132
plead,132
suppress,131
renew,131
manufacture,131
administer,130
lower,129
imitate,129
load,129
fulfil,129
weave,129
crown,129
suspend,129
leap,128
aim,128
thrust,128
dismiss,127
salvatore,127
pardon,127
discourage,126
rouse,126
copy,126
exchange,126
murder,126
ascend,125
cure,125
footnote,125
clasp,125
devise,124
instruct,124
designate,123
date,123
sackett,123
alter,123
offend,123
surrender,122
amuse,122
operate,121
resign,121
arm,121
plunge,121
pledge,121
authorize,120
overlook,120
flash,119
drift,119
swell,119
flatter,118
rub,118
starve,118
subject,117
flourish,116
convert,116
weaken,116
transform,116
emerge,116
cherish,116
allude,115
clean,114
desert,114
abound,114
melt,114
toss,113
cheer,113
kindle,113
confront,111
halt,110
impart,110
taste,110
celebrate,110
adjust,110
avail,110
reproduce,110
disclose,110
figure,109
tax,109
surpass,109
ensue,109
protest,109
shape,108
cook,108
true,108
interpret,107
exert,107
contend,107
swallow,106
interest,106
revive,105
endow,105
anticipate,105
omit,105
wrap,104
import,104
destine,104
embody,103
enact,103
fetch,103
enlarge,103
decorate,103
confuse,103
quit,102
wipe,102
wind,102
appropriate,102
inflict,102
multiply,102
ez,101
content,101
adorn,101
curse,100
abide,100
drown,100
discern,99
sow,99
haunt,98
defy,98
plan,98
concede,97
conform,97
ornament,97
repair,97
violate,97
cool,97
insure,96
inherit,96
dine,96
accumulate,96
converse,96
smite,96
pity,96
delight,96
pierce,96
strip,95
hire,95
detain,95
elapse,95
nod,95
retreat,95
overtake,95
expend,95
levy,95
intimate,95
devour,94
prohibit,94
release,94
suffice,93
infer,92
range,92
number,92
testify,91
heat,91
sob,91
speed,91
signify,91
substitute,91
gratify,91
stoop,90
alarm,90
repent,90
dim,90
swim,90
smooth,90
insult,90
grieve,90
crawl,89
double,89
adhere,89
heal,89
fold,89
regarding,88
prompt,88
provoke,88
value,88
abolish,88
undergo,88
qualify,87
ship,87
h,87
boil,87
pile,86
blaze,86
empty,86
reconcile,85
busy,85
boast,85
explore,85
breed,85
store,85
glow,84
head,84
excel,84
chase,84
bound,84
