count,lemma
12,name
9,resemblance
9,mind
7,word
6,warrior
5,man
5,""
5,think
5,witness
4,eye
4,heart
4,weight
4,part
4,burden
4,marks
3,will
3,heaven
3,suspense
3,tiding
3,hand
3,master
3,air
3,malice
3,face
3,fruit
3,band
3,wife
3,wolf
3,company
3,mother
3,silence
3,head
3,journey
3,gift
3,home
3,light
2,way
2,suffering
2,grief
2,brave
2,foot
2,truth
2,failure
2,boy
2,hope
2,separation
2,memory
2,lot
2,urn
2,flight
2,story
2,indian
2,soul
2,bear
2,cross
2,line
2,grudge
2,fear
2,rug
2,tone
2,blow
2,yoke
2,thing
2,relation
2,youth
2,inscription
2,pony
2,evidence
2,likeness
2,danger
2,child
2,meat
2,number
2,case
2,sign
2,conscience
2,prison
1,end
1,sentence
1,father
1,fame
1,package
1,object
1,expression
1,quietness
1,chastity
1,echo
1,fadrique
1,body
1,sort
1,wing
1,loss
1,shore
1,trace
1,torch
1,voice
1,skin
1,aerial
1,cavern
1,deal
1,scythe
1,blame
1,fox
1,alburquerque
1,investigation
1,resting-place
1,lafayette
1,idea
1,call
1,weasel
1,career
1,influence
1,equanimity
1,colonel
1,present
1,wrong
1,contact
1,wood
1,infantry
1,papa
1,keeper
1,coffee
1,walk
1,antelope
1,hunt
1,summons
1,circumstance
1,neck
1,coffee-pot
1,front
1,stage
1,shot
1,frog
1,distinction
1,relief
1,flame
1,daylight
1,discovery
1,freight
1,inquest
1,yield
1,trial
1,meekness
1,treasure
1,dainties
1,inspector
1,money
1,shoulder
1,family
1,force
1,marsh
1,shadow
1,type
1,horde
1,funeral
1,scene
1,insignia
1,life
1,captivity
1,compatriot
1,disappointment
1,group
1,laggard
1,wit
1,resentment
1,cake
1,import
1,wine
1,guilt
1,fact
1,malady
1,signature
1,ambassador
1,chapter
1,periodical
1,kind
1,pride
1,purchase
1,thought
1,submission
1,final
1,crimson
1,people
1,smile
1,fall
1,passage
1,host
1,pinion
1,simile
1,chord
1,placide
1,abuse
1,respect
1,friend
1,painting
1,mistake
1,general
1,cup
1,work
1,peace
1,objection
1,lance
1,mayhap
1,dark
1,letter
1,spot
1,cloud
1,human
1,new-comer
1,forest
1,moisture
1,cabin
1,center
1,top
1,ear
1,ground
1,patience
1,expense
1,hammer
1,injin
1,chief
1,cap
1,subject
1,ox
1,valuables
1,pit
1,dwell
1,title
1,blood
1,camp
1,ray
1,dish
1,freedom
1,dress
1,myriad
1,book
1,testimony
1,other
1,cry
1,sword
1,charm
1,grizzly
1,arm
1,swoon
1,dog
1,fortitude
1,defiance
1,dare
1,utmost
1,strain
1,feather
1,dash
1,patent
1,harvest
1,lord
1,music
1,earth
1,ministry
1,office
1,sentiment
1,car
1,justice
1,pursuit
1,brand
1,courage
1,largesse
1,test
1,pipe
1,tomb
1,friar
1,party
1,maid
1,lady
1,sioux
1,tree
1,table
1,cub
1,sight
1,hill
1,woman
1,responsibility
1,god
1,amb
1,destruction
1,nation
1,effect
1,emperor
1,repast
1,town
1,saint
1,kinship
1,mark
1,till
1,stranger
1,guard
1,person
1,hollow
1,panther
1,schulte
1,form
1,stoicism
1,back
1,rival
1,scoundrel
1,matter
1,gap
1,command
1,balm
1,bosom
1,love
1,transportation
1,bed
1,principal
1,message
1,track
1,widower
1,store
1,impudence
1,patient
1,gaze
1,scent
1,challenge
1,chronicle
1,flower
1,degree
1,dot
1,fight
1,antagonist
1,manner
