count,lemma
10,""
6,necessity
4,government
4,thirst
4,universe
3,mind
3,man
3,power
3,general
3,embarrassment
3,//
3,world
3,constitution
3,bank
2,--
2,form
2,demand
2,death
2,interest
2,system
2,present
2,purpose
2,thing
2,discussion
2,sentiment
2,aristocracy
2,intensity
2,public
2,peer
2,state
2,suspicion
2,diameter
2,sympathy
2,fear
2,self
2,number
2,class
2,degree
2,policy
2,other
2,confidence
1,epoch
1,prepossessions
1,city
1,port
1,society
1,transfusion
1,delay
1,bane
1,hank
1,grade
1,act
1,education
1,economy
1,immunity
1,excitement
1,country
1,chaos
1,language
1,monopoly
1,scrap
1,law
1,enjoyment
1,people
1,currency
1,annihilation
1,noble
1,writer
1,majority
1,unbelief
1,rib
1,capt
1,charter
1,effort
1,good
1,institution
1,banking
1,obligation
1,jury
1,friend
1,fitness
1,respect
1,appearance
1,latin
1,rose-tree
1,build
1,position
1,place
1,nomenclature
1,hall
1,prerogative
1,perplexity
1,be
1,sun
1,benefit
1,sea
1,capital
1,aptitude
1,manifestation
1,judgment
1,decision
1,science
1,appointment
1,anxiety
1,success
1,period
1,human
1,independent
1,sound
1,soul
1,reputation
1,body
1,presence
1,union
1,denomination
1,ita
1,conception
1,expense
1,fancy
1,extension
1,german
1,schism
1,dissatisfaction
1,occupier
1,burden
1,hebrew
1,deal
1,study
1,danger
1,panic
1,county
1,bind
1,employment
1,influence
1,being
1,admiration
1,disposition
1,character
1,apprehension
1,congress
1,house
1,tenure
1,circumstance
1,action
1,intercourse
1,stillness
1,perfection
1,relation
1,region
1,difficulty
1,professor
1,affluence
1,favor
1,pilot
1,mankind
1,independence
1,principle
1,no
1,asylum
1,impression
1,money
1,family
1,importance
1,possessor
1,feeling
1,division
1,entry
1,reader
1,understanding
1,discontent
1,course
1,market
1,kind
1,privilege
1,disturbance
1,repose
1,criminal
1,claim
1,agreement
1,amherst
1,conference
1,tranquillity
1,capability
1,facility
1,counsellor
1,revenue
1,subject
1,qualification
1,earth
1,convenience
1,shilling
1,feel
1,hand
1,island
1,propensity
1,gain
1,preservation
1,title
1,coal
1,continuance
1,picture
1,sorrow
1,confusion
1,troop
1,omnipresent
1,author
1,resource
1,re-action
1,population
1,perception
1,method
1,fund
1,manumission
1,representation
1,tree
1,company
1,disgust
1,philosophy
1,name
1,insubordination
1,river
