lemma,count
instruct,200
approve,200
check,200
argue,200
pick,200
recollect,199
dissolve,199
gratify,197
plunge,197
question,196
rely,196
administer,196
respond,195
appropriate,195
fling,194
attack,194
fulfil,193
abound,193
tempt,191
bound,191
avail,191
qualify,190
tread,189
terminate,189
near,188
concerning,188
define,187
invest,187
float,187
crowd,187
consult,187
arouse,186
lend,186
measure,186
arm,185
associate,185
overlook,184
regret,184
land,183
insert,183
quit,183
influence,183
fasten,183
shew,183
mix,183
appeal,181
sound,181
except,181
part,180
weigh,180
ring,180
infer,179
guess,179
characterize,179
mar,179
expand,178
glance,178
violate,178
rouse,178
request,177
search,177
authorize,177
term,176
affirm,176
linger,176
enlarge,174
undergo,174
distribute,174
reconcile,174
ascribe,174
amount,173
penetrate,172
advise,172
absorb,172
wound,172
apprehend,171
prompt,171
suppress,171
shed,170
omit,169
drag,168
double,168
adorn,168
confound,167
trouble,167
wind,167
occasion,167
round,166
clothe,166
reign,166
practise,165
waste,165
rob,164
surpass,164
discern,164
fade,164
dismiss,164
expend,163
devise,162
slay,161
cling,160
esteem,159
agitate,159
recall,159
degrade,158
summon,158
perfect,158
lessen,157
clasp,157
converse,156
base,156
correspond,156
dry,156
defeat,156
pervade,156
frame,155
march,155
ruin,155
exchange,155
rear,155
pledge,154
inhabit,154
borrow,153
subdue,152
mutter,152
pardon,152
print,151
despise,150
murder,150
stalk,150
intimate,149
conquer,148
melt,148
warn,147
rule,147
concede,147
crown,147
worship,147
endow,147
welcome,147
hand,146
accumulate,146
designate,145
unfold,145
transfer,144
curse,143
multiply,143
contrive,142
diffuse,142
modify,142
thrust,142
abolish,141
embark,141
kiss,141
incur,140
warm,140
tuck,140
excuse,139
stimulate,138
prescribe,138
content,138
revive,138
pierce,137
enact,136
dread,136
cost,136
alarm,136
commend,136
vanish,135
object,135
mature,135
withhold,134
reason,133
glitter,132
repair,132
wrap,132
satisfied,131
contract,131
resign,131
lock,131
endeavour,130
offend,130
cite,130
load,130
color,130
desert,130
evince,130
wash,130
dance,129
survey,128
reward,128
traverse,128
imitate,127
resort,127
transmit,127
swallow,126
startle,126
plead,126
concern,126
enrich,125
flourish,125
substitute,124
suffice,124
boast,124
prohibit,123
cheer,123
flatter,123
creep,123
ensue,122
shape,122
stamp,122
rid,122
embody,121
sigh,121
interpose,121
warrant,120
kindle,120
emerge,120
dart,120
face,119
reserve,119
earn,118
blame,118
banish,118
hurt,118
preside,118
weaken,118
including,118
drown,117
provoke,117
stick,117
deposit,116
praise,116
strip,115
celebrate,114
amend,113
lower,113
murmur,113
demonstrate,112
value,112
knock,112
insure,112
blend,111
tax,111
elapse,111
heed,111
blaze,111
ordain,111
glide,111
accuse,110
confide,110
adhere,110
dictate,110
prosecute,109
canst,108
dig,108
impair,108
release,108
hail,108
advocate,108
hurl,108
pity,107
adjust,107
interpret,107
explore,106
repose,106
wed,106
denounce,106
circulate,106
bloom,106
identify,106
comply,106
sanction,106
gleam,105
amuse,105
delight,105
disregard,105
smoke,105
disperse,105
echo,105
rub,105
toss,105
redeem,105
retreat,105
comprise,105
transport,104
glow,104
detain,104
translate,104
rescue,104
investigate,103
sparkle,103
testify,102
