count,lemma
7,child
7,arm
6,mind
5,man
3,burden
3,fruit
3,witness
3,right
3,name
3,brunt
3,son
3,""
2,boy
2,lion
2,kind
2,flag
2,ground
2,hand
2,march
2,relation
1,house
1,tomb
1,think
1,titans
1,girl
1,weight
1,captain
1,reason
1,shaft
1,pole
1,order
1,manuscript
1,king
1,spoil
1,brain
1,secretary
1,channel
1,company
1,bullet
1,sinuhe
1,sword
1,bear
1,headdress
1,brother
1,sight
1,bough
1,attack
1,shoulder
1,family
1,air
1,seed
1,gonder
1,plain
1,labor
1,protest
1,figger
1,token
1,color
1,life
1,bundle
1,battlement
1,chest
1,swamp
1,bone
1,mass
1,mount
1,yowl
1,promptness
1,spring
1,ore
1,cold
1,death
1,kurti
1,pride
1,apparition
1,wind
1,chain
1,thought
1,covenant
1,command
1,animal
1,sunset
1,wolf
1,clay
1,ark
1,veta
1,horse
1,number
1,gift
1,message
1,den
1,corsican
1,share
1,friend
1,shank
1,scourge
1,place
1,peace
1,manifestation
1,army
1,rai
1,letter
1,lightning-stroke
1,father
1,case
1,silence
1,extremity
1,expression
1,soul
1,figure
1,widow
1,vision
1,harbor
1,light
1,trace
1,obtuseness
1,attitude
1,stamp
1,daughter
1,power
1,moment
1,wall
1,witch
1,investigation
1,contention
1,listeneda
1,commandment
1,soldier
1,prompt
1,word
1,brand
1,date
1,francoise
1,blanket
1,seal
1,shield
1,ater
