count,lemma
14,name
14,mind
14,burden
8,expense
8,""
6,life
6,weight
6,heart
5,fruit
5,part
5,woman
5,man
5,hand
5,fortitude
4,malice
4,message
4,witness
4,loss
4,light
4,thing
4,letter
3,tear
3,cry
3,hunger
3,cross
3,marks
3,deal
3,back
3,wind
3,heat
3,father
3,wing
2,comparison
2,sin
2,weakness
2,cloud
2,bride
2,world
2,spirit
2,breeze
2,look
2,pain
2,cub
2,order
2,image
2,room
2,trouble
2,ground
2,bliss
2,way
2,character
2,e'en
2,seal
2,case
2,shoulder
2,earth
2,field
2,privation
2,silence
2,banner
2,love
2,bosom
2,bark
2,warrior
2,frown
2,darkness
2,future
2,date
2,gale
2,perfume
2,hunter
2,trial
2,approach
2,ring
2,beauty
2,resemblance
2,joy
2,resignation
2,general
2,head
2,spice
1,hero
1,procession
1,impertinence
1,water
1,youth
1,blush
1,page
1,cultivation
1,fox
1,note
1,bill
1,aunt
1,investigation
1,courtesy
1,bluster
1,word
1,faint
1,odor
1,wood
1,term
1,food
1,demur
1,glove
1,bay
1,grudge
1,amount
1,release
1,stillness
1,heaven
1,relation
1,ape
1,beloved
1,tower
1,gentleman
1,derision
1,king
1,relief
1,reverse
1,safety
1,omen
1,shade
1,loveliness
1,paralysis
1,bowie
1,bottle
1,sirloin
1,son
1,hor
1,thread
1,plant
1,health
1,contempt
1,wreck
1,splendor
1,tray
1,clothing
1,money
1,staff
1,brass
1,seed
1,tale
1,force
1,hopelessness
1,job
1,sloth
1,boy
1,apple
1,scene
1,disappointment
1,greyhound
1,groan
1,givin
1,compliment
1,childe
1,loneliness
1,interest
1,fact
1,moonlight
1,beat
1,lion
1,spear
1,chapter
1,kind
1,europa
1,repose
1,pride
1,beating
1,fag-end
1,repetition
1,submission
1,sigh
1,censure
1,conversation
1,lily
1,doom
1,smile
1,people
1,fall
1,well-tempered
1,gem
1,revolution
1,prosperity
1,catamount
1,grave
1,charter
1,imp
1,match
1,sir
1,innocence
1,victim
1,crown
1,government
1,breath
1,agony
1,strengthen
1,work
1,martyrdom
1,safe
1,lance
1,face
1,bowl
1,pry
1,turn
1,whale
1,trust
1,answer
1,poison
1,flight
1,servant
1,honor
1,soul
1,ear
1,patience
1,brow
1,hammer
1,goodness
1,gesture
1,misfortune
1,suffer
1,edge
1,sceptre
1,straw
1,sleep
1,storm
1,need
1,severity
1,hug
1,truth
1,moment
1,credentials
1,curiosity
1,rise
1,draught
1,aspect
1,misery
1,plank
1,title
1,oppression
1,harp
1,politician
1,ray
1,sorrow
1,gossamer
1,wave
1,likeness
1,freedom
1,think
1,child
1,strike
1,knight
1,point
1,sake
1,company
1,stain
1,count
1,arm
1,reticence
1,grief
1,better'n
1,habit
1,harshness
1,foot
1,strain
1,temper
1,scio
1,chest
1,pair
1,eye
1,stream
1,town
1,woodman
1,mark
1,spring
1,license
1,person
1,bag
1,rhinoceros
1,glade
1,tent
1,ensign
1,chain
1,sex
1,sulk
1,mart
1,gift
1,pine
1,meat
1,mystery
1,desolation
1,authority
1,position
1,scent
1,sea
1,flower
1,search
1,soil
1,usage
1,body
1,adventure
1,mast
1,attitude
1,long-continued
1,cau
1,sway
1,buffeting
1,daughter
1,pursuit
1,naturally-born
1,charge
1,spell
1,test
1,tomb
1,biennial
1,whining
1,station
1,designation
1,teapot
1,state
1,queen
1,drawing
1,probe
1,blossom
1,glory
1,god
1,beam
1,torpor
1,cover
1,floor
1,mountain
1,vow
1,battlement
1,water-line
1,emperor
1,will
1,diamond
1,form
1,cold
1,death
1,smoking
1,change
1,plan
1,scrap
1,alligator
1,mirror
1,glass
1,horse
1,companion
1,mine
1,ease
1,motion
1,cargo
1,lesson
1,tide
1,cape
1,grain
1,place
1,lot
1,angel
1,breakage
1,philosopher
1,gold
1,stem
1,news
1,tax
1,dream
1,volume
1,opera
1,poet
1,ocean
1,tyranny
1,ane
1,trace
1,fault
1,realm
1,quiet
1,shower
1,taint
1,proportion
1,voice
1,basket
