lemma,count
sight,14
"",12
man,10
money,10
interest,9
place,8
paradise,8
chance,7
temper,7
breath,6
lamb,6
power,6
train,6
head,6
face,6
rest,5
friend,5
way,5
balance,5
moment,5
position,4
father,4
grace,4
heaven,4
vote,4
patience,3
house,3
mind,3
thing,3
color,3
child,3
life,3
tail,3
look,3
heart,3
faith,3
beauty,3
hope,3
grip,3
word,3
girl,3
control,3
darkness,3
taste,3
cause,3
election,2
boy,2
pleasure,2
sheep,2
lustre,2
courage,2
eyesight,2
wonder,2
sister,2
advantage,2
trip,2
guest,2
pittance,2
cow,2
world,2
opportunity,2
fear,2
eye,2
card,2
fact,2
job,2
earth,2
name,2
devil,2
babe,2
human,2
bet,2
wife,2
right,2
love,2
sleep,2
fortune,2
struggle,2
line,2
victim,2
woman,2
reputation,2
soul,2
step,2
appearance,2
game,2
idea,2
presence,2
acquaintance,2
charm,2
cattle,2
apprehension,1
bubble,1
wilber,1
wood,1
bearing,1
snowdrift,1
food,1
melancholy,1
goold,1
republic,1
neck,1
amount,1
scout,1
matron,1
refinement,1
difficulty,1
manhood,1
gully,1
supply,1
mean,1
fee,1
white,1
earring,1
pedal,1
reckoning,1
wi,1
pound,1
efficacy,1
plaintiveness,1
prestige,1
humorist,1
quick-fire,1
importance,1
air,1
coast,1
corner,1
plain,1
whistler,1
discrimination,1
bribe,1
meditation,1
star,1
suggestion,1
marsh,1
belongings,1
whole,1
stop,1
outline,1
helpin,1
rooster,1
wit,1
alteration,1
mass,1
krebs,1
majesty,1
bitterness,1
peasantry,1
fragment,1
ward,1
space,1
surface,1
couple,1
fare,1
stake,1
horizon,1
delinquent,1
privilege,1
roll,1
occasion,1
smile,1
people,1
crimson,1
metal,1
hat,1
fall,1
praise,1
hound,1
flesh,1
movement,1
majority,1
fire,1
film,1
grave,1
attorney,1
side,1
mo,1
landlady,1
brine,1
drop,1
operator,1
flood,1
respect,1
painting,1
madman,1
green,1
run,1
roundness,1
prize,1
agony,1
inclination,1
schooner,1
choice,1
hatchet,1
mayhap,1
sum,1
horse-race,1
contract,1
fiction,1
monastery,1
blizzard,1
void,1
race,1
sense,1
wait,1
heir,1
honor,1
forest,1
secret,1
crowd,1
cabin,1
watch,1
poem,1
instinct,1
vision,1
club,1
mother,1
consent,1
policy,1
attention,1
caution,1
woolcott,1
neighbor,1
childhood,1
oak,1
traveler,1
dwell,1
chicken,1
existence,1
hold,1
fuse,1
prairie-chicken,1
trunk,1
appetite,1
pillar,1
consciousness,1
speculation,1
point,1
book,1
coolness,1
resolution,1
inflexibility,1
indentation,1
count,1
property,1
self-respect,1
brother,1
desert,1
salvage,1
hunger,1
sting,1
shuffle,1
satisfaction,1
hair,1
foot,1
belief,1
intensity,1
concentration,1
till,1
spring,1
creek,1
exit,1
back,1
addition,1
cheers,1
wind,1
excitement,1
creature,1
black,1
one,1
situation,1
strength,1
whitey,1
horror,1
authority,1
possession,1
parent,1
sea,1
sneer,1
nerve,1
daughter,1
desire,1
gascony,1
part,1
trouble,1
arrival,1
party,1
bit,1
boat,1
lady,1
parrot,1
happiness,1
bear,1
bark,1
unconsciousness,1
queen,1
relative,1
analogy,1
straightforwardness,1
eyelash,1
potency,1
footing,1
mud,1
puddy,1
passenger,1
sterling,1
delay,1
equilibrium,1
spectacle,1
hoang,1
illusion,1
client,1
balm,1
zerubbabel,1
barn,1
wonderment,1
track,1
enterprise,1
accent,1
mist,1
pepper,1
gaze,1
marble,1
sailor,1
leg,1
squareness,1
exercise,1
appeal,1
midst,1
reality,1
manner,1
sales,1
magic,1
end,1
case,1
handful,1
dream,1
liquor,1
mast,1
tumult,1
tow-line,1
wing,1
day-dream,1
trace,1
torch,1
ear-ring,1
wool,1
distance,1
diplomacy,1
deal,1
youth,1
uniformity,1
religion,1
brightness,1
note,1
knife,1
dagger,1
identity,1
bargain,1
moose,1
insecurity,1
aid,1
practice,1
home,1
influence,1
hearty,1
support,1
spheroid,1
character,1
