lemma,count
place,154
care,67
part,43
advantage,39
look,37
job,36
position,35
"",33
step,30
course,29
action,26
office,23
hand,21
life,21
interest,20
stand,20
picture,19
form,19
turn,19
risk,17
money,16
view,16
child,16
chance,15
case,14
account,13
thing,13
word,13
world,13
country,13
man,13
charge,12
government,12
--,11
seat,11
president,11
side,10
stride,10
shot,10
measure,10
right,10
oath,10
arm,10
tour,10
trouble,10
train,9
plane,9
credit,9
lead,9
task,9
shape,9
hold,9
responsibility,9
state,9
car,8
matter,8
power,8
trip,8
pride,8
home,8
possession,8
line,8
photograph,8
problem,7
post,7
fact,7
family,7
nation,7
pain,7
issue,7
police,7
people,7
note,7
lesson,7
examination,7
drink,6
rest,6
area,6
live,6
ride,6
point,6
pleasure,6
test,6
kind,6
work,6
way,6
father,6
road,6
eye,6
firm,6
order,6
initiative,6
patient,6
wife,6
control,6
role,6
root,5
girl,5
room,5
subject,5
heart,5
teacher,5
pressure,5
breath,5
television,5
cab,5
age,5
refuge,5
shoe,5
notice,5
movie,5
shower,5
camera,5
boat,5
water,5
education,5
gun,5
air,5
clothes,5
bath,5
block,5
lot,5
cue,5
public,5
bow,5
board,5
system,5
loss,5
business,5
town,5
hospital,5
paper,5
party,5
book,5
capital,5
affair,4
school,4
boy,4
name,4
station,4
baby,4
field,4
earth,4
american,4
game,4
sign,4
space,4
final,4
consideration,4
pocket,4
burden,4
vacation,4
act,4
play,4
pound,4
secretary,4
bus,4
student,4
ball,4
precaution,4
piece,4
blame,4
price,4
body,4
record,4
satisfaction,4
village,4
walk,4
dinner,4
theme,4
company,4
mother,4
land,4
pay,4
street,4
absence,4
tv,4
giant,4
force,4
service,4
leave,4
stock,4
defense,4
vote,4
congress,4
set,3
injection,3
other,3
french,3
process,3
doctorate,3
share,3
effort,3
farm,3
command,3
comfort,3
leadership,3
politics,3
mountain,3
enemy,3
moment,3
elevator,3
partner,3
poverty,3
assignment,3
king,3
director,3
center,3
title,3
beating,3
dance,3
ice,3
animal,3
hotel,3
vow,3
general,3
rifle,3
hint,3
fling,3
