lemma,count
care,201
place,148
hand,116
"",65
arm,58
seat,47
hold,45
leave,44
possession,42
interest,33
notice,32
charge,31
hat,30
advantage,30
part,30
step,28
life,27
thing,26
child,21
man,20
heart,20
book,20
fancy,18
side,18
horse,17
breath,17
helm,17
prisoner,17
home,17
room,16
field,16
look,16
paper,16
position,15
head,15
turn,15
flight,15
walk,15
trouble,15
way,14
command,14
pain,14
word,14
liberty,13
eye,13
house,13
money,13
letter,13
stand,13
occasion,13
refuge,12
chair,12
comfort,12
boat,12
wife,12
wing,11
glass,11
opportunity,11
mother,11
note,11
pocket,11
view,11
friend,10
right,10
lead,10
father,10
girl,10
ship,9
storm,9
coffee,9
post,9
rest,9
responsibility,9
departure,9
handkerchief,9
pride,9
order,9
woman,9
sir,8
fellow,8
lesson,8
chance,8
precaution,8
form,8
delight,8
face,8
passage,8
piece,8
oath,8
boy,8
body,8
shape,8
surprise,8
sheet,7
case,7
advice,7
journey,7
account,7
wine,7
name,7
pleasure,7
aim,7
think,7
cap,7
tea,7
measure,7
matter,7
work,7
watch,7
end,7
water,7
offense,6
lady,6
spectacle,6
heaven,6
course,6
table,6
gift,6
other,6
sword,6
air,6
pity,6
captive,6
hint,6
road,6
brother,6
people,6
mouth,5
tone,5
french,5
son,5
share,5
confidence,5
counsel,5
spring,5
fire,5
red,5
gypsy,5
risk,5
office,5
survey,5
bosom,5
cold,5
tow,5
path,5
drawer,5
party,5
company,5
courage,5
feel,5
sting,5
supper,5
sister,5
pen,5
rein,5
breakfast,5
purse,5
ear,5
train,5
key,5
car,5
heed,5
half,5
bath,5
fort,5
basket,5
companion,5
world,5
consideration,5
line,5
refreshment,5
ward,5
scene,5
regiment,5
card,5
master,4
family,4
conversation,4
captain,4
glance,4
pistol,4
exception,4
plain,4
residence,4
orphan,4
light,4
patient,4
point,4
reader,4
dear,4
station,4
doctor,4
meal,4
carriage,4
mind,4
envelope,4
oar,4
veil,4
lodging,4
stitch,4
bill,4
door,4
nap,4
ride,4
cigar,4
trick,4
direction,4
sense,4
court,4
bottle,4
pencil,4
trip,4
back,4
force,4
pause,4
peep,4
dog,4
coach,4
color,4
heathen,4
siesta,4
run,4
effect,4
hook,3
taste,3
hair,3
stage,3
hack,3
clerk,3
situation,3
fish,3
war,3
appetite,3
sea,3
mine,3
flower,3
execution,3
mate,3
store,3
task,3
baby,3
cross,3
guide,3
sort,3
folk,3
medicine,3
job,3
teacher,3
cradle,3
volume,3
trial,3
alarm,3
deal,3
page,3
conquest,3
squint,3
kind,3
live,3
number,3
general,3
shoe,3
quarter,3
stock,3
nigger,3
canoe,3
kingdom,3
jessie,3
prize,3
gun,3
drink,3
driver,3
bit,3
tale,3
bunch,3
maid,3
army,3
cover,3
joke,3
couple,3
fight,3
public,3
coat,3
consequence,3
rear,3
land,3
cup,3
ease,3
colonel,3
rifle,3
fact,3
justice,3
spear,3
hug,3
stroll,3
duty,3
bible,3
nature,3
pipe,3
finger,3
heel,3
lip,3
draught,3
circumstance,3
faith,3
whiskey,3
ticket,3
history,3
town,3
roof,3
tooth,3
cage,3
starch,3
pillow,2
adle,2
humanity,2
bowl,2
guardianship,2
vessel,2
apartment,2
type,2
calm,2
copy,2
alphabet,2
leaf,2
palette,2
pill,2
napkin,2
human,2
lovro,2
lease,2
dress,2
knitting,2
group,2
will,2
knife,2
change,2
act,2
hortense,2
bread,2
indian,2
check,2
sideboard,2
example,2
cazador,2
march,2
nourishment,2
sew,2
stomach,2
struggle,2
suggestion,2
beauty,2
pair,2
corner,2
vacation,2
bank,2
speech,2
repose,2
note-book,2
tin,2
constitutional,2
cabin,2
roll,2
triumph,2
ring,2
generation,2
mass,2
voice,2
round,2
guard,2
toll,2
hotel,2
dipper,2
fright,2
cue,2
dolly,2
pony,2
say,2
cognizance,2
gentleman,2
whole,2
detachment,2
plate,2
cane,2
arter,2
soul,2
lord,2
wheel,2
sip,2
stick,2
nod,2
protection,2
music,2
bay,2
distance,2
pew,2
dame,2
doubt,2
food,2
term,2
window,2
daughter,2
shame,2
start,2
newspaper,2
accident,2
spirit,2
insult,2
voyage,2
bar,2
box,2
soldier,2
physician,2
passenger,2
chief,2
sentiment,2
pocket-book,2
apprentice,2
husband,2
bench,2
dignity,2
pinch,2
gazetteer,2
garret,2
carter,2
forest,2
detail,2
bitterness,2
bandit,2
school,2
bow,2
embarrassment,2
deacon,2
curtain,2
tablet,2
jail,2
lantern,2
gold,2
exercise,2
skin,2
opium,2
buggy,2
thread,2
narrative,2
fishing,2
cricket,2
saddle,2
crown,2
leg,2
fly,2
peace,2
embrace,2
fiction,2
story,2
spot,2
band,2
brigade,2
wood,2
