lemma,count
man,6
variety,5
"",4
money,4
expression,4
study,3
abolition,3
freedom,3
surrender,3
case,3
fashion,3
result,3
question,3
school,3
citizen,2
majority,2
situation,2
good,2
god,2
nature,2
rate,2
type,2
allegiance,2
church,2
society,2
think,2
care,2
child,2
reason,2
fly,2
amount,2
attainment,2
right,2
excuse,2
supply,2
power,2
composer,2
information,2
ideal,2
human,2
answer,2
knowledge,2
kind,2
estate,2
extension,2
use,2
measure,2
machine,2
paper,2
vessel,2
obedience,2
pattern,2
skill,2
standard,2
education,1
amusement,1
death,1
change,1
mind,1
garrison,1
love,1
matamoras,1
variation,1
transfer,1
loyalty,1
strength,1
meat,1
concrete,1
sign,1
tuskegee,1
complaint,1
improvement,1
authority,1
task,1
investor,1
armament,1
particular,1
prince,1
wealth,1
be,1
custom,1
degree,1
exercise,1
equation,1
appeal,1
--,1
retailer,1
expert,1
end,1
pledge,1
building,1
object,1
volume,1
jew,1
piety,1
presence,1
sovereign,1
ammunition,1
light,1
fancy,1
efficiency,1
price,1
protection,1
teacher,1
sheet,1
wool,1
self,1
endurance,1
prisoner,1
horizontality,1
referendum,1
individual,1
redskin,1
translation,1
valuation,1
bargain,1
caliph,1
practice,1
home,1
experience,1
word,1
rouble,1
shipper,1
master,1
character,1
article,1
organize,1
training,1
mayor,1
kinsman,1
trade-mark,1
proof,1
action,1
thing,1
treatment,1
helicopter,1
intellectual,1
order,1
self-abnegation,1
increase,1
fabric,1
standpoint,1
service,1
indemnity,1
trial,1
pound,1
abundance,1
argentine,1
importance,1
transition,1
virtue,1
plain,1
labor,1
degradation,1
punishment,1
accentuation,1
star,1
joy,1
boy,1
average,1
arch,1
artist,1
advance,1
mass,1
consideration,1
whine,1
chance,1
space,1
fact,1
approval,1
rest,1
removal,1
market,1
parliament,1
privilege,1
recognition,1
public,1
default,1
artillery,1
repeal,1
repetition,1
insurance,1
occasion,1
event,1
function,1
offer,1
equality,1
number,1
people,1
fall,1
flesh,1
writer,1
peterhof,1
effort,1
physique,1
stout,1
sir,1
land,1
image,1
settlement,1
government,1
awakening,1
general,1
inclination,1
work,1
sum,1
//,1
fiction,1
wage-earner,1
age,1
business,1
spot,1
expansion,1
sense,1
sacri-fice,1
assistance,1
wage,1
cream,1
ice,1
sincerity,1
patience,1
instinct,1
opportunity,1
goodness,1
vision,1
sole,1
councilman,1
culture,1
arrangement,1
reparation,1
mother,1
attention,1
urge,1
muscle,1
loiter,1
need,1
fleece,1
deputy,1
newcomer,1
compensation,1
picture,1
charity,1
trip,1
sheep,1
extravagance,1
subjugation,1
half,1
book,1
sake,1
hostage,1
organ,1
organization,1
company,1
other,1
garment,1
overshadow,1
provision,1
court,1
cure,1
transport,1
outlet,1
initiative,1
attitude,1
intelligence,1
pupil,1
secrecy,1
daughter,1
desire,1
weapon,1
originality,1
office,1
literature,1
customer,1
novelty,1
part,1
hand,1
value,1
arrest,1
stack,1
oath,1
yarn,1
party,1
troop,1
luxury,1
combatant,1
imagination,1
direction,1
staples,1
suffering,1
name,1
state,1
development,1
restitution,1
supremacy,1
recall,1
catholic,1
passport,1
mallet,1
keenness,1
city,1
contrast,1
testament,1
foot,1
sterling,1
adherent,1
world,1
chest,1
instruction,1
worsted,1
inspection,1
advice,1
germ,1
officer,1
pitch,1
