lemma,count
money,33
war,29
"",27
job,24
interest,23
temper,21
sight,19
power,17
way,16
weight,16
man,16
part,15
head,14
control,14
faith,14
mind,13
touch,13
confidence,13
world,11
plane,11
life,11
face,10
home,10
ground,9
live,9
battle,9
market,9
leg,8
group,8
thing,7
value,7
fight,7
energy,7
balance,7
child,6
capacity,6
land,6
eye,6
character,6
opportunity,6
consciousness,6
hair,6
friend,6
fortune,6
ring,6
want,5
look,5
soul,5
heart,5
generation,5
number,5
line,5
leadership,5
blood,5
son,5
footing,5
right,5
other,5
hope,5
contact,5
cause,5
husband,5
chance,5
saving,5
industry,5
use,5
ship,4
trace,4
shadow,4
bomb,4
strength,4
darkness,4
government,4
argument,4
city,4
sea,4
father,4
family,4
general,4
red,4
game,4
hold,4
death,4
feel,4
patient,4
work,4
sleep,4
case,4
reason,4
fear,4
democracy,4
prestige,4
shape,4
amount,4
pound,4
fighter,4
service,4
investment,4
moment,3
color,3
trade,3
milk,3
track,3
reserve,3
stone,3
effect,3
empire,3
voice,3
significance,3
nerve,3
spirit,3
fun,3
authority,3
progress,3
wage,3
belief,3
loan,3
role,3
hospital,3
flower,3
sweat,3
horse,3
position,3
shuffle,3
production,3
wife,3
taste,3
car,3
stand,3
victory,3
customer,3
possession,3
water,3
vigor,3
brush,3
place,3
art,3
wind,3
patience,3
book,3
bomber,3
people,3
win,3
base,3
word,3
result,3
speech,3
official,3
ball,3
sky,3
depression,3
change,3
property,3
business,3
majority,3
lot,3
discipline,3
knack,3
quality,2
boundary,2
smile,2
characteristic,2
livelihood,2
stock,2
fire,2
companion,2
gun,2
buck,2
past,2
edge,2
question,2
quantity,2
shoe,2
tail,2
female,2
condition,2
material,2
public,2
rate,2
tone,2
resistance,2
hat,2
battalion,2
suit,2
army,2
sound,2
run,2
oil,2
environment,2
contract,2
status,2
echo,2
territory,2
cloud,2
terror,2
sense,2
fact,2
individual,2
skill,2
mother,2
virginity,2
valley,2
muscle,2
freedom,2
view,2
sport,2
ability,2
transport,2
momentum,2
election,2
event,2
lead,2
calf,2
population,2
explosion,2
think,2
kid,2
tooth,2
ambition,2
point,2
