lemma,count
mind,36
name,26
arm,15
part,14
resemblance,10
proportion,9
"",9
flower,9
marks,7
character,6
head,6
person,5
weight,5
gentleman,5
testimony,5
man,4
burden,4
comparison,4
surface,4
witness,4
home,4
fruit,4
spike,4
analogy,4
profusion,3
meat,3
wolf,3
inscription,3
green,3
--,3
title,3
general,3
seal,3
fat,3
cluster,3
bee,3
sight,3
human,3
child,3
blossom,3
date,3
government,3
official,3
affinity,3
case,2
sound,2
country,2
indian,2
loss,2
field,2
skin,2
share,2
chief,2
flood,2
fellow,2
subject,2
indication,2
cause,2
water,2
branch,2
petiole,2
trial,2
sorrow,2
fact,2
prune,2
work,2
spoil,2
other,2
umbrella,2
shoot,2
fox,2
iceberg,2
ridicule,2
frost,2
foot,2
capsule,2
rule,2
pruning,2
leaf,2
commission,2
servant,2
back,2
moose,2
heat,2
patience,2
knowledge,2
end,2
be,2
english,2
beaver,2
degree,2
flesh,2
misfortune,2
life,2
house,1
future,1
return,1
malice,1
buffalo,1
hunt,1
aristophanes,1
paw,1
thing,1
embarrassment,1
relation,1
heaven,1
breeze,1
savage,1
order,1
certainty,1
shot,1
honesty,1
racemes,1
theology,1
relief,1
shade,1
white,1
daguerreotype,1
service,1
independence,1
yield,1
mistress,1
friction,1
abundance,1
fertility,1
impression,1
staff,1
load,1
shoulder,1
brass,1
seed,1
peduncle,1
force,1
air,1
origin,1
color,1
joy,1
papist,1
odds,1
scene,1
quantity,1
polish,1
giant,1
resignation,1
fishing-rod,1
descendant,1
disappointment,1
line,1
mineral,1
conduct,1
consideration,1
majesty,1
raceme,1
superiority,1
yoke,1
interest,1
depression,1
fate,1
lion,1
signature,1
market,1
mien,1
effigy,1
alderman,1
establishment,1
public,1
deep-red,1
privation,1
bishop,1
subject-matter,1
delight,1
animal,1
locomotive,1
offer,1
number,1
people,1
art,1
fall,1
mortar,1
street,1
host,1
ity,1
writer,1
physics,1
fire,1
specimen,1
peach,1
side,1
respect,1
abuse,1
deer,1
appearance,1
french,1
red,1
berry,1
reproof,1
cup,1
vice,1
crossing,1
braddock,1
sand,1
freshness,1
condition,1
leopard,1
bunch,1
harmony,1
resistance,1
husband,1
prudence,1
nymph,1
army,1
letter,1
spot,1
species,1
latitude,1
wife,1
slave,1
handle,1
figure,1
triumph,1
union,1
coldness,1
view,1
trophy,1
expense,1
energy,1
abbe,1
german,1
voyage,1
slaveholder,1
double,1
truss,1
tea,1
list,1
mother,1
constituent,1
jolt,1
wild-cat,1
song,1
contemplation,1
truth,1
elephant,1
operation,1
irritation,1
duty,1
entablature,1
portion,1
waggoners,1
attendant,1
freedom,1
think,1
ratio,1
siege,1
composure,1
brunt,1
company,1
faith,1
provision,1
brute,1
plate,1
era,1
quarry,1
desert,1
hunger,1
fortitude,1
transport,1
layer,1
temper,1
nation,1
priestess,1
stream,1
reduction,1
war-party,1
urn,1
spring,1
advice,1
musket,1
law,1
square,1
instance,1
administration,1
authority,1
zephyr,1
position,1
nut,1
infliction,1
wealth,1
wax,1
area,1
manner,1
railroad,1
gloss,1
object,1
body,1
beauty,1
wing,1
variety,1
slavery,1
department,1
property,1
visit,1
spirit,1
adage,1
elk,1
novelty,1
orsay,1
inconvenience,1
hand,1
fell,1
acid,1
grape,1
way,1
stone,1
yarn,1
test,1
crop,1
university,1
scrupulosity,1
sition,1
thigh,1
boat,1
po,1
lady,1
foe,1
waggon,1
designation,1
tree,1
right,1
hunter,1
cub,1
relative,1
epoch,1
profession,1
responsibility,1
hyena,1
captive,1
mountain,1
fit,1
hummock,1
disgrace,1
appellation,1
effect,1
suffrage,1
deep-orange,1
exposure,1
form,1
officer,1
tube,1
cold,1
crouch,1
metaphysics,1
ancestor,1
horse,1
bonding,1
eagle,1
patient,1
place,1
stamen,1
speech,1
exercise,1
villa,1
gneiss,1
porter,1
sovereign,1
cost,1
high-bred,1
procession,1
scalp,1
deal,1
detention,1
process,1
individual,1
power,1
wall,1
grace,1
trade,1
gale,1
courtesy,1
practice,1
ergo,1
mischievousness,1
cymes,1
equanimity,1
master,1
present,1
oval,1
construction,1
parasol,1
anchises,1
food,1
vermin,1
