lemma,count
"",134
way,119
account,106
power,93
man,82
life,80
place,77
name,76
idea,74
character,74
rise,74
birth,65
direction,63
evidence,56
reason,52
world,51
order,50
hand,50
attention,47
opportunity,47
word,45
vote,44
right,43
view,43
pleasure,43
public,42
light,42
information,41
instruction,39
letter,37
opinion,36
credit,36
other,36
general,35
notice,35
interest,35
proof,35
utterance,34
child,33
money,33
description,32
form,31
advantage,30
history,30
authority,30
hope,29
people,29
impulse,29
air,28
influence,28
advice,28
answer,28
effect,27
law,26
strength,26
expression,26
appearance,26
vent,25
government,25
security,24
spirit,24
mind,24
joy,24
work,23
thing,23
impression,23
testimony,22
assurance,22
knowledge,22
principle,22
heart,21
freedom,21
sign,21
person,21
support,21
cause,20
honor,20
friend,20
employment,20
reader,20
think,20
countenance,19
thought,19
mean,19
subject,19
occasion,18
constitution,18
alarm,18
circumstance,18
consent,18
trouble,18
offense,18
charm,18
sketch,18
dignity,17
beauty,17
/z/,17
soul,17
satisfaction,17
congress,17
point,16
state,16
preference,16
degree,16
signal,16
lesson,16
fact,16
confidence,16
--,15
case,15
kind,15
thanks,15
number,15
liberty,15
part,15
claim,15
promise,15
feeling,15
sense,15
value,14
existence,14
truth,14
color,14
love,14
aid,14
god,14
earth,14
body,14
grace,14
room,14
force,14
country,13
question,13
extract,13
pain,13
detail,13
title,13
sanction,13
warning,13
brandy,13
energy,12
son,12
look,12
page,12
bread,12
importance,12
house,12
heed,12
society,12
portion,12
scene,12
system,12
note,12
woman,12
charge,12
daughter,12
food,12
courage,12
chapter,12
passage,12
token,12
tone,12
example,11
blow,11
uneasiness,11
weight,11
boy,11
battle,11
instance,11
duty,11
labor,11
encouragement,11
object,11
piece,11
command,11
outline,11
lie,11
horse,10
rest,10
victory,10
church,10
key,10
education,10
justice,10
land,10
speech,10
book,10
enemy,10
father,10
shape,10
assent,10
branch,10
chance,10
moment,10
benefit,10
industry,10
notion,10
institution,10
taste,10
aspect,10
french,10
king,10
slave,10
party,9
ghost,9
attempt,9
despair,9
paper,9
executive,9
motion,9
hint,9
present,9
author,9
argument,9
exercise,9
action,9
class,9
school,9
wind,9
sound,9
water,9
officer,9
explanation,9
final,9
trial,9
variety,9
sum,8
suffrage,8
citizen,8
rule,8
assistance,8
series,8
choice,8
nature,8
specimen,8
member,8
amount,8
position,8
article,8
sort,8
activity,8
report,8
welcome,8
consideration,8
whole,8
origin,8
nation,8
picture,8
leave,8
ground,8
peace,8
event,8
voice,8
zest,8
use,8
arm,8
control,8
representation,8
illustration,8
indication,8
facility,8
deal,8
minister,7
laborer,7
reply,7
property,7
music,7
relief,7
lecture,7
eye,7
concern,7
plant,7
bounty,7
turn,7
blessing,7
bill,7
feel,7
particular,7
pursuit,7
reflection,7
condition,7
respect,7
summary,7
reception,7
study,7
election,7
conscience,7
vigor,7
change,7
flower,7
meaning,7
association,7
course,7
back,7
health,7
line,7
precedence,7
quarter,7
currency,7
future,7
scope,7
purpose,7
rank,7
art,7
stranger,6
be,6
observation,6
vision,6
material,6
tree,6
entrance,6
shelter,6
glance,6
heaven,6
praise,6
statement,6
instrument,6
home,6
sentiment,6
death,6
glimpse,6
sight,6
animation,6
drink,6
bond,6
parting,6
protection,6
college,6
delight,6
capacity,6
reading,6
faculty,6
animal,6
rein,6
gentleman,6
theory,6
grave,6
face,6
contest,6
return,6
revelation,6
equivalent,6
negative,6
license,6
news,6
sister,6
dinner,6
