lemma,count
way,114
look,88
chance,75
birth,66
name,63
child,51
opportunity,48
money,46
credit,41
rise,37
smile,35
man,35
right,32
order,32
"",30
power,29
reason,29
life,29
hope,28
advice,28
hand,27
number,27
impression,27
think,26
idea,25
people,24
access,24
sense,24
nod,22
moment,22
kiss,21
shot,21
word,21
answer,20
permission,20
gift,19
student,19
strength,19
try,19
woman,19
mother,18
instruction,18
--,18
shit,18
hug,17
job,17
speech,17
sign,17
example,17
support,16
room,16
work,16
attention,16
patient,16
head,15
address,15
father,14
light,14
damn,14
back,14
feel,14
boost,14
account,14
view,14
direction,13
break,13
//,13
food,13
information,13
edge,13
history,13
lecture,13
daughter,12
family,12
love,12
fact,12
son,12
state,12
baby,12
confidence,11
kid,11
shake,11
sigh,11
choice,11
question,11
report,11
talk,11
thanks,10
excuse,10
chase,10
freedom,10
voice,10
person,10
incentive,10
ability,10
book,10
weight,10
glance,10
field,10
clue,10
phone,10
key,10
space,10
protection,9
meaning,9
body,9
copy,9
guy,9
drug,9
show,9
thing,9
other,9
advantage,9
feedback,9
ride,9
medicine,9
authority,9
evidence,9
course,9
change,9
score,9
role,9
heart,9
world,9
detail,9
news,9
career,9
nature,9
case,8
face,8
result,8
description,8
company,8
present,8
point,8
finger,8
warning,8
situation,8
rest,8
glimpse,8
picture,8
pause,8
task,8
position,8
rating,8
purpose,8
signal,8
use,8
variety,8
call,8
ball,8
place,8
milk,8
car,8
dog,8
live,8
indication,7
official,7
reader,7
satisfaction,7
mean,7
boy,7
pleasure,7
public,7
future,7
parent,7
piece,7
blood,7
comfort,7
interest,7
wave,7
participant,7
kind,7
lesson,7
school,7
benefit,7
option,7
age,7
priority,7
circumstance,7
thumbs-up,7
control,7
level,7
importance,7
service,7
appearance,7
run,7
period,7
card,7
quarter,7
shoulder,7
matter,7
country,7
land,7
firm,6
prominence,6
assignment,6
balance,6
illusion,6
insight,6
practice,6
cry,6
house,6
lack,6
city,6
heat,6
opinion,6
help,6
response,6
quality,6
review,6
tax,6
treatment,6
human,6
seat,6
performance,6
teaching,6
brother,6
home,6
twist,6
value,6
status,6
trouble,6
stock,6
overview,6
couple,6
squeeze,6
pat,6
impact,6
product,6
air,6
medication,6
government,6
expression,6
text,6
message,6
research,6
teacher,6
command,6
rat,5
publicity,5
community,5
culture,5
part,5
cause,5
model,5
set,5
system,5
push,5
problem,5
law,5
ticket,5
color,5
experience,5
water,5
circle,5
hint,5
shove,5
leverage,5
policy,5
bank,5
briefing,5
user,5
substance,5
general,5
president,5
class,5
paper,5
friend,5
ring,5
cost,5
fruit,5
list,5
reality,5
background,5
doctor,5
candy,5
wife,5
grant,5
creationism,5
tip,5
taste,5
tour,5
lift,5
attack,5
factor,5
fan,5
god,5
member,5
wisdom,5
officer,5
distance,5
liberty,5
hunt,5
promise,5
subject,5
attitude,5
energy,5
courage,5
grandmother,5
security,5
overall,5
hair,5
green,5
sort,5
hell,5
glow,5
tool,5
grade,5
party,5
customer,5
consideration,5
reception,5
eye,5
amount,5
responsibility,4
technology,4
title,4
treat,4
care,4
deal,4
partner,4
perspective,4
area,4
date,4
fleet,4
group,4
ground,4
ass,4
cash,4
notice,4
song,4
society,4
statement,4
death,4
peck,4
difficulty,4
recognition,4
basis,4
shrug,4
mommy,4
urge,4
lip,4
player,4
force,4
effort,4
rain,4
plant,4
vote,4
play,4
range,4
character,4
story,4
audience,4
offer,4
bill,4
resistance,4
aid,4
test,4
candidate,4
employer,4
individual,4
start,4
demand,4
claim,4
pill,4
dose,4
rate,4
sex,4
wall,4
knowledge,4
testimony,4
line,4
kick,4
rush,4
spin,4
headache,4
lady,4
leeway,4
wink,4
form,4
industry,4
labor,4
chief,4
cigarette,4
cold,4
data,4
lot,4
blessing,4
degree,4
explanation,4
effect,4
final,4
oath,4
leave,4
estate,4
court,4
stand,4
difference,4
shape,4
go-ahead,4
go,4
version,4
base,4
organization,4
birthday,4
slip,4
figure,4
measure,4
narrative,4
client,4
secret,4
asset,4
worker,4
bread,4
material,4
note,4
breath,4
creep,4
press,4
dad,4
examination,3
momentum,3
project,3
attempt,3
spirit,3
sight,3
commander,3
berth,3
victory,3
stare,3
mom,3
tug,3
brain,3
lead,3
return,3
table,3
appreciation,3
possibility,3
chicken,3
cell,3
horse,3
credibility,3
agency,3
concept,3
loan,3
raise,3
mine,3
orange,3
update,3
sales,3
gown,3
exercise,3
representation,3
team,3
radio,3
park,3
violence,3
pound,3
arm,3
media,3
alternative,3
sister,3
initial,3
belief,3
sport,3
type,3
credence,3
diversity,3
marks,3
theory,3
likelihood,3
molecule,3
feature,3
license,3
handout,3
once-over,3
standard,3
shift,3
antibiotic,3
childhood,3
popularity,3
disk,3
shrift,3
portion,3
blanket,3
tension,3
peace,3
accident,3
half,3
spot,3
nightmare,3
campaign,3
analysis,3
definition,3
vision,3
middle,3
target,3
grin,3
employee,3
executive,3
rose,3
war,3
sleep,3
prisoner,3
sun,3
context,3
price,3
blow,3
relationship,3
path,3
