lemma,count
"",73
man,41
peace,26
world,24
fact,23
home,23
end,22
face,21
thing,21
light,20
letter,20
news,18
state,18
water,18
people,17
war,17
luck,16
house,16
foot,15
mind,15
baby,15
attention,15
change,14
life,14
child,14
food,14
wife,13
ship,13
head,13
price,13
woman,12
trial,12
sense,12
suit,12
point,12
result,11
pressure,11
earth,11
book,11
place,11
country,10
disaster,10
family,10
car,10
horse,10
be,10
relief,10
room,9
box,9
force,9
way,9
word,9
play,9
condition,9
right,9
color,9
other,9
control,8
order,8
think,8
number,8
matter,8
action,8
girl,8
arm,8
trouble,8
nation,7
person,7
friend,7
door,7
rear,7
bed,7
doctor,7
wood,7
question,7
government,7
eye,7
paper,7
fruit,7
table,7
present,7
existence,7
money,7
art,6
folk,6
boy,6
heart,6
resource,6
view,6
city,6
power,6
standstill,6
level,6
supply,6
business,6
idea,6
memory,6
public,6
use,6
problem,6
tea,6
mother,6
gift,6
piece,6
material,6
charge,6
rain,6
potato,6
happiness,6
part,6
death,6
tahiti,5
ruin,5
market,5
notice,5
stage,5
mountain,5
company,5
message,5
town,5
measure,5
congress,5
village,5
bag,5
quantity,5
reward,5
school,5
class,5
fist,5
conviction,5
smell,5
hand,5
surface,5
subject,5
knowledge,5
truth,5
conference,5
contact,5
fish,5
association,5
freedom,5
halt,5
revolution,4
culture,4
vision,4
justice,4
gun,4
thought,4
squadron,4
train,4
sight,4
unity,4
sample,4
turk,4
prison,4
method,4
benefit,4
stone,4
body,4
climax,4
name,4
soul,4
joy,4
bottle,4
reality,4
surprise,4
flower,4
hill,4
answer,4
suffrage,4
chair,4
tiding,4
english,4
case,4
cheer,4
hospital,4
harmony,4
verdict,4
island,4
hope,4
soil,4
living,4
basket,4
return,4
suggestion,4
divorce,4
love,4
destruction,4
coal,4
line,4
sorrow,4
gloom,4
river,4
wrath,4
foreground,4
bundle,4
mass,4
rubber,4
audience,3
field,3
shock,3
prince,3
heel,3
pattern,3
beauty,3
revenge,3
front,3
enactment,3
cell,3
monsieur,3
gang,3
land,3
captive,3
disgrace,3
animal,3
bamboo,3
general,3
oil,3
owner,3
gold,3
transformation,3
crowd,3
plan,3
coffee,3
revolt,3
curse,3
supper,3
pound,3
lip,3
president,3
continent,3
bit,3
suffering,3
collapse,3
reassurance,3
plane,3
feel,3
treasure,3
total,3
custom,3
grain,3
fight,3
dress,3
individual,3
labor,3
consciousness,3
sort,3
volume,3
adoption,3
issue,3
port,3
understanding,3
dog,3
opportunity,3
prominence,3
hack,3
panic,3
pencil,3
court,3
satisfaction,3
influence,3
situation,3
rest,3
fear,3
date,3
chapter,3
blondin,3
bread,3
journey,3
jury,3
administration,3
decision,3
--,3
success,3
fame,3
side,3
can,3
fur,3
rice,3
machine,3
father,3
glass,3
empire,3
whole,3
tear,3
relationship,3
difficulty,3
agreement,3
final,3
smile,3
visit,3
service,3
son,3
report,3
//,3
activity,3
age,3
shoulder,3
daughter,3
spirit,3
air,3
talk,3
term,3
knee,3
figure,3
discussion,3
party,3
parcel,3
french,3
brain,3
shadow,3
development,3
relation,3
scene,3
god,3
energy,2
comparison,2
mail,2
butterfly,2
roman,2
suffer,2
interest,2
oven,2
close,2
edge,2
particular,2
platform,2
sleep,2
distress,2
fortune,2
song,2
principle,2
camera,2
operation,2
card,2
reduction,2
duty,2
connection,2
bride,2
bottom,2
pair,2
comfort,2
sheep,2
task,2
european,2
spring,2
faculty,2
disarmament,2
confusion,2
kind,2
board,2
clothes,2
haste,2
discomfort,2
cave,2
organization,2
personality,2
tale,2
king,2
pepper,2
poetry,2
range,2
treatment,2
charm,2
creation,2
philosophy,2
moment,2
civilization,2
revenue,2
dear,2
law,2
slavery,2
group,2
reflection,2
finish,2
exchange,2
nature,2
conflict,2
infancy,2
wallet,2
article,2
bird,2
soldier,2
storm,2
mount,2
arab,2
drink,2
builder,2
flannel,2
experience,2
strength,2
factory,2
vessel,2
reach,2
laboratory,2
butter,2
possession,2
introduction,2
meat,2
creature,2
resolve,2
one,2
account,2
section,2
temperature,2
remonstrance,2
lake,2
forgetfulness,2
parent,2
hemlock,2
advocate,2
scrap,2
notebook,2
criticism,2
colonist,2
purpose,2
science,2
coat,2
congratulation,2
department,2
stallion,2
fellow,2
arrest,2
treaty,2
vote,2
center,2
marriage,2
sound,2
desertion,2
toy,2
police,2
conclusion,2
eunice,2
mummy,2
bob,2
distance,2
forest,2
system,2
slipper,2
canoe,2
information,2
flood,2
type,2
rescue,2
chief,2
zeppelin,2
cloud,2
tail,2
tressan,2
effort,2
club,2
manner,2
amount,2
dark,2
pleasure,2
leader,2
package,2
partnership,2
elimination,2
division,2
heaven,2
lamp,2
document,2
stock,2
capital,2
judgment,2
officer,2
nitrate,2
german,2
watch,2
agony,2
pipe,2
phonograph,2
cabin,2
consideration,2
cup,2
industry,2
importance,2
ward,2
male,2
help,2
basin,2
tragedy,2
prosperity,2
tor,2
cook,2
author,2
specimen,2
tank,2
circumstance,2
harbour,2
vault,2
dealer,2
good,2
meal,2
drop,2
engine,2
silver,2
pupil,2
bay,2
element,2
fuel,2
work,2
offender,2
shell,2
despair,2
fund,2
pack,2
nut,2
daylight,2
value,2
disrepute,2
forge,2
religion,2
colony,2
opinion,2
witness,2
institution,2
reform,2
set,2
realization,2
goodyear,2
future,2
step,2
presence,2
union,2
liquor,2
golf,2
newspaper,2
member,2
verge,2
increase,2
goodwill,2
poet,2
lover,2
demand,2
alliance,2
emphasis,2
dream,2
turkey,2
voice,2
cigarette,2
seed,2
voter,2
rate,2
atmosphere,2
care,2
evidence,2
vegetable,2
will,2
choir,2
glance,2
camp,2
brier,2
terror,2
fertility,2
shout,2
office,2
luncheon,2
dinner,2
prisoner,2
response,2
tool,2
event,2
obscurity,2
attack,2
league,2
democracy,2
bridge,2
needle,2
balm,2
race,2
plague,2
readjustment,2
sister,2
sum,2
conversation,2
uncle,2
mystery,2
factor,2
period,2
grief,2
dunnage,2
maturity,2
ground,2
hotel,2
hair,2
story,2
blanket,2
position,1
perennial,1
cannon,1
wealth,1
crook,1
phase,1
sea,1
classroom,1
herd,1
degree,1
amendment,1
handful,1
wild-rose,1
headquarters,1
balance,1
wreath,1
porch,1
intimacy,1
ammunition,1
