lemma,count
"",227
man,198
way,174
use,152
mind,141
effort,129
mistake,107
difference,104
thing,100
money,79
life,72
home,71
attempt,71
war,70
speech,70
people,67
public,66
impression,59
trip,58
woman,55
sound,54
peace,54
noise,53
progress,51
change,48
discovery,47
gesture,46
statement,45
feel,45
move,45
room,43
appearance,43
arrangement,41
world,41
fire,41
plan,41
love,40
law,39
other,38
friend,38
place,37
answer,36
point,36
start,36
work,35
part,34
journey,34
decision,34
preparation,34
eye,34
government,33
land,33
success,33
report,33
think,33
living,32
kind,32
fact,32
contribution,32
matter,31
trouble,31
picture,31
end,30
inquiry,30
boy,30
country,29
business,29
fool,29
appeal,28
study,28
remark,28
child,28
hand,28
bed,27
demand,27
motion,27
state,27
machine,27
movement,27
heart,26
condition,26
sign,26
camp,26
acquaintance,26
light,25
allowance,25
plain,25
fun,25
reply,25
provision,25
face,25
visit,25
suggestion,25
right,24
headway,24
sacrifice,24
water,24
house,24
king,24
line,23
promise,23
sort,23
choice,23
fight,23
sick,23
member,23
general,22
prisoner,22
material,22
fortune,22
name,22
rubber,22
present,21
party,21
book,21
test,21
attack,21
offer,21
escape,21
case,21
note,21
earth,21
record,21
paper,20
turn,20
form,20
figure,20
tour,19
--,19
concession,19
chief,19
foot,19
advance,19
head,19
power,19
profit,19
human,18
round,18
word,18
back,18
appointment,18
look,18
gift,18
run,18
body,18
stop,18
citizen,18
president,17
gun,17
girl,17
haste,17
basis,17
call,17
will,17
claim,17
road,17
wife,16
subject,16
good,16
treaty,16
history,16
invention,16
nation,16
excuse,16
rule,16
art,16
enemy,16
position,16
story,16
fuss,16
beginning,16
marriage,16
number,16
safe,16
term,16
service,16
congress,16
cut,15
secret,15
music,15
step,15
experiment,15
issue,15
voyage,15
pretense,15
wood,15
husband,15
model,15
collection,15
show,15
investigation,15
force,15
need,15
individual,15
bargain,15
food,15
future,15
english,15
examination,15
knowledge,14
announcement,14
city,14
proposal,14
soldier,14
course,14
shoe,14
selection,14
army,14
purpose,14
whole,14
error,14
bow,14
bread,14
news,14
father,14
secretary,14
confession,14
talk,13
school,13
mother,13
question,13
stand,13
lot,13
group,13
voice,13
object,13
coffee,13
joke,13
dinner,13
return,13
floor,13
//,13
charge,13
contract,13
person,13
labor,13
bone,12
price,12
exit,12
culture,12
distinction,12
red,12
address,12
instrument,12
lack,12
reason,12
cause,12
protest,12
interest,12
side,12
amends,12
appropriation,12
entrance,12
sense,12
drawing,12
reference,12
air,12
stone,12
scene,12
god,12
sport,12
