lemma,count
species,6
work,3
act,3
form,3
world,3
island,3
malignant,2
presence,2
animosity,2
"",2
plant,2
think,2
affinity,2
prejudice,2
nature,1
steam,1
rain,1
picture,1
cave,1
realism,1
prong,1
lake,1
scorn,1
split,1
unit,1
dismay,1
continent,1
circumstance,1
reason,1
tooth,1
fish,1
thing,1
navajo,1
author,1
riddle,1
persephone,1
intellectual,1
demand,1
passion,1
point,1
cedar,1
organization,1
disgust,1
application,1
atmosphere,1
vacancy,1
gunboat,1
diversion,1
tribe,1
masterpiece,1
convention,1
class,1
admirer,1
machinery,1
impression,1
quarter,1
game,1
frond,1
assassination,1
sovereign,1
taste,1
beauty,1
man,1
fop,1
industry,1
head,1
type,1
reward,1
nobility,1
trait,1
bitterness,1
flotilla,1
person,1
interest,1
spark,1
illusion,1
thought,1
mind,1
excitement,1
country,1
production,1
pattern,1
horse,1
navy,1
people,1
revolution,1
movement,1
institution,1
side,1
image,1
prayer,1
sanction,1
government,1
purpose,1
place,1
harmony,1
face,1
resemblance,1
escape,1
labor-saving,1
--,1
age,1
turn,1
area,1
base,1
race,1
row,1
department,1
painter,1
intelligence,1
spirit,1
desire,1
rose,1
page,1
power,1
americana,1
sentiment,1
dispensation,1
suitor,1
