lemma,count
eye,22
"",15
track,11
house,11
people,11
control,10
man,10
pace,10
place,9
secret,9
hand,9
peace,8
family,8
tab,8
state,7
distance,7
bed,7
mind,7
war,6
child,6
business,6
run,6
line,6
order,6
home,5
plane,5
right,5
car,5
account,4
power,4
touch,4
school,4
system,4
demand,4
cost,4
thing,4
book,4
quiet,4
subject,4
minimum,4
record,4
contact,4
wife,4
government,4
head,4
country,4
nose,3
mouth,3
rise,3
pressure,3
movement,3
kid,3
story,3
play,3
student,3
be,3
city,3
foot,3
--,3
calm,3
ship,3
reader,3
balance,3
patient,3
rate,3
program,3
watch,3
radio,3
price,3
statistics,3
think,3
present,3
fire,3
barrage,3
temperature,3
friend,3
service,3
tempo,3
work,3
equipment,3
check,3
experience,3
growth,3
company,3
face,3
wage,3
footing,2
operate,2
direction,2
hole,2
space,2
leg,2
interest,2
boat,2
party,2
custom,2
low,2
street,2
fight,2
communism,2
isolation,2
hospital,2
silence,2
arm,2
kind,2
brink,2
light,2
worker,2
wait,2
status,2
life,2
law,2
faith,2
animal,2
apartment,2
utensil,2
town,2
chess,2
hall,2
delegation,2
oil,2
liberty,2
mother,2
capital,2
bill,2
note,2
film,2
guard,2
post,2
executive,2
tradition,2
value,2
trouble,2
supply,2
sales,2
date,2
question,2
ball,2
garden,2
husband,2
sky,2
edge,2
mass,2
tax,2
shot,2
franchise,2
memory,2
hardware,2
gun,2
patrol,2
machine,2
italian,2
fraternity,2
set,2
crowd,2
news,2
shadow,2
weight,2
//,2
problem,2
hope,2
friendship,2
need,2
firm,2
audience,2
water,2
climb,2
spirit,2
rule,2
position,2
cow,2
opinion,2
fly,2
prospect,2
glass,2
rocket,2
road,2
guest,2
score,2
area,2
rein,2
name,2
rest,2
way,2
shoot,2
baby,2
income,2
candidate,2
fund,2
public,2
ing,2
word,2
change,2
shape,2
award,1
hold,1
estimate,1
reason,1
fish,1
fluid,1
appetite,1
population,1
resource,1
ginza,1
strike,1
closing,1
resolution,1
heart,1
aging,1
nutritionist,1
other,1
organization,1
spectator,1
cry,1
spread,1
theme,1
atmosphere,1
rank,1
mum,1
photograph,1
show,1
liquid,1
brute,1
wanderer,1
african,1
wartime,1
surplus,1
countryside,1
society,1
comb,1
round,1
hair,1
temper,1
tongue,1
communist,1
bow,1
village,1
world,1
tap,1
valet,1
nation,1
chest,1
mouse,1
grip,1
board,1
card,1
stream,1
mount,1
tissue,1
bell,1
engineering,1
excavation,1
craftiness,1
garage,1
clutch,1
back,1
bayreuth,1
matter,1
pencil,1
ghost,1
comment,1
option,1
reach,1
aphorism,1
cage,1
