lemma,count
"",19
witness,15
mind,14
man,11
part,11
testimony,10
name,9
head,7
misfortune,7
resemblance,6
arm,5
life,5
light,5
yoke,5
patience,4
shore,4
god,4
fate,4
heart,4
child,4
thing,4
body,3
blame,3
war,3
death,3
love,3
suspense,3
flag,3
burden,3
marks,3
care,3
sorrow,3
age,3
load,3
nature,3
truth,3
moment,3
mother,3
voice,3
blow,3
palm,3
youth,3
sir,3
air,3
passion,3
weight,3
friend,3
grave,3
repine,3
skin,3
hand,3
tear,3
countenance,2
spirit,2
earth,2
field,2
knowledge,2
christian,2
way,2
test,2
blast,2
lady,2
breast,2
state,2
reproach,2
woman,2
companion,2
tide,2
news,2
silence,2
presence,2
trace,2
torch,2
stamp,2
influence,2
return,2
malice,2
shoulder,2
kindness,2
boy,2
scene,2
public,2
occasion,2
look,2
letter,2
thunder,2
forest,2
rod,2
goodness,2
chief,2
storm,2
title,2
scorn,2
sin,2
other,2
sword,2
clime,2
fortitude,2
lieutenant,2
person,2
message,2
evil,2
authority,2
father,2
wing,2
basket,2
garden,2
power,2
idea,2
hardship,2
treasure,2
despatch,2
fragment,2
tyrant,2
thought,2
animal,2
prize,2
agony,2
echoing,1
disaster,1
hill,1
kind,1
exertion,1
humiliation,1
profession,1
fruit,1
self-humiliation,1
violet,1
rigor,1
kitten,1
prisoner,1
tone,1
sight,1
cub,1
struggle,1
countess,1
fortune,1
truce,1
danger,1
creation,1
home,1
prompt,1
chorus,1
privation,1
similitude,1
outrage,1
word,1
buffaloe,1
character,1
present,1
wood,1
lake,1
unsavory,1
wigwam,1
sail,1
long-knife,1
compass,1
captain,1
invective,1
treatment,1
queen,1
newspaper,1
certainty,1
manhood,1
desperation,1
service,1
importunity,1
son,1
health,1
boundary,1
apartment,1
wampum,1
haidee,1
river,1
commission,1
boldness,1
utterance,1
splendour,1
submission,1
doom,1
ad,1
resignation,1
gratitude,1
refreshment,1
conductor,1
fawn,1
conduct,1
nurse,1
strait,1
terror,1
seat,1
faggot,1
mien,1
spear,1
chapter,1
shew,1
equality,1
arrow,1
sweep,1
confinement,1
reply,1
wolf,1
language,1
saviour,1
fall,1
movement,1
pinion,1
revolution,1
negro,1
foul,1
imp,1
land,1
summit,1
innocence,1
suspicion,1
image,1
obligation,1
redwood,1
people,1
appearance,1
crystal,1
crossing,1
peace,1
fidelity,1
bravery,1
boat,1
cloak,1
face,1
husband,1
passage,1
memory,1
castle,1
honor,1
trifle,1
scandal,1
hoop,1
direction,1
reputation,1
torture,1
ear,1
patie,1
view,1
waxen,1
moderation,1
coldness,1
necessity,1
sport,1
probation,1
vision,1
falsehood,1
doing,1
party,1
disdain,1
welfare,1
suffer,1
reflection,1
province,1
breadth,1
torrent,1
provost,1
isle,1
cap,1
gentry,1
refreshening,1
dear,1
song,1
troop,1
estrangement,1
visiter,1
shepherd,1
oscar,1
lip,1
branch,1
aspect,1
misery,1
catamount,1
height,1
cave,1
blood,1
coffer,1
attendant,1
holiday,1
toil,1
ring,1
shield,1
wave,1
likeness,1
rule,1
sky,1
recital,1
dress,1
maugre,1
anchorage,1
wish,1
reason,1
vein,1
save,1
step,1
knight,1
side,1
brunt,1
point,1
sachem,1
courage,1
spoil,1
remark,1
catherine,1
company,1
touch,1
faith,1
approach,1
count,1
path,1
witch-hazel,1
pleasure,1
brother,1
attack,1
fatigue,1
dog,1
silver,1
grief,1
sapho,1
granddaughter,1
citadel,1
infant,1
temper,1
pat,1
eye,1
saint,1
town,1
whelp,1
contemn,1
mark,1
till,1
creek,1
hollow,1
sinner,1
loathsomeness,1
panther,1
heart-string,1
amusement,1
wind,1
ensign,1
rebuke,1
thanks,1
affliction,1
intrepidity,1
rock,1
enemy,1
question,1
strength,1
den,1
darkness,1
persecution,1
cryin,1
complaint,1
baron,1
squaw,1
desolation,1
sanction,1
parent,1
infliction,1
sea,1
discernment,1
decision,1
guardian,1
success,1
manner,1
reality,1
sentence,1
confidence,1
revelation,1
fiend,1
lamp,1
pagan,1
battle,1
stair,1
fatima,1
beauty,1
breath,1
value,1
wound,1
breathing,1
statement,1
offering,1
human,1
press,1
wife,1
rapidity,1
brightness,1
neglect,1
grasp,1
saddle,1
cardinal,1
owner,1
stimulus,1
call,1
aid,1
pain,1
paroxysm,1
breed,1
bar,1
hemlock,1
talk,1
protector,1
hut,1
house,1
rage,1
foam,1
sultan,1
disclosure,1
proof,1
alack,1
neck,1
asperity,1
heaven,1
tiding,1
hatred,1
breeze,1
decency,1
relief,1
king,1
speed,1
loudness,1
o't,1
trial,1
calmness,1
creed,1
fat,1
hope,1
meekness,1
admonition,1
family,1
weapon,1
concern,1
alliance,1
dark,1
sway,1
op,1
odds,1
disappointment,1
murderer,1
imagining,1
singular,1
long-loved,1
lubin,1
concealment,1
fountain,1
ruth,1
marshal,1
void,1
city,1
glory,1
simplicity,1
captive,1
joke,1
brooks,1
zeil,1
delay,1
baseness,1
sink,1
act,1
dishonesty,1
request,1
grandson,1
hear,1
merit,1
affinity,1
investiture,1
calm,1
magnanimity,1
base,1
country,1
bed,1
judge,1
principal,1
torment,1
alon,1
wonderment,1
mocking,1
pillion,1
deed,1
greatness,1
dread,1
malevolence,1
connection,1
contumely,1
place,1
mongrel,1
comparison,1
shock,1
bank,1
lot,1
speech,1
angel,1
ill,1
index,1
train,1
course,1
expression,1
solace,1
liquor,1
measure,1
