lemma,count
place,138
hand,122
care,102
"",60
chance,60
step,56
arm,46
man,40
look,38
advantage,37
hold,35
word,30
part,29
thing,29
hat,28
money,27
life,24
possession,24
turn,24
breath,23
pocket,23
chair,21
trail,21
notice,19
way,19
table,18
home,18
paper,17
coat,17
charge,17
eye,16
interest,15
seat,15
stand,14
note,14
form,14
stock,14
advice,14
rest,14
confidence,14
girl,14
room,14
walk,13
fire,13
woman,13
boy,13
position,12
water,12
road,12
side,12
letter,11
watch,11
refuge,11
train,11
child,11
mother,11
box,11
car,11
mind,11
risk,10
gun,10
face,10
bag,10
account,10
head,10
command,10
pleasure,10
scene,9
street,9
course,9
tone,9
bath,9
matter,9
work,9
boat,9
cup,9
bed,9
holiday,9
heart,9
apartment,9
horse,8
measure,8
air,8
couple,8
prisoner,8
shoe,8
piece,8
rifle,8
shape,8
receiver,8
flight,8
precaution,8
toll,7
courage,7
pistol,7
drink,7
back,7
cigar,7
shawl,7
right,7
clothes,7
dog,7
surprise,7
shoulder,7
pack,7
knife,7
case,7
ship,7
food,7
law,7
doctor,7
trouble,7
father,7
order,7
finger,7
lantern,7
bottle,7
house,7
p.-a,6
fancy,6
medicine,6
pride,6
wife,6
cue,6
overcoat,6
river,6
baby,6
canoe,6
name,6
hook,6
trip,6
dinner,6
vacation,6
liberty,6
lot,6
think,6
lesson,6
other,6
tea,6
job,6
aim,6
gold,6
run,6
joy,6
line,6
hospital,6
pain,6
window,6
people,6
handkerchief,5
light,5
route,5
departure,5
character,5
town,5
check,5
payment,5
vengeance,5
hunt,5
lamb,5
action,5
situation,5
soul,5
wheel,5
ride,5
squadron,5
door,5
leave,5
lead,5
force,5
death,5
bite,5
root,5
offense,5
shoot,5
brother,5
key,5
revolver,5
hill,5
kitchen,5
wing,5
cabin,5
heel,5
bit,5
book,5
opportunity,5
choice,5
moment,5
collection,4
affair,4
message,4
cover,4
kind,4
camp,4
cave,4
telephone,4
number,4
responsibility,4
dish,4
weight,4
neck,4
cloak,4
fact,4
match,4
candle,4
fright,4
dose,4
picture,4
value,4
leap,4
island,4
country,4
mademoiselle,4
cigarette,4
paddle,4
heed,4
pipe,4
german,4
exercise,4
notion,4
voyage,4
glass,4
party,4
guard,4
oath,4
wood,4
pencil,4
foot,4
lunch,4
bill,4
mouth,4
bullet,3
stuff,3
cross,3
bull,3
sting,3
knee,3
collar,3
expedition,3
forest,3
aspect,3
cold,3
cook,3
supply,3
park,3
temperature,3
sleep,3
rose,3
battle,3
jewel,3
crew,3
world,3
coal,3
towel,3
muscle,3
birth,3
hint,3
business,3
ground,3
comfort,3
pen,3
drive,3
prize,3
package,3
load,3
trunk,3
cut,3
eunice,3
apron,3
corner,3
plain,3
weapon,3
mountain,3
punishment,3
boot,3
throat,3
claim,3
color,3
bandage,3
whole,3
offensive,3
meal,3
fanshaw,3
blanket,3
wit,3
longstreet,3
effect,3
burden,3
shore,3
can,3
shine,3
building,3
revenge,3
parent,3
sea,3
sheet,3
chapter,3
get,3
cuff,3
delight,3
son,3
taxi,3
insurance,3
coffee,3
lady,3
peek,3
squirrel,3
shotgun,3
automobile,3
warning,3
chest,3
strength,3
pound,3
share,3
candy,3
shell,3
offer,3
rein,3
tact,3
friend,3
nap,3
sister,3
counsel,3
envelope,3
task,3
exit,3
keer,3
consideration,3
story,3
game,3
sword,3
hair,3
come,3
ramp,2
dye,2
figure,2
debt,2
cap,2
rise,2
music,2
charity,2
guest,2
police,2
vase,2
dress,2
stomach,2
desire,2
roof,2
fork,2
gown,2
photo,2
point,2
skirt,2
entrance,2
earth,2
more'n,2
ticket,2
rack,2
saddle,2
show,2
desert,2
meaning,2
make-up,2
leather,2
idea,2
spell,2
amati,2
bow,2
patent,2
grip,2
strap,2
card,2
glenside,2
border,2
effort,2
person,2
again,2
reward,2
sophy,2
robe,2
wrong,2
chapel,2
attitude,2
beetle,2
square,2
pine,2
pair,2
granny,2
journey,2
breast,2
oar,2
betsy,2
lapel,2
log,2
length,2
flower,2
city,2
search,2
magazine,2
stranger,2
handful,2
inside,2
tab,2
auto,2
fishing,2
officer,2
king,2
