lemma,count
order,8
force,5
employment,4
position,4
army,4
school,3
home,3
student,3
production,3
peace,3
land,2
troop,2
quality,2
degree,2
negotiation,2
air,2
relationship,2
pace,2
"",2
inflation,2
combat,2
superiority,2
level,2
course,2
enemy,2
hope,2
prestige,2
unity,2
attitude,2
household,2
right,2
silence,2
integrity,2
system,2
nation,2
strain,2
review,1
gentility,1
industry,1
habit,1
contrast,1
effectiveness,1
opinion,1
semblance,1
sanity,1
candidate,1
start,1
equilibrium,1
grip,1
grade,1
spacing,1
circulation,1
rocket,1
moo,1
quemoy,1
matter,1
im,1
maximum,1
committee,1
economy,1
country,1
growth,1
law,1
stand,1
primary,1
ease,1
loyalty,1
strength,1
income,1
worker,1
argument,1
improvement,1
possession,1
priest,1
research,1
connection,1
record,1
place,1
foothold,1
shock,1
labour,1
mood,1
ards,1
essen,1
area,1
peninsula,1
end,1
tax,1
sort,1
presence,1
cleavage,1
variety,1
police,1
coverage,1
price,1
highway,1
press,1
aerial,1
dignity,1
spending,1
power,1
tape,1
diet,1
schedule,1
foundation,1
radar,1
flexibility,1
piper,1
brief,1
practice,1
experience,1
dence,1
date,1
contact,1
construction,1
rat,1
congress,1
site,1
outpost,1
aluminum,1
payment,1
stock,1
security,1
gentleman,1
relief,1
speed,1
mean,1
patrol,1
service,1
steel,1
independence,1
prison,1
refugee,1
launch,1
man-killing,1
money,1
league,1
family,1
staff,1
labor,1
standard,1
man,1
division,1
job,1
rate,1
equipment,1
life,1
group,1
waste,1
reader,1
cuisine,1
undergraduate,1
library,1
depth,1
chapter,1
genius,1
recognition,1
control,1
privilege,1
mechanic,1
public,1
subsidy,1
living,1
function,1
productivity,1
smile,1
people,1
navy,1
ployment,1
farm,1
negro,1
beginning,1
past,1
consumer,1
russian,1
french,1
role,1
work,1
safe,1
report,1
face,1
fiction,1
scholar,1
activity,1
series,1
producer,1
honor,1
balance-of-payment,1
ground,1
encroachment,1
expense,1
property,1
tial,1
arrangement,1
secrecy,1
policy,1
facility,1
scissor,1
weapon,1
need,1
office,1
helper,1
compound,1
value,1
civilization,1
blood,1
recruit,1
camp,1
gimbels,1
belligerency,1
cigarette,1
victory,1
continent,1
party,1
investment,1
station,1
perception,1
book,1
company,1
faith,1
state,1
catholic,1
republican,1
eclecticism,1
housekeeper,1
flush,1
