lemma,count
sight,17
hill,14
man,8
faith,7
power,7
opportunity,5
character,5
friend,5
county,4
property,4
world,4
balance,4
case,4
heat,3
course,3
art,3
sense,3
spirit,3
interest,3
mouth,3
primary,3
book,3
--,3
water,3
hold,3
way,3
position,3
touch,3
flavour,3
head,3
"",3
temper,3
job,3
heating,3
army,2
significance,2
self-confidence,2
age,2
race,2
saint,2
english,2
game,2
fact,2
part,2
strength,2
patience,2
extension,2
vigour,2
market,2
skill,2
culture,2
motion,2
food,2
house,2
officer,2
labor,2
right,2
branch,2
shape,2
war,2
possibility,2
weight,2
caste,2
cause,2
crown,2
other,2
breath,2
confidence,2
stop,2
perfume,2
content,2
life,2
process,2
work,2
sentence,2
transaction,2
purpose,2
identity,2
fault,1
paper,1
proportion,1
skin,1
greek,1
prisoner,1
circuit,1
increment,1
deal,1
convert,1
fortune,1
translation,1
savor,1
danger,1
nonmember,1
drainage,1
background,1
home,1
aim,1
support,1
admiration,1
present,1
handsom,1
disadvantage,1
lack,1
congress,1
flirtation,1
discussion,1
church,1
republic,1
actuality,1
document,1
dependent,1
thing,1
jewel,1
stage,1
stock,1
workhouse,1
sphinx,1
room,1
favor,1
application,1
arabic,1
white,1
haul,1
kingdom,1
sympathy,1
noise,1
son,1
faculty,1
principle,1
health,1
friction,1
class,1
fort,1
fertility,1
money,1
prestige,1
concern,1
deep,1
family,1
air,1
transition,1
virtue,1
carbon,1
commission,1
permission,1
shadow,1
senate,1
deficiency,1
color,1
nitrogen,1
rate,1
maltose,1
odds,1
conservative,1
friendship,1
moral,1
retreat,1
ship,1
cairns,1
hue,1
commerce,1
member,1
trait,1
generation,1
rudder,1
rigidity,1
fragment,1
heritage,1
depression,1
boatbuilding,1
edison,1
recitation,1
public,1
live,1
maze,1
claim,1
buy,1
function,1
animal,1
delight,1
restriction,1
number,1
people,1
fall,1
write,1
seaman,1
molecule,1
effort,1
side,1
respect,1
past,1
question,1
humor,1
solution,1
role,1
selfrespect,1
wearer,1
peace,1
freshness,1
association,1
chronometer,1
sum,1
resistance,1
report,1
hope,1
quarrel,1
dark,1
inflection,1
remnant,1
human,1
forest,1
system,1
slave,1
reputation,1
ground,1
view,1
mony,1
energy,1
run-off,1
ability,1
smell,1
current,1
policy,1
attention,1
sleep,1
song,1
moment,1
princess,1
aspect,1
community,1
title,1
civilization,1
frigate,1
sheep,1
cathedral,1
unity,1
child,1
vocalic,1
dioxide,1
appetite,1
measure,1
consciousness,1
point,1
heart,1
superstition,1
organization,1
conscience,1
plasticity,1
hard-headed,1
liquid,1
liberty,1
self-respect,1
dinner,1
squabble,1
brother,1
attack,1
supporter,1
eagerness,1
slavery,1
anchor,1
quoit,1
habit,1
foot,1
come,1
tongue,1
belief,1
grip,1
senatorship,1
stream,1
eye,1
quality,1
excavation,1
back,1
wind,1
command,1
incentive,1
dislike,1
step,1
initiative,1
promotion,1
urbanity,1
intelligibility,1
ptolemy,1
knowledge,1
go,1
hand,1
value,1
charge,1
example,1
rock,1
professorship,1
radiation,1
ring,1
tsar,1
secondary,1
victory,1
vowel,1
troop,1
hospital,1
geminus,1
mooring,1
boat,1
summit,1
gas,1
splendour,1
river,1
woman,1
comity,1
keenness,1
god,1
leaf,1
nomination,1
footing,1
shop-keeping,1
militant,1
sink,1
strangeness,1
death,1
misgiving,1
mind,1
change,1
plan,1
vote,1
mine,1
exception,1
track,1
brilliance,1
leave,1
mystery,1
possession,1
criticism,1
parent,1
latin,1
dispute,1
jungle,1
sea,1
degree,1
decision,1
material,1
fight,1
gold,1
science,1
lantern,1
communication,1
leap,1
love-making,1
leader,1
end,1
father,1
sound,1
dream,1
legislature,1
beauty,1
propagate,1
protection,1
