lemma,count
"",10
suit,10
home,9
peace,9
court,8
attention,8
people,8
end,8
change,7
light,6
food,6
man,6
world,6
life,6
government,6
surface,5
--,5
area,5
head,5
lunch,5
hack,5
family,5
news,5
word,4
art,4
order,4
kind,4
trial,4
supply,4
control,4
paper,4
book,4
point,4
power,4
house,4
bill,4
country,4
action,4
child,4
public,4
department,3
black,3
present,3
condition,3
business,3
worker,3
sense,3
rest,3
cost,3
war,3
response,3
thing,3
knowledge,3
appreciation,3
car,3
student,3
water,3
state,3
total,3
subject,3
city,3
pressure,3
level,3
right,3
reform,3
tear,3
production,3
money,3
president,3
interest,3
practice,3
smile,3
capital,3
fire,3
joy,3
touch,3
destruction,2
bird,2
bloodshed,2
weapon,2
profit,2
concern,2
ashtray,2
daughter,2
result,2
clothes,2
standard,2
catholic,2
publicity,2
play,2
matter,2
industry,2
idea,2
headquarters,2
rise,2
mine,2
equipment,2
color,2
barge,2
husband,2
crowd,2
apple,2
group,2
prosperity,2
company,2
variety,2
surge,2
duty,2
sandwich,2
accommodation,2
horror,2
box,2
bureau,2
problem,2
violence,2
police,2
price,2
way,2
system,2
investment,2
piece,2
coffee,2
fact,2
prompt,2
generation,2
candy,2
cake,2
rain,2
reward,2
expression,2
courtroom,2
request,2
harmony,2
one,2
live,2
inflation,2
nation,2
benefit,2
call,2
rate,2
cabinet,2
eye,2
number,2
town,2
barrel,2
movie,2
security,2
service,2
charge,2
mother,2
portuguese,2
glass,2
promise,2
test,2
testing,2
party,2
death,2
democrat,2
mail,2
return,2
dive,2
cash,2
empathy,2
mind,2
stage,2
bacon,1
emulation,1
culture,1
snake,1
counterman,1
observation,1
nea,1
edge,1
employee,1
rationality,1
zenith,1
need,1
subway,1
truth,1
moment,1
conglomerate,1
furniture,1
broadway,1
corn,1
thermos,1
nature,1
politics,1
dope,1
picture,1
compassion,1
recruit,1
lawsuit,1
evidence,1
polluter,1
talent,1
eminence,1
freedom,1
think,1
savvy,1
fish,1
golfer,1
heroin,1
cholera,1
demand,1
surcharge,1
football,1
plight,1
consciousness,1
resolution,1
hate,1
contractor,1
organization,1
slip,1
other,1
faith,1
slice,1
rank,1
bloom,1
aerosol,1
approach,1
photograph,1
show,1
analysis,1
adviser,1
flaw,1
charm,1
ecstasy,1
liberty,1
sausage,1
dinner,1
arm,1
sophomore,1
eclipse,1
desert,1
fatigue,1
supporter,1
fan,1
audience,1
countryside,1
satisfaction,1
national,1
burbank,1
feeler,1
spray,1
amateur,1
powder,1
covey,1
harshness,1
foot,1
strain,1
bride,1
stinking,1
reduction,1
card,1
jetport,1
incense,1
telegram,1
spring,1
elegance,1
leaflet,1
pencil,1
comment,1
wind,1
affliction,1
collision,1
situation,1
radical,1
law,1
fuel,1
chemical,1
arab,1
grin,1
rocker,1
factory,1
instance,1
complaint,1
maple,1
championship,1
leave,1
research,1
harm,1
record,1
purpose,1
helmet,1
be,1
sea,1
can,1
english,1
crew,1
flower,1
decision,1
exile,1
project,1
doctor,1
success,1
temptation,1
reality,1
warden,1
crap,1
frustration,1
housing,1
vessel,1
lamp,1
balance,1
theater,1
mountainside,1
loss,1
proceeding,1
bile,1
pocketful,1
ballet,1
jewelry,1
quiet,1
patti,1
statement,1
intelligence-gathering,1
beer,1
element,1
military,1
basket,1
viewer,1
distance,1
paradise,1
kili,1
milieu,1
professional,1
shell,1
docile,1
process,1
rescue,1
extinction,1
flash,1
violencia,1
county,1
official,1
soldier,1
hitn,1
aid,1
experience,1
employment,1
antitrust,1
pain,1
machine,1
peoria,1
groom,1
contact,1
talk,1
advertising,1
term,1
knee,1
saving,1
crisis,1
suitcase,1
downfall,1
plot,1
correspondent,1
outhouse,1
embarrassment,1
gallantry,1
tiding,1
pole,1
snorkel,1
su,1
refinement,1
hint,1
son-in-law,1
relief,1
camera,1
enchilada,1
delegation,1
madness,1
striker,1
prison,1
plant,1
baby,1
antiinflation,1
treasure,1
tray,1
clothing,1
toll,1
labor,1
cheese,1
plain,1
alliance,1
star,1
job,1
protest,1
debate,1
involvement,1
launderette,1
franco-israeli,1
draft,1
downriver,1
tension,1
45-member,1
fever,1
rattler,1
bravura,1
singular,1
13-yearold,1
emotion-charged,1
coun,1
kitchen,1
ore,1
lender,1
rout,1
viewpoint,1
market,1
cast,1
brink,1
pack,1
strip,1
agreement,1
conference,1
statistics,1
animal,1
handcuff,1
reconciliation,1
wlu,1
gasoline,1
boatload,1
style,1
procedure,1
powerhouse,1
operator,1
laurel,1
consumer,1
flood,1
faction,1
question,1
confidence,1
product,1
role,1
lava,1
