lemma,count
land,9
army,8
request,6
power,5
man,5
"",5
right,5
campaign,4
pardon,4
confidence,4
administration,4
subsidy,4
halleck,4
term,4
pension,4
battle,3
life,3
word,3
patent,3
library,3
negro,3
policy,3
money,3
party,3
purpose,3
suffrage,3
success,3
condition,2
law,2
extension,2
service,2
reprieve,2
demand,2
union,2
view,2
sin,2
act,2
authority,2
use,2
point,2
idea,2
woman,2
preparation,2
aid,2
lieutenant,2
reason,2
article,2
city,2
part,2
offense,2
governor,2
evidence,2
tent,2
charter,2
effort,2
change,2
command,2
headquarters,2
order,2
general,2
field,2
country,2
peace,2
town,1
will,1
license,1
instigation,1
advice,1
person,1
officer,1
seigneurs,1
birth,1
begin,1
matter,1
death,1
notion,1
turk,1
section,1
stand,1
strength,1
ink,1
argument,1
lottery,1
indulgence,1
war,1
bank,1
english,1
custom,1
savannah,1
decree,1
appeal,1
fight,1
iron,1
anxiety,1
accompaniment,1
council,1
advocate,1
end,1
missionary,1
case,1
legislature,1
speak,1
reelection,1
dispatch,1
proceeding,1
protection,1
remedy,1
distance,1
blow,1
convict,1
page,1
confederacy,1
perpetuity,1
blame,1
bill,1
meade,1
nepotism,1
wisdom,1
flint,1
minister,1
practice,1
admiration,1
machine,1
district,1
treaty,1
notice,1
piece,1
limitation,1
crisis,1
tenant,1
church,1
proof,1
veto,1
sale,1
increase,1
foreigner,1
application,1
white,1
requisition,1
trial,1
pound,1
advantage,1
staff,1
stump,1
steamship,1
permission,1
assent,1
scene,1
indian,1
moral,1
line,1
advance,1
member,1
commutation,1
reader,1
zone,1
rapidan,1
fact,1
offspring,1
demeanor,1
privilege,1
estate,1
petition,1
purchase,1
apoplexy,1
policy-holder,1
language,1
number,1
passage,1
horn,1
necessity,1
reprimand,1
atom,1
share,1
custer,1
question,1
french,1
munition,1
clan,1
birthplace,1
suicide,1
series,1
age,1
letter,1
human,1
period,1
fleet,1
wage,1
conclusion,1
college,1
measure,1
goodness,1
mail,1
province,1
music,1
admission,1
chief,1
facility,1
ruler,1
moment,1
operation,1
amelioration,1
constitution,1
hand,1
community,1
title,1
charge,1
superior,1
charity,1
blood,1
way,1
unkey,1
favorite,1
award,1
tardy,1
president,1
still,1
child,1
conditional,1
claimant,1
half,1
step,1
direction,1
fund,1
inventor,1
sake,1
secretary,1
baker,1
other,1
cry,1
name,1
rumor,1
label,1
tendency,1
provision,1
shiloh,1
cigar,1
climax,1
charm,1
vol,1
republican,1
arm,1
treasury,1
valor,1
fruit,1
extent,1
dry,1
foote,1
disposal,1
opinion,1
capitulation,1
uniform,1
loan,1
nation,1
