lemma,count
hand,175
breath,45
head,36
arm,31
place,26
position,23
finger,22
"",22
door,18
face,17
job,16
view,16
ground,15
book,14
promise,14
paper,14
moment,13
right,13
key,13
back,13
belief,12
power,12
meeting,12
baby,12
dumbbell,12
bay,12
office,11
world,11
company,11
hostage,11
body,11
--,11
man,10
light,10
phone,10
record,10
foot,10
bottle,10
water,10
palm,10
firm,10
public,10
side,9
shoulder,9
eye,9
close,9
people,9
sway,9
weight,9
government,9
cell,9
post,9
gaze,9
thing,9
conference,9
school,8
card,8
child,8
line,8
title,8
handle,8
court,8
way,8
woman,8
hope,8
glass,8
elbow,7
mirror,7
stock,7
cup,7
fire,7
map,7
share,7
family,7
box,7
tongue,6
degree,6
pen,6
neck,6
life,6
party,6
torch,6
sign,6
seat,6
photograph,6
support,6
radio,6
gun,6
stretch,6
interest,6
bag,6
grip,6
candle,6
end,6
press,6
edge,6
hair,5
ball,5
country,5
point,5
memory,5
mouth,5
truth,5
dark,5
girl,5
room,5
shoe,5
house,5
can,5
city,5
club,5
tear,5
information,5
tray,5
secret,5
photo,5
captive,5
standard,5
level,5
moisture,5
lead,5
chest,5
plastic,5
heart,5
person,5
sword,5
steering,4
other,4
sheaf,4
issue,4
band,4
player,4
career,4
slave,4
service,4
constant,4
series,4
medicine,4
bishop,4
utility,4
lap,4
table,4
rein,4
death,4
science,4
weapon,4
knife,4
mind,4
collection,4
//,4
question,4
tank,4
parent,4
wrist,4
nose,4
bill,4
nut,4
wall,4
fund,4
sheet,4
disease,4
chair,4
wire,4
check,4
idea,4
horse,4
piece,4
state,4
wheel,4
lid,4
turn,4
ear,4
picture,3
liquid,3
string,3
tide,3
class,3
conversation,3
grudge,3
crime,3
note,3
oil,3
steel,3
hat,3
5-,3
german,3
wait,3
potential,3
fate,3
chocolate,3
part,3
umbrella,3
faith,3
kleenex,3
ship,3
leg,3
disaster,3
iron,3
mother,3
leaf,3
holiday,3
money,3
receiver,3
corner,3
field,3
community,3
husband,3
beat,3
green,3
behavior,3
sleeve,3
prayer,3
museum,3
slavery,3
entity,3
history,3
memorial,3
dog,3
rally,3
towel,3
window,3
pound,3
workshop,3
lantern,3
