lemma,count
land,9
crown,6
king,5
liberty,5
supply,4
indulgence,4
conscience,4
property,3
request,3
charter,3
government,3
uncle,2
thing,2
frenchman,2
judge,2
baron,2
sheriff,2
house,2
concession,2
public,2
service,2
term,2
commission,2
trial,2
savage,1
theology,1
relief,1
point,1
township,1
mean,1
toleration,1
carta,1
company,1
right,1
supposition,1
backwood,1
manor,1
settler,1
preemption,1
pound,1
pension,1
reprisal,1
arm,1
money,1
relative,1
intention,1
bribe,1
thera,1
man,1
assent,1
city,1
head,1
grant,1
rate,1
aids,1
pardon,1
patent,1
delay,1
heroism,1
fear,1
member,1
majesty,1
domain,1
person,1
course,1
prodigal,1
enactment,1
criminal,1
purchase,1
enemy,1
law,1
consequence,1
restriction,1
people,1
academy,1
majority,1
marque,1
instance,1
courtier,1
french,1
purpose,1
dispute,1
reversion,1
"",1
work,1
be,1
benefit,1
condition,1
report,1
substance,1
dissent,1
appeal,1
emigrant,1
science,1
letter,1
--,1
neigh,1
project,1
success,1
father,1
wife,1
brigade,1
tax,1
honor,1
fleet,1
multitude,1
volume,1
sovereign,1
sort,1
magna,1
spirit,1
dear,1
religion,1
dignity,1
cultivation,1
subject,1
truth,1
conveyance,1
danger,1
justice,1
commander,1
grace,1
adult,1
premium,1
word,1
title,1
calculation,1
freedom,1
governor,1
circumstance,1
amount,1
assembly,1
