lemma,count
profile,2
bridge,2
hand,2
"",2
equipment,1
access,1
loan,1
dignity,1
power,1
forward,1
depth,1
course,1
illusion,1
calm,1
sideburn,1
fta,1
thirty-knot,1
altitude,1
agreement,1
contact,1
pressure,1
people,1
house,1
reference,1
fire,1
clock,1
beginning,1
effort,1
shortwave,1
stock,1
armament,1
look,1
place,1
peace,1
speed,1
moskva,1
work,1
perimeter,1
vigil,1
other,1
crew,1
harmony,1
manner,1
flight,1
mission,1
fleet,1
desk,1
reliability,1
family,1
force,1
coast,1
standard,1
sensor,1
cost,1
base,1
hobson,1
rate,1
