lemma,count
mind,25
"",19
man,17
hand,14
account,14
place,14
eye,13
machine,11
order,10
stock,10
chest,10
body,9
secret,9
level,8
condition,8
watch,7
book,7
house,7
life,6
faith,6
thing,6
room,6
prisoner,6
business,6
step,5
ledger,5
good,5
dark,5
number,5
distance,5
word,5
jail,5
state,5
run,5
public,5
work,5
silence,5
water,5
peace,4
position,4
agreement,4
use,4
people,4
child,4
--,4
promise,4
limit,4
rule,4
sand,4
name,4
right,4
ridge,4
spirit,4
quiet,4
game,4
record,4
army,3
letter,3
world,3
mischief,3
race,3
plant,3
temperature,3
guard,3
vow,3
soul,3
standard,3
ground,3
check,3
wind,3
moment,3
pace,3
animal,3
progress,3
manner,3
alert,3
activity,3
pressure,3
gun,3
company,3
home,3
appearance,3
woman,3
way,3
dog,3
mouth,3
store,3
rate,3
service,2
register,2
confinement,2
english,2
lot,2
case,2
reason,2
resonator,2
affair,2
quantity,2
amount,2
purpose,2
roof,2
surroundings,2
roar,2
fiber,2
aeroplane,2
human,2
shop,2
repair,2
chain-gang,2
valuation,2
intellectual,2
sale,2
form,2
railway,2
habit,2
control,2
trade,2
office,2
situation,2
law,2
negro,2
farmer,2
illustration,2
firm,2
part,2
growth,2
front,2
lookout,2
trouble,2
cellar,2
expression,2
process,2
charge,2
pleasure,2
courage,2
symptom,2
finger,2
grain,2
cause,2
mother,2
scene,2
death,2
party,2
idea,2
ignorance,2
humour,2
church,2
count,2
tent,2
settler,2
path,2
soldier,2
cigar,2
size,2
crown,2
ear,2
worth,2
bed,2
head,2
hole,2
boy,2
type,2
line,2
bay,2
dividend,2
class,2
teacher,2
country,2
fellow,2
track,2
town,2
hut,2
shape,2
speed,2
supply,2
foot,2
writing,2
subordination,2
door,2
fire,2
holiday,2
partnership,2
material,2
friend,2
leg,2
end,2
breath,2
sun,2
apparatus,2
weather,2
white,2
estimate,1
gather,1
tooth,1
fish,1
mould,1
market-place,1
journal,1
point,1
resolution,1
heart,1
organ,1
sword,1
tendency,1
rank,1
barber,1
detail,1
motive,1
width,1
provision,1
show,1
servitude,1
brother,1
arm,1
plate,1
outlet,1
road,1
strand,1
hotel,1
lieutenant,1
heretic,1
festivity,1
storage,1
clean,1
curve,1
conflict,1
shrinking,1
post-house,1
shield-shaped,1
cloth,1
stranger,1
license,1
quality,1
advice,1
credit,1
vellum,1
leaflet,1
back,1
matter,1
mohammedan,1
comment,1
reach,1
notion,1
cage,1
