lemma,count
"",51
eye,47
place,39
way,33
order,32
pace,31
company,27
mind,25
view,25
watch,24
heart,24
house,23
secret,22
bee,22
sight,21
fire,21
side,19
man,19
state,18
word,18
peace,18
quiet,16
hand,16
water,15
spirit,15
distance,15
home,14
ground,14
head,13
check,12
dark,12
air,11
limit,11
tavern,11
course,10
store,10
bound,10
child,10
school,9
foot,9
horse,9
stock,9
people,9
step,9
appointment,9
work,9
look-out,9
subjection,9
faith,8
soul,8
door,8
--,8
body,8
possession,8
suspense,8
life,8
law,8
point,7
back,7
thought,7
number,7
public,7
rain,7
ignorance,7
slave,7
communication,7
thing,7
country,7
boy,7
room,7
tear,7
sun,7
plant,6
position,6
right,6
close,6
government,6
book,6
sabbath,6
heat,6
part,6
seat,6
condition,6
mass,6
prisoner,6
subject,6
hold,6
promise,6
cow,5
length,5
vessel,5
enemy,5
woman,5
wind,5
cousin,5
think,5
use,5
purpose,5
face,5
class,5
frame,5
gentleman,5
silence,5
action,5
record,5
appearance,5
bay,5
run,5
correspondence,5
weed,5
field,5
paper,5
principle,5
account,5
family,5
light,5
hive,5
road,5
cattle,4
surface,4
shadow,4
kind,4
letter,4
establishment,4
land,4
activity,4
sense,4
mother,4
repair,4
character,4
feel,4
portion,4
buff,4
other,4
one,4
show,4
arm,4
root,4
estate,4
harm,4
world,4
guard,4
boat,4
snow,4
front,4
father,4
power,4
fellow,4
/z/,4
piece,4
entrance,4
motion,4
population,4
journal,4
box,4
animal,4
window,4
honey,4
green,4
wait,4
durance,4
lady,4
rule,4
mean,4
excitement,3
girl,3
party,3
direction,3
end,3
table,3
earth,3
rest,3
wood,3
english,3
sea,3
fact,3
countenance,3
savage,3
beam,3
rise,3
lip,3
nature,3
form,3
oath,3
master,3
picture,3
colony,3
lunatic,3
level,3
set,3
employment,3
cold,3
coast,3
attention,3
headnote,3
plan,3
bank,3
movement,3
cause,3
//,3
advantage,3
hy,3
stout,3
effort,3
grass,3
carriage,3
pulpit,3
umbrella,3
hall,3
health,3
resolution,3
voice,3
cloud,3
nose,3
good,3
prison,3
counsel,3
inn,3
conscience,3
background,3
practice,3
weather,3
worm,3
dust,3
mischief,3
labor,3
standard,3
court,3
ward,3
whole,3
