lemma,count
sense,97
money,69
decision,56
difference,51
mistake,49
choice,38
way,35
work,34
--,30
deal,28
use,26
life,25
point,24
contribution,24
profit,23
people,22
call,22
effort,20
change,20
it,20
move,19
case,18
thing,18
plan,18
man,17
statement,17
friend,17
"",16
home,15
part,15
lot,14
trip,14
star,14
film,14
health,14
look,14
business,14
visit,13
cut,13
world,13
right,13
public,13
debut,13
living,13
art,12
claim,12
government,12
investment,12
sound,12
car,12
company,12
turn,11
child,11
appearance,11
family,11
war,11
commitment,11
mind,11
market,11
serving,11
peace,11
noise,11
product,10
progress,10
technology,10
love,10
mark,10
run,10
attempt,10
top,10
woman,10
cup,10
food,10
contact,10
room,10
wine,10
transition,10
movie,10
model,10
place,9
customer,9
relationship,9
end,9
round,9
suggestion,9
city,9
marriage,9
series,9
campaign,9
career,8
kind,8
feel,8
payment,8
live,8
team,8
process,8
school,8
animal,8
final,8
college,8
fun,8
observation,8
park,8
computer,8
person,7
headline,7
table,7
image,7
executive,7
power,7
distinction,7
record,7
cover,7
doctor,7
material,7
house,7
country,7
ground,7
photo,7
opportunity,7
list,7
arrangement,7
care,7
drug,7
phone,7
job,7
meal,7
remark,7
policy,7
music,7
proposal,6
back,6
fortune,6
loan,6
other,6
economy,6
area,6
tax,6
headway,6
rule,6
name,6
drawing,6
speech,6
sculpture,6
number,6
law,6
lunch,6
pass,6
system,6
taste,6
journey,6
shot,6
argument,6
color,6
plant,6
appointment,6
leader,6
member,6
treatment,6
leap,6
offer,6
priority,6
comment,6
machine,6
worker,6
note,5
cigarette,5
design,5
show,5
state,5
trade,5
subject,5
face,5
return,5
land,5
molecule,5
steel,5
stock,5
church,5
artist,5
advance,5
exercise,5
connection,5
history,5
party,5
painting,5
kid,5
recommendation,5
impression,5
assumption,5
rice,5
copy,5
official,5
reservation,5
heart,5
eye,5
promise,5
bet,5
fact,5
chill,5
stride,5
tour,5
individual,5
object,5
preparation,5
fruit,5
past,5
sketch,5
experience,5
sauce,5
stand,5
tribe,4
environment,4
wood,4
production,4
book,4
page,4
engine,4
type,4
file,4
gum,4
group,4
dinner,4
joke,4
photograph,4
date,4
loaf,4
candidate,4
prediction,4
shape,4
wall,4
adjustment,4
player,4
improvement,4
president,4
secret,4
service,4
conservative,4
boy,4
information,4
term,4
stop,4
bottle,4
vegetable,4
program,4
news,4
steinbrenner,4
tree,4
comeback,4
victim,4
matter,4
special,4
good,4
investor,4
tar,4
window,4
reduction,4
gift,4
ship,4
credit,4
inroad,4
parent,4
future,4
set,4
salad,4
loss,4
announcement,4
situation,4
space,4
form,4
site,4
skier,4
resort,4
movement,4
error,4
industry,4
standard,4
french,4
value,4
metal,4
trouble,4
tough,4
cry,4
card,4
agency,4
community,4
shoot,4
picture,4
red,4
portion,4
firm,4
target,4
switch,4
ice,4
iron,4
camp,4
human,4
safe,4
mass,4
marble,3
office,3
hero,3
mirror,3
desert,3
act,3
volunteer,3
grade,3
manager,3
navigation,3
male,3
clothes,3
therapist,3
sight,3
epic,3
rock,3
air,3
congress,3
figure,3
walk,3
sugar,3
portrait,3
couple,3
management,3
majority,3
democrat,3
society,3
frame,3
mention,3
baby,3
sell,3
budget,3
fool,3
rna,3
tandem,3
potato,3
bomb,3
foam,3
piece,3
surface,3
fund,3
test,3
pleasure,3
grape,3
hand,3
bike,3
fiber,3
breakthrough,3
composition,3
galaxy,3
comparison,3
mountain,3
flight,3
drive,3
pet,3
measure,3
view,3
mess,3
gesture,3
pasta,3
purchase,3
bill,3
threat,3
issue,3
amends,3
column,3
destination,3
cast,3
passage,3
impact,3
ethanol,3
guy,3
potential,3
whole,3
tie,3
pencil,3
pound,3
gun,3
saving,3
roll,3
toy,3
chicken,3
will,3
revolution,3
sandwich,3
location,3
owner,3
employer,3
fish,3
diet,3
entrance,3
police,3
feature,3
memory,3
japanese,3
problem,3
present,3
stick,3
section,3
breakfast,3
self-serving,3
grant,3
vow,3
town,3
satisfaction,3
plain,3
rubber,3
brush,3
syrup,3
nation,3
think,3
save,3
step,3
wonder,3
level,3
mosaic,3
chemical,3
believer,3
favorite,3
rifle,3
head,3
pilgrimage,3
ink,3
science,3
physician,3
institution,3
golf,3
samaccer,3
character,3
word,3
diagnosis,3
package,3
craft,3
story,3
dark,3
start,3
pledge,3
concession,3
slice,3
father,3
plastic,3
selection,3
cost,3
field,3
listen,3
attitude,2
cell,2
example,2
snowshoe,2
deficit,2
river,2
effect,2
splash,2
wrap,2
sign,2
winner,2
judgment,2
learn,2
gold,2
sales,2
coverage,2
water,2
correction,2
pie,2
intercourse,2
front,2
stable,2
opponent,2
no,2
conversion,2
lbo,2
premise,2
farm,2
species,2
letter,2
race,2
voyage,2
sacrifice,2
convenience,2
nature,2
objective,2
blood,2
nar,2
wave,2
technique,2
component,2
approach,2
snyder,2
dog,2
hotel,2
cooler,2
asean,2
engineering,2
mound,2
option,2
baseball,2
maple,2
census,2
shoe,2
tobacco,2
reform,2
jewelry,2
basket,2
string,2
souter,2
hole,2
coffee,2
pill,2
king,2
frog,2
angle,2
landfall,2
league,2
cheese,2
apple,2
damage,2
bone,2
pope,2
interest,2
outfit,2
racket,2
fire,2
side,2
question,2
association,2
bowl,2
age,2
repair,2
game,2
american,2
outcome,2
earth,2
citizen,2
well,2
tank,2
documentary,2
dive,2
ownership,2
witness,2
officer,2
income,2
motion,2
founder,2
task,2
patient,2
custom,2
abortion,2
asset,2
dream,2
box,2
accident,2
sheet,2
wheel,2
practice,2
dent,2
tenant,2
hook,2
son,2
fantasy,2
vine,2
jack,2
classic,2
giant,2
tv,2
line,2
trend,2
conversation,2
street,2
hat,2
pay,2
imax,2
husband,2
fill,2
dad,2
poison,2
amazon,2
center,2
representative,2
graphite,2
trek,2
inquiry,2
dish,2
substitute,2
estimate,2
football,2
ski,2
adviser,2
brother,2
audience,2
salary,2
device,2
degree,2
mood,2
titanium,2
neighborhood,2
body,2
fix,2
paper,2
element,2
proportion,2
cross,2
killing,2
bargain,2
identity,2
brake,2
album,2
training,2
bay,2
withdrawal,2
critique,2
barrel,2
student,2
self-interest,2
concern,2
debate,2
hardwood,2
skiing,2
style,2
banking,2
green,2
lineup,2
meet,2
laugh,2
hell,2
account,2
university,2
bit,2
recipe,2
label,2
plane,2
casing,2
request,2
education,2
tourist,2
bed,2
architect,2
priest,2
building,2
competitor,2
voice,2
containment,2
alternative,2
banker,2
scratch,2
truck,2
mission,2
software,2
stroke,2
television,2
average,2
estate,2
critic,2
disk,2
edge,2
thief,2
toast,2
dance,2
climbing,2
pot,2
organization,2
court,2
count,2
republican,2
brokerage,2
format,2
protein,2
planet,2
dough,2
foot,2
basis,2
clinic,2
cloth,2
exit,2
creature,2
black,2
clay,2
opening,2
fashion,2
female,2
be,2
soil,2
result,2
wing,2
bid,2
modification,2
rescue,2
election,2
muffin,2
size,2
assault,2
heaven,2
region,2
quota,2
thread,2
fat,2
tannin,2
origin,2
prophet,2
consideration,2
course,2
surprise,2
agreement,2
utterance,2
calendar,2
smile,2
buck,2
cash,2
maneuver,2
report,2
hope,2
//,2
bat,2
cream,2
teaching,2
arrest,2
ecotourism,2
girl,2
vomit,2
gas,2
profession,2
blossom,2
responsibility,2
nomination,2
quilt,2
bond,2
concept,2
trick,2
mine,2
orange,2
scientist,2
sherbet,2
goal,2
diversification,2
rent,2
studio,2
range,2
background,2
article,2
bubble,2
butter,2
reading,2
unit,2
document,2
initial,2
friendship,2
recession,2
embargo,2
marks,2
publisher,2
theory,2
pattern,2
crossing,2
oil,2
gray,2
champion,2
personality,2
bulk,2
politician,2
wiper,2
venture,2
howl,2
attack,2
road,2
suspect,2
fan,2
lightweight,2
sex,2
replica,2
shotgun,2
mantle,2
position,2
portuguese,2
amendment,2
nylon,2
batch,2
yogurt,2
price,2
study,2
talk,2
knee,2
aluminum,2
pole,2
discovery,2
load,2
importance,2
partner,2
assessment,2
prospect,2
dna,2
conviction,2
function,2
specimen,2
consumer,2
sample,2
inflation,2
geffen,2
condition,2
base,2
intelligence,2
topping,2
generalization,2
go,2
listener,2
exposure,2
trigger,1
pin,1
marketing,1
roster,1
hair,1
uniform,1
belief,1
understanding,1
massage,1
