lemma,count
money,20
game,14
sight,14
"",11
man,10
ground,9
control,9
battle,8
sense,8
war,8
faith,7
world,7
power,7
job,6
plane,6
soul,6
seat,6
--,6
contact,5
interest,5
vote,5
touch,5
fight,5
hope,5
arm,5
life,4
decision,4
right,4
head,4
prestige,4
thing,4
election,4
struggle,4
team,4
peace,4
friend,4
temper,3
point,3
force,3
government,3
mind,3
identity,3
grip,3
face,3
sleep,3
house,3
gain,3
count,3
saving,3
reader,3
case,3
client,3
shirt,3
communism,3
live,3
party,3
pound,3
advertising,2
match,2
meaning,2
value,2
beginning,2
land,2
eye,2
title,2
picture,2
city,2
credit,2
history,2
weight,2
mastery,2
sex,2
draw,2
freedom,2
cause,2
darkness,2
benefit,2
tax,2
fortune,2
tribe,2
baby,2
advantage,2
nerve,2
school,2
family,2
book,2
race,2
star,2
account,2
company,2
other,2
group,2
ship,2
member,2
mist,2
horizon,2
reality,2
gear,2
campaign,2
way,2
rating,2
court,2
people,2
balance,2
patience,2
opportunity,2
bet,2
yankee,2
crash,2
efficiency,2
cash,2
confidence,2
ball,2
support,2
dignity,2
shuffle,2
lot,2
pressure,2
player,2
source,2
crowd,2
spark,2
majority,2
appeal,2
initiative,2
lake,2
customer,2
shoulder,1
totalitarianism,1
air,1
pirate,1
virtue,1
vehicle,1
loose-fitting,1
fm,1
boy,1
rate,1
squeeze,1
bookmobile,1
block,1
tv,1
mass,1
generation,1
gamble,1
fact,1
drama,1
depression,1
rest,1
optimism,1
fiber,1
shift,1
congressman,1
estate,1
public,1
critic,1
claim,1
consequence,1
vigilance,1
art,1
redness,1
flesh,1
crave,1
negro,1
farm,1
narrative,1
grave,1
share,1
french,1
run,1
wac,1
practical,1
runyan,1
oil,1
humility,1
homemaker,1
husband,1
soliloquy,1
streak,1
memory,1
scar,1
cyc,1
problem,1
top,1
woe,1
rummage,1
energy,1
german,1
opprobrium,1
row,1
mail,1
playoff,1
butterfly,1
arrangement,1
observation,1
province,1
edge,1
mother,1
chief,1
sell,1
papagos,1
moment,1
operation,1
hankering,1
elasticity,1
