lemma,count
apology,8
satisfaction,6
other,4
"",4
man,4
presence,3
paper,3
service,3
occasion,2
novice,2
adelantado,2
law,2
admittance,2
domestic,2
mine,2
object,2
general,2
captain-general,2
voice,2
protection,2
gentleman,2
surrender,2
departure,2
attention,2
appetite,2
brandy,2
hand,2
shield,1
girl,1
population,1
step,1
secretary,1
redress,1
favour,1
suffering,1
right,1
faith,1
rank,1
trial,1
court,1
fat,1
bitter,1
class,1
contempt,1
frown,1
brother,1
crime,1
shoulder,1
audience,1
hunger,1
eagerness,1
air,1
countenance,1
sister,1
habit,1
foot,1
opinion,1
forgiveness,1
pizarro,1
suppression,1
tongue,1
camphire,1
sanguinary,1
world,1
conductor,1
explanation,1
concealment,1
interview,1
adventurer,1
compliment,1
spiff,1
publisher,1
fate,1
vengeance,1
spectacle,1
creditor,1
excellency,1
warrant,1
monarch,1
death,1
client,1
public,1
ball,1
landlord,1
mind,1
conference,1
country,1
animal,1
language,1
number,1
impertinent,1
gift,1
gaspar,1
neophyte,1
host,1
votary,1
side,1
possession,1
authority,1
friend,1
pretension,1
look,1
appearance,1
restoration,1
purpose,1
overseer,1
letter,1
age,1
answer,1
historian,1
father,1
sentence,1
assistance,1
servant,1
news,1
brigade,1
tax,1
marriage,1
case,1
mexican,1
wench,1
body,1
goodness,1
rent,1
access,1
usurp,1
prisoner,1
tone,1
violence,1
page,1
reciprocation,1
set,1
wisdom,1
thae,1
admiration,1
word,1
interruption,1
whisper,1
mayor,1
governor,1
proof,1
abruptness,1
thing,1
heaven,1
thanksgiving,1
incredulity,1
relief,1
measure,1
king,1
property,1
cell,1
intelligence,1
completion,1
mother,1
alcalde,1
spirit,1
padre,1
sacrifice,1
cause,1
due,1
moment,1
justice,1
customer,1
knowledge,1
curiosity,1
muslin,1
hunchback,1
oblation,1
nature,1
deliberation,1
traveler,1
gain,1
example,1
interposition,1
existence,1
