lemma,count
place,560
care,300
hand,149
"",139
part,125
step,122
look,116
advantage,107
form,79
course,73
arm,67
account,64
picture,63
job,62
position,59
chance,58
man,56
breath,56
money,54
interest,50
turn,49
action,48
hold,46
thing,42
word,40
child,40
office,38
charge,37
car,37
drink,35
life,35
risk,34
responsibility,34
stand,33
home,33
side,33
eye,33
shape,32
trip,31
way,30
note,29
seat,29
hat,28
case,28
room,27
walk,27
book,27
people,26
view,26
consideration,25
country,25
work,24
world,24
lead,24
government,24
wife,23
control,22
girl,22
trouble,22
pill,21
sip,21
pride,21
pleasure,21
line,21
right,20
measure,20
coat,20
opportunity,20
name,20
train,20
power,19
matter,19
paper,19
root,19
glass,19
fact,19
house,19
shoe,18
notice,18
order,18
family,18
oath,17
plane,17
clothes,17
dinner,17
shot,17
business,17
task,17
air,17
road,17
body,16
town,16
direction,16
head,16
lesson,16
pain,16
nap,16
tour,16
photograph,16
possession,15
school,15
command,15
chair,15
mother,15
hospital,15
shower,15
problem,15
lot,15
leave,15
--,15
state,15
point,14
pocket,14
surprise,14
father,14
bath,14
sign,14
land,14
credit,14
boy,14
heart,14
precaution,14
liberty,14
kind,14
force,13
fire,13
examination,13
piece,13
bus,13
gun,13
stride,13
cigarette,13
law,13
woman,13
water,13
ride,13
lunch,13
effect,13
president,12
kid,12
firm,12
cigar,12
example,12
refuge,12
letter,12
role,12
couple,12
rest,12
advice,12
stock,12
police,12
number,12
other,12
area,12
mind,11
test,11
light,11
student,11
decision,11
initiative,11
temperature,11
bottle,11
flight,11
war,11
subject,11
field,11
baby,11
share,10
service,10
public,10
cup,10
run,10
table,10
card,10
courage,10
cue,10
mountain,10
meeting,10
movie,10
taxi,10
space,10
elevator,10
post,10
box,10
level,10
final,10
deal,9
effort,9
blame,9
history,9
moment,9
age,9
cab,9
bill,9
nation,9
bow,9
back,9
king,9
issue,9
education,9
record,9
raincoat,9
reading,9
offense,9
bed,9
bite,9
weight,9
vacation,9
system,9
patient,9
medicine,8
hotel,8
key,8
watch,8
city,8
call,8
street,8
exercise,8
boat,8
door,8
collection,8
party,8
village,8
pencil,8
cost,8
station,8
loss,8
price,8
company,8
question,8
path,8
jacket,8
color,8
foot,8
camera,8
meal,8
mouth,8
message,8
red,8
bag,8
absence,7
capital,7
map,7
english,7
envelope,7
sun,7
pressure,7
phone,7
stage,7
group,7
death,7
study,7
animal,7
tea,7
wall,7
bud,7
operation,7
sense,7
face,7
american,7
radio,7
subway,7
block,7
son,7
situation,7
friend,7
cut,7
check,7
idea,7
play,7
whole,7
load,7
exception,7
