lemma,count
care,109
hand,91
place,86
"",85
look,52
step,47
arm,45
breath,43
chance,39
money,30
man,28
turn,28
advantage,27
clothes,24
picture,23
shower,23
eye,22
walk,21
room,20
seat,19
bath,17
rifle,17
moment,16
horse,16
book,16
sip,16
view,16
drink,16
home,16
note,15
precaution,15
cigarette,15
job,14
photograph,14
leave,14
bus,13
gun,13
taxi,13
hold,13
trip,13
train,13
girl,13
father,12
box,12
head,12
notice,12
course,12
lot,11
bed,11
shot,11
part,11
advice,11
woman,11
pleasure,11
thing,11
way,11
wife,10
position,10
name,10
aim,10
pill,10
life,10
ride,9
other,9
jacket,9
responsibility,9
game,9
work,9
air,9
shoulder,9
lesson,9
car,8
water,8
family,8
people,8
face,8
meal,8
bottle,8
house,8
wallet,8
mind,8
paper,8
shape,8
city,8
mother,8
lunch,8
light,8
foot,8
shoe,8
flight,7
glass,7
bite,7
child,7
bag,7
dime,7
trouble,7
show,7
front,7
business,7
love,7
side,7
world,7
police,7
order,7
land,7
interest,7
pride,7
right,7
buck,7
swig,7
hospital,7
charge,7
dog,7
risk,7
portrait,7
word,7
hit,7
boy,7
kind,6
letter,6
form,6
jump,6
soldier,6
body,6
shirt,6
gold,6
card,6
lead,6
hint,6
country,6
sign,6
swallow,6
pocket,6
ball,6
blood,6
report,6
plane,6
camera,6
mouth,6
coat,6
border,6
flower,6
back,6
pistol,6
corner,6
toll,6
field,6
ring,6
line,6
bullet,6
town,6
movie,6
oath,6
elevator,6
drive,6
pull,6
chair,5
consideration,5
stride,5
airport,5
jimbo,5
surprise,5
glove,5
friend,5
matter,5
tube,5
rein,5
finger,5
service,5
pain,5
stone,5
shit,5
post,5
party,5
lamb,5
shotgun,5
cab,5
table,5
state,5
flashlight,5
call,5
dinner,5
heart,5
pack,5
measure,5
offense,5
watch,5
desk,5
hat,5
wheel,5
bink,5
pen,5
stick,5
whole,5
kid,5
effort,4
beer,4
envelope,4
final,4
rest,4
silver,4
english,4
deal,4
trail,4
match,4
prisoner,4
counter,4
plate,4
cut,4
cup,4
pot,4
pulse,4
beating,4
hill,4
test,4
couple,4
door,4
meaning,4
plan,4
captain,4
coffee,4
stock,4
road,4
shelter,4
refuge,4
nap,4
tour,4
chantry,4
wine,4
bar,4
cigar,4
fellow,4
scene,4
sight,4
mare,4
bandit,4
pick,4
vacation,4
bread,3
cycle,3
mason,3
kitchen,3
spot,3
skill,3
network,3
account,3
exit,3
pipe,3
task,3
speed,3
idea,3
leg,3
news,3
robe,3
wind,3
stair,3
potshot,3
paint,3
bosom,3
angle,3
stand,3
effect,3
sister,3
handkerchief,3
tape,3
ticket,3
run,3
strength,3
knife,3
forearm,3
faith,3
rear,3
hook,3
bill,3
floor,3
silence,3
file,3
presence,3
roll,3
wood,3
company,3
slip,3
choice,3
liberty,3
attack,3
record,3
pa,3
load,3
brother,3
glance,3
container,3
towel,3
gulp,3
crunch,3
cover,3
weapon,3
memory,3
button,3
school,3
detail,3
holiday,3
broth,3
zaslow,3
lap,3
nothin,3
french,3
office,3
lobby,3
possession,3
piece,3
boat,3
song,3
museum,3
force,3
hotel,3
tennis,3
haven,3
army,3
tea,3
break,3
packard,3
edge,3
see,3
ship,3
dress,3
storm,3
cody,3
voice,3
pity,3
breast,3
flat,3
master,3
gillon,3
joy,3
highway,3
cloak,3
bearing,3
top,3
mule,3
ease,3
control,3
charity,3
tooth,3
nonsense,3
rope,3
message,3
fall,3
section,3
mine,3
bow,3
coin,3
case,3
command,3
magic,2
pound,2
timber,2
troop,2
rucksack,2
end,2
fishing,2
page,2
space,2
middle,2
laundry,2
studio,2
switchblade,2
shell,2
pace,2
attitude,2
rain,2
support,2
volume,2
power,2
date,2
blame,2
carriage,2
demand,2
slug,2
feelin,2
medicine,2
whip,2
jew,2
knee,2
liking,2
safety,2
ax,2
pause,2
amount,2
guy,2
son,2
freeway,2
student,2
swing,2
lens,2
question,2
carmela,2
pony,2
staff,2
ridin,2
cause,2
bowl,2
age,2
agathon,2
cake,2
ambulance,2
pass,2
cylon,2
bride,2
nickel,2
cabin,2
premise,2
pair,2
tree,2
skiing,2
plunge,2
creek,2
obstacle,2
delight,2
customer,2
canteen,2
dump,2
example,2
bear,2
restaurant,2
pressure,2
dark,2
help,2
stroll,2
lick,2
crowd,2
intelligence,2
rabbi,2
stretch,2
favorite,2
packet,2
sandwich,2
slab,2
pay,2
handset,2
knowledge,2
pursuit,2
briefcase,2
bodine,2
blazer,2
university,2
appearance,2
continent,2
bit,2
thigh,2
chore,2
lady,2
trade,2
hall,2
girlfriend,2
whiskey,2
husband,2
fausto,2
castle,2
lump,2
share,2
ice,2
crack,2
ear,2
pile,2
death,2
tourist,2
kidnapping,2
river,2
bacon,2
cube,2
station,2
map,2
mouthful,2
milk,2
herb,2
bank,2
elbow,2
spin,2
cap,2
team,2
magazine,2
snapshot,2
sock,2
pallet,2
gas,2
food,2
shoot,2
crap,2
tiller,2
flame,2
object,2
quarter,2
it,2
sweater,2
boot,2
token,2
dish,2
bet,2
beauty,2
wedding,2
crown,2
think,2
brace,2
half,2
net,2
fence,2
opportunity,2
beaver,2
energy,2
football,2
gown,2
observation,2
kinfolk,2
down,2
photo,2
ski,2
whiff,2
sleep,2
prime,2
microphone,2
cue,2
duty,2
p.-a,2
aspect,2
leak,2
puff,2
liza,2
park,2
club,2
wad,2
gin,2
cold,2
path,2
count,2
mist,2
ramp,2
chest,2
cloth,2
