lemma,count
child,11
burden,10
name,9
mind,9
fruit,8
grease,7
patience,5
silence,5
grief,4
life,4
malice,4
arm,4
marks,4
trial,4
company,4
dark,3
"",3
degree,3
share,3
consequence,3
cross,3
witness,3
face,3
house,3
hand,3
part,3
thing,3
heart,3
back,3
present,3
bear,3
fact,3
resignation,2
word,2
glory,2
pain,2
burthen,2
fear,2
majesty,2
case,2
situation,2
fate,2
title,2
sorrow,2
bed,2
think,2
signature,2
chapter,2
hardship,2
testimony,2
other,2
trouble,2
shame,2
sight,2
mark,2
grudge,2
exposure,2
journey,2
light,2
gentleman,2
king,2
place,2
question,2
stamp,2
calmness,2
examination,2
french,2
woman,2
comparison,2
blow,2
shoulder,2
blessing,2
struggle,2
ruin,2
inscription,2
resemblance,2
letter,2
wife,2
podge,2
man,2
secret,2
reach,2
soldier,2
love,2
bundle,2
porridge,1
dispatch,1
smoke,1
shore,1
paper,1
skin,1
distance,1
insignificance,1
utensil,1
violence,1
page,1
power,1
danger,1
trade,1
moose,1
nadir,1
dent,1
suspense,1
chase,1
equanimity,1
sconce,1
character,1
affection,1
stoic,1
discussion,1
bay,1
proof,1
stigma,1
weight,1
regard,1
tiding,1
destination,1
manhood,1
room,1
chatter,1
showman,1
tarantula,1
bottle,1
sympathy,1
kingdom,1
noise,1
civility,1
tray,1
wight,1
bower,1
staff,1
family,1
absurdity,1
air,1
coast,1
plain,1
tea-pot,1
standard,1
head,1
type,1
boy,1
sham,1
gossip,1
waste,1
line,1
member,1
merchant,1
wine,1
loneliness,1
yoke,1
tavern,1
slide,1
statue,1
flask,1
pride,1
privation,1
absence,1
musk,1
despair,1
wolf,1
censure,1
legend,1
saviour,1
smile,1
navy,1
specimen,1
post,1
jul,1
side,1
land,1
sir,1
suspicion,1
silver,1
friend,1
militaire,1
deer,1
crown,1
portmanteau,1
government,1
bush,1
persecution,1
green,1
jenks,1
scaffold,1
hall,1
reproof,1
work,1
condition,1
chart,1
owner,1
escape,1
blight,1
assistance,1
pass,1
soul,1
lecture,1
ear,1
figure,1
coldness,1
remembrance,1
expense,1
beaver,1
gasp,1
mail,1
current,1
mother,1
rose,1
storm,1
contemplation,1
subject,1
impulse,1
throne,1
lie,1
likeness,1
dress,1
half,1
consciousness,1
brunt,1
point,1
stain,1
akbar,1
sword,1
cousin,1
account,1
cause,1
clif,1
earth,1
helm,1
justice,1
valise,1
undertow,1
earls,1
way,1
globe,1
moss-grown,1
file,1
girl,1
history,1
imagination,1
lady,1
tree,1
suffering,1
happiness,1
breast,1
approach,1
wardrobe,1
show,1
liberty,1
plate,1
fatigue,1
fortitude,1
monogram,1
musical,1
responsibility,1
city,1
sister,1
immediacy,1
nursery,1
weep,1
fit,1
world,1
disgrace,1
taunt,1
appellation,1
sack,1
will,1
firmness,1
bond,1
germ,1
person,1
stay,1
hear,1
trepidation,1
matter,1
amusement,1
death,1
parting,1
mortal,1
victor,1
message,1
steadiness,1
meat,1
sign,1
criticism,1
grandeur,1
position,1
purpose,1
coffin,1
lot,1
shock,1
infliction,1
custom,1
stem,1
cavalier,1
guardian,1
shear,1
couch,1
fame,1
building,1
lamp,1
incident,1
expression,1
sort,1
deference,1
postmark,1
leisure,1
