lemma,count
way,82
man,73
"",70
mind,56
appearance,46
home,38
use,31
acquaintance,30
heart,29
life,28
difference,26
effort,26
answer,24
feel,24
thing,23
money,23
love,22
reply,22
arrangement,21
face,20
friend,20
place,19
progress,19
room,18
remark,18
people,17
house,17
attempt,17
impression,17
hand,17
discovery,16
speech,16
fortune,16
inquiry,16
think,15
father,15
woman,14
mistake,14
trouble,14
kind,13
other,13
gypsy,13
prayer,13
wife,13
point,13
eye,13
war,13
change,13
preparation,13
present,13
noise,13
visit,13
sign,13
word,12
music,12
fire,12
slave,11
world,11
amends,11
sacrifice,11
duty,11
movement,11
call,11
matter,11
rule,10
public,10
story,10
apology,10
subject,10
picture,10
prisoner,10
fun,10
declaration,10
heaven,10
general,10
head,9
fight,9
lady,9
stand,9
death,9
journey,9
advance,9
light,9
demand,9
earth,9
allowance,9
part,9
fool,9
name,8
round,8
tour,8
work,8
excuse,8
child,8
voyage,8
blood,8
blunder,8
red,8
bow,8
application,8
observation,8
capital,8
indian,8
haste,7
master,7
study,7
trial,7
happiness,7
promise,7
water,7
mother,7
back,7
resistance,7
fuss,7
enemy,7
field,7
loss,7
soldier,7
run,7
look,7
figure,7
husband,7
boy,7
gesture,7
laugh,7
pause,7
march,7
escape,7
motion,6
pass,6
paper,6
response,6
soul,6
headway,6
chapter,6
party,6
country,6
offer,6
will,6
company,6
purpose,6
bed,6
right,6
profession,6
objection,6
crowd,6
report,6
moan,6
end,6
daughter,6
want,6
colonel,6
knowledge,6
revelation,6
gold,6
choice,6
brother,6
past,6
vow,6
demonstration,6
law,6
cold,6
fate,6
service,6
fact,6
scene,5
moment,5
door,5
dash,5
nation,5
rise,5
letter,5
peace,5
statement,5
dark,5
confession,5
girl,5
start,5
dinner,5
sweet,5
sum,5
nature,5
cup,5
plan,5
smile,5
officer,5
mischief,5
cross,5
ache,5
mark,5
ring,5
track,5
bliss,5
horse,5
stir,5
plain,5
excursion,5
guest,5
object,5
cheek,5
talk,5
show,5
experiment,5
mine,5
coward,5
reverence,5
ear,5
village,5
spirit,5
charge,5
arm,4
business,4
shiver,4
condition,4
wreck,4
victim,4
deacon,4
line,4
flutter,4
case,4
bit,4
hair,4
trip,4
sport,4
dress,4
mention,4
family,4
bargain,4
go,4
widow,4
coffee,4
treaty,4
breast,4
return,4
hole,4
manhood,4
pretension,4
circuit,4
detour,4
rush,4
race,4
act,4
sort,4
toilet,4
appointment,4
bosom,4
communication,4
bank,4
piece,4
judge,4
note,4
push,4
spectacle,4
pride,4
deal,4
king,4
sick,4
table,4
game,4
disclosure,4
horror,4
existence,4
history,4
good,4
beauty,4
stuff,4
image,4
bullet,4
outcry,4
conversation,4
mess,4
pair,4
sunshine,4
battle,4
favorite,4
allusion,4
foot,4
doctor,4
manner,4
rope,4
one,4
exit,4
gentleman,4
weep,4
sight,4
turn,4
character,4
claim,3
forest,3
joke,3
attention,3
request,3
mat,3
inspection,3
draft,3
lip,3
appeal,3
score,3
reader,3
voice,3
convert,3
middle,3
cause,3
sky,3
grimace,3
society,3
examination,3
come,3
resolution,3
boot,3
bird,3
person,3
shift,3
event,3
sigh,3
question,3
wind,3
breath,3
fly,3
spot,3
quarter,3
cost,3
throb,3
overture,3
target,3
square,3
proposal,3
need,3
song,3
gift,3
meat,3
shelter,3
cry,3
position,3
faith,3
bread,3
provision,3
court,3
wealth,3
havoc,3
flower,3
addition,3
comment,3
behalf,3
rebuke,3
headquarters,3
complaint,3
landscape,3
success,3
leap,3
expedition,3
entrance,3
rest,3
colony,3
archy,3
set,3
cork,3
dining-room,3
nose,3
trade,3
captive,3
bar,3
murmur,3
pretense,3
term,3
compliment,3
inroad,3
beat,3
final,3
move,3
human,3
servant,3
pie,3
verse,3
calculation,3
mountain,3
sentiment,3
hospital,3
presence,3
brain,3
welcome,3
french,3
hero,3
pillow,3
bonfire,3
rent,3
signal,3
bill,3
captain,3
article,3
orator,3
collection,3
lunge,3
display,3
weight,3
air,3
virtue,3
occasion,3
grave,3
land,3
pill,3
row,3
memory,3
honor,3
burn,3
tea,3
reparation,3
tree,3
lie,3
account,3
match,3
half,3
step,3
book,3
gain,3
campaign,3
president,3
hall,3
be,2
tear,2
cut,2
painter,2
female,2
coffin,2
jump,2
failure,2
risk,2
board,2
mute,2
swamp,2
wreath,2
instrument,2
reputation,2
solitude,2
worm,2
view,2
rod,2
garland,2
fiend,2
recreant,2
speed,2
property,2
breach,2
sentence,2
admiral,2
clutch,2
fanny,2
town,2
fear,2
distinction,2
chest,2
value,2
reality,2
community,2
meaning,2
requisition,2
habit,2
farmer,2
salutation,2
comfort,2
citizen,2
lot,2
literature,2
it,2
portion,2
superintendent,2
pilgrimage,2
mass,2
magic,2
sea,2
tea-party,2
dream,2
jacket,2
grape,2
sergeant,2
conscience,2
slip,2
record,2
exertion,2
criticism,2
purchaser,2
pipe,2
suggestion,2
administration,2
proposition,2
star,2
monster,2
atonement,2
snatch,2
conquest,2
sugar,2
assent,2
argument,2
box,2
grant,2
dispatch,2
pile,2
title,2
darkness,2
flock,2
sally,2
gallery,2
dance,2
address,2
bonnet,2
corn,2
grief,2
