lemma,count
"",10
man,7
explanation,5
gypsy,3
hartog,3
voice,3
ransom,2
barbee,2
justice,2
operator,2
reason,2
obedience,2
king,2
tone,2
hell,2
face,2
gesture,2
moraga,2
girl,2
woman,2
nan,2
step,2
drink,1
papa,1
isolation,1
demur,1
tressan,1
trunk,1
policeman,1
release,1
amount,1
captain,1
half,1
treatment,1
consul,1
content,1
demand,1
security,1
partnership,1
elevator,1
right,1
menace,1
hunter,1
father,1
case,1
frown,1
vessel,1
instrument,1
silence,1
money,1
bobby,1
secret,1
audience,1
rajput,1
sort,1
corner,1
anselme,1
responsibility,1
indian,1
eye,1
adventurer,1
consideration,1
interview,1
stranger,1
armenian,1
person,1
vengeance,1
education,1
chapter,1
monsieur,1
maga,1
option,1
poplar,1
amazement,1
law,1
offer,1
self-expression,1
barn,1
pud,1
whisky,1
muleteer,1
departure,1
track,1
side,1
deed,1
equal,1
capitalism,1
past,1
solution,1
neilson,1
qualm,1
english,1
crook,1
mood,1
price,1
tea,1
surrender,1
self,1
mademoiselle,1
spirit,1
convict,1
alias,1
youth,1
farmer,1
blank,1
cause,1
impulse,1
bill,1
riff,1
jaw,1
knife,1
code,1
hand,1
remuneration,1
food,1
