lemma,count
"",14
corporation,10
government,9
thing,8
man,8
constitution,8
bank,8
interest,7
power,6
excitement,6
universe,5
mind,5
embarrassment,5
system,4
sensation,4
people,4
hand,4
demand,4
necessity,4
want,4
purpose,4
death,4
general,4
other,4
thirst,4
world,4
peer,4
subject,3
being,3
suspicion,3
public,3
function,3
epoch,3
distinction,3
feeling,3
talent,3
capital,3
difficulty,3
disturbance,3
institution,3
paper,3
number,2
aristocracy,2
body,2
charter,2
extension,2
form,2
spirit,2
heart,2
self,2
soul,2
education,2
study,2
//,2
idea,2
human,2
insect,2
dispute,2
place,2
union,2
/z/,2
intensity,2
revenue,2
congress,2
compact,2
policy,2
fear,2
present,2
science,2
relation,2
secretary,2
circumstance,2
love,2
presence,2
sentiment,2
right,2
feel,2
class,2
currency,2
impression,2
nature,2
branch,2
origin,2
propensity,2
state,2
redundancy,2
alarm,2
act,2
be,2
sun,2
wealth,2
party,2
discontent,2
degree,2
--,2
money,2
child,2
manner,2
confusion,2
fortune,2
individual,2
diameter,2
art,1
fall,1
capt,1
effort,1
image,1
obligation,1
equal,1
emolument,1
fitness,1
habitudes,1
appearance,1
rose-tree,1
build,1
berry,1
hall,1
prerogative,1
benefit,1
manifestation,1
mystic,1
legislation,1
species,1
period,1
independent,1
serpent,1
ground,1
instinct,1
opportunity,1
german,1
goodness,1
amherst,1
slaveholder,1
province,1
rit,1
attention,1
counsellor,1
disciple,1
song,1
convenience,1
mortification,1
furtherance,1
operation,1
expiration,1
publick,1
duty,1
misery,1
title,1
picture,1
camp,1
sorrow,1
existence,1
likeness,1
monster,1
omnipresent,1
fish,1
resource,1
population,1
method,1
manumission,1
representation,1
organ,1
company,1
disgust,1
sect,1
prepossessions,1
port,1
habit,1
society,1
village,1
patent,1
board,1
hank,1
stranger,1
credit,1
obstacle,1
matter,1
notion,1
economy,1
draw,1
bosom,1
one,1
law,1
situation,1
soften,1
evil,1
reluctancy,1
stride,1
jury,1
war,1
possession,1
authority,1
adaptation,1
position,1
use,1
emotion,1
decision,1
anxiety,1
success,1
leader,1
sound,1
vessel,1
marriage,1
object,1
batch,1
ita,1
schism,1
price,1
dissatisfaction,1
skill,1
surrender,1
modification,1
scheme,1
colony,1
uncle,1
federation,1
rapid,1
county,1
bind,1
employment,1
apprehension,1
annoyance,1
doubt,1
palatine,1
reference,1
house,1
allegiance,1
subscriber,1
action,1
amount,1
perfection,1
heaven,1
commotion,1
region,1
professor,1
order,1
king,1
colonization,1
pilot,1
sympathy,1
independence,1
principle,1
creed,1
merriment,1
deep,1
family,1
importance,1
labor,1
division,1
star,1
grant,1
entry,1
major-general,1
pardon,1
patronage,1
reader,1
understanding,1
majesty,1
eternity,1
superiority,1
course,1
beat,1
market,1
tyrant,1
surprise,1
kind,1
privilege,1
thought,1
agreement,1
conference,1
distraction,1
bird,1
noble,1
writer,1
executive,1
good,1
remark,1
touch,1
friend,1
flood,1
faction,1
green,1
red,1
pulp,1
inclination,1
objection,1
wonder,1
aptitude,1
dominion,1
superstructure,1
sense,1
circle,1
extremity,1
reputation,1
denomination,1
measure,1
expense,1
tranquillity,1
capability,1
intelligence,1
desire,1
scaffolding,1
qualification,1
earth,1
shilling,1
well,1
part,1
gain,1
preservation,1
spi,1
coal,1
continuance,1
troop,1
imagination,1
author,1
dependence,1
re-action,1
perception,1
lady,1
fund,1
adjective,1
tree,1
name,1
insubordination,1
splendour,1
responsibility,1
city,1
opinion,1
destruction,1
loan,1
delay,1
bane,1
grade,1
inspection,1
circulation,1
principality,1
speculator,1
seignories,1
sphere,1
change,1
country,1
accumulation,1
variation,1
scrap,1
enjoyment,1
annihilation,1
ingenuity,1
motion,1
rib,1
jurisdiction,1
greatness,1
latin,1
perplexity,1
judgment,1
gold,1
appointment,1
sovereign,1
cost,1
fancy,1
scarcity,1
burden,1
reminiscence,1
water,1
deal,1
bill,1
danger,1
trade,1
dagger,1
influence,1
bankruptcy,1
admiration,1
disposition,1
tlis,1
character,1
intrigue,1
future,1
ridicule,1
intercourse,1
stillness,1
limb,1
woonsocket,1
security,1
white,1
play,1
no,1
asylum,1
possessor,1
coin,1
virtue,1
joy,1
quantity,1
life,1
school,1
doctrine,1
removal,1
debt,1
claim,1
pressure,1
