lemma,count
"",141
way,93
chance,88
rise,73
name,69
man,63
look,60
impression,58
idea,56
money,53
power,48
people,46
order,46
opportunity,46
pleasure,39
smile,39
answer,38
think,38
damn,36
child,35
word,35
room,34
birth,34
hand,34
amount,33
reason,32
life,31
right,30
support,28
party,28
attention,28
information,27
moment,26
hope,26
evidence,26
indication,25
advice,25
sign,25
kind,24
sense,24
form,24
description,24
credit,24
place,23
account,22
consideration,22
number,21
house,21
appearance,21
feel,21
thing,21
trouble,21
work,21
situation,20
world,20
service,20
state,20
general,20
student,20
instruction,19
satisfaction,19
light,19
other,19
detail,18
land,18
protection,18
strength,18
example,18
expression,18
promise,17
effect,17
view,17
lot,17
point,17
patient,17
opinion,17
job,17
woman,16
status,16
access,16
choice,16
permission,16
picture,16
color,15
part,15
thanks,15
direction,15
line,15
change,15
glance,15
president,15
country,15
weight,15
air,15
price,15
home,15
wife,15
aid,15
test,14
lecture,14
advantage,14
government,14
back,14
--,14
case,14
voice,14
treatment,14
talk,14
group,14
subject,13
push,13
laugh,13
public,13
figure,13
key,13
lift,13
comfort,13
signal,13
present,13
excuse,13
freedom,13
ground,13
assistance,13
paper,13
language,13
space,12
priority,12
problem,12
shot,12
love,12
question,12
guidance,12
gift,12
family,12
school,12
complex,12
condition,12
rest,12
training,12
hell,12
demonstration,12
consent,12
clue,12
address,12
sound,12
eye,11
performance,11
lesson,11
girl,11
table,11
help,11
water,11
return,11
ring,11
break,11
mean,11
boy,11
output,11
ticket,11
proof,11
pain,11
vote,11
city,11
person,11
definition,11
value,11
course,11
area,11
call,11
title,10
official,10
couple,10
control,10
knowledge,10
heart,10
role,10
son,10
candidate,10
marriage,10
wave,10
period,10
individual,10
fact,10
run,10
authority,10
policy,10
interest,9
product,9
chapter,9
friend,9
force,9
death,9
law,9
position,9
reader,9
blessing,9
process,9
piece,9
heat,9
notice,9
cause,9
sort,9
system,9
kiss,9
warning,9
business,9
nature,9
assignment,9
hint,9
church,9
decision,9
measure,9
start,9
benefit,8
practice,8
field,8
structure,8
set,8
food,8
character,8
play,8
share,8
quality,8
material,8
shiver,8
fire,8
check,8
body,8
charge,8
program,8
story,8
meaning,8
list,8
live,8
illusion,7
reading,7
face,7
range,7
tip,7
education,7
teacher,7
pill,7
baby,7
total,7
importance,7
explanation,7
shove,7
property,7
effort,7
care,7
bottle,7
encouragement,7
trade,7
history,7
substance,7
alternative,7
office,7
car,7
gun,7
network,7
project,7
try,7
window,7
action,7
demand,7
message,7
income,7
resource,7
husband,7
impetus,7
wine,7
bill,7
grade,7
mother,7
parent,7
speech,6
use,6
worker,6
belief,6
brother,6
understanding,6
distribution,6
testimony,6
factor,6
production,6
deal,6
cost,6
maximum,6
base,6
boost,6
interview,6
independence,6
term,6
date,6
blood,6
english,6
war,6
argument,6
grin,6
incentive,6
book,6
step,6
politics,6
personality,6
type,6
hear,6
level,6
frequency,6
film,6
shit,6
whole,6
supply,6
career,6
one,6
matter,6
average,6
head,6
yield,6
quantity,6
touch,6
screen,6
lady,6
preference,6
side,6
college,6
assurance,6
approval,6
cup,6
result,5
reputation,5
background,5
activity,5
agent,5
game,5
buck,5
dinner,5
institution,5
theory,5
bath,5
potential,5
reply,5
pat,5
model,5
impulse,5
region,5
capital,5
courage,5
rank,5
show,5
society,5
headache,5
lord,5
award,5
father,5
sentence,5
press,5
section,5
source,5
enemy,5
entrepreneur,5
stand,5
ranking,5
basis,5
dream,5
republican,5
species,5
population,5
class,5
image,5
imitation,5
dance,5
competition,5
energy,5
market,5
privilege,5
function,5
summary,5
chase,5
ambition,5
birthday,5
mass,5
dark,5
honor,5
rule,5
security,5
end,5
dose,5
nod,5
driver,5
grace,5
emphasis,5
tree,5
circumstance,5
generation,5
feeling,5
committee,5
watch,5
welcome,5
experience,5
news,5
university,5
shelter,5
reaction,5
drink,5
economy,5
research,5
copy,5
art,5
majority,5
cigarette,5
data,5
capacity,5
solution,5
injection,5
standard,5
responsibility,5
god,5
rein,5
guarantee,5
scientist,5
song,4
need,4
superiority,4
kick,4
aristocracy,4
labour,4
constitution,4
development,4
lunch,4
peace,4
distinction,4
candy,4
certificate,4
notion,4
sequence,4
leg,4
sigh,4
red,4
page,4
advance,4
insight,4
age,4
council,4
penicillin,4
contract,4
series,4
clerk,4
content,4
passion,4
currency,4
television,4
secret,4
radio,4
coffee,4
struggle,4
pony,4
reference,4
stone,4
cop,4
article,4
report,4
stock,4
confidence,4
tour,4
kid,4
pause,4
slope,4
scope,4
map,4
leader,4
relative,4
joy,4
department,4
utterance,4
credence,4
stability,4
claim,4
king,4
purpose,4
drug,4
display,4
pair,4
weapon,4
ear,4
rundown,4
angle,4
pilot,4
curve,4
dog,4
store,4
input,4
size,4
discretion,4
task,4
charity,4
recognition,4
past,4
tax,4
vent,4
shar,4
sake,4
military,4
salute,4
fight,4
significance,4
record,4
blanket,4
can,4
reality,4
iron,4
shrug,4
enterprise,4
arab,4
go-ahead,4
medicine,4
horse,4
warmth,4
ride,4
fellow,4
aura,4
administration,4
respectability,4
arm,4
camera,4
farm,4
magazine,4
foot,4
soul,4
attitude,4
race,4
consolation,4
company,4
variety,4
organization,4
stare,4
ship,4
intention,4
member,4
strategy,4
introduction,4
aspect,4
concern,4
identity,4
connection,3
chair,3
rorschach,3
quarter,3
inspection,3
bread,3
lead,3
judgment,3
gold,3
leisure,3
coverage,3
pound,3
issue,3
french,3
letter,3
affair,3
rumor,3
clearance,3
grief,3
round,3
possession,3
smoke,3
statement,3
alarm,3
mandate,3
improvement,3
box,3
note,3
mayor,3
limitation,3
measurement,3
giant,3
belt,3
consequence,3
street,3
pay,3
disciple,3
tug,3
jaw,3
possibility,3
acreage,3
representation,3
theme,3
management,3
audience,3
hair,3
license,3
cross,3
solidity,3
relief,3
star,3
debate,3
confession,3
turn,3
handshake,3
bit,3
presentation,3
plane,3
clothes,3
european,3
preparation,3
glory,3
cover,3
glimpse,3
act,3
invention,3
bed,3
response,3
milk,3
burden,3
firm,3
team,3
construction,3
future,3
truck,3
examination,3
desk,3
boot,3
squeeze,3
terror,3
shift,3
wheat,3
negro,3
coloration,3
spot,3
top,3
culture,3
observation,3
miracle,3
edge,3
height,3
court,3
ovation,3
fella,3
town,3
command,3
characteristic,3
success,3
prevalence,3
shop,3
police,3
location,3
envelope,3
origin,3
peasant,3
agreement,3
good,3
meal,3
silver,3
operator,3
computer,3
//,3
human,3
wage,3
union,3
sport,3
thrill,3
daughter,3
farmer,3
justice,3
sergeant,3
taste,3
kinship,3
agency,3
cold,3
concept,3
trick,3
wink,3
formant,3
rent,3
foundation,3
temperature,3
unit,3
actuality,3
route,3
kingdom,3
guy,3
meeting,3
verdict,3
doctrine,3
divorcement,3
pattern,3
lick,3
suspicion,3
formula,3
memory,3
tea,3
antibiotic,3
hug,3
reassurance,3
curiosity,3
tinge,3
community,3
door,3
limit,3
suspect,3
bow,3
reduction,3
sex,3
growth,3
concrete,3
wealth,3
manner,3
briefing,3
study,3
soldier,3
employment,3
discussion,3
governor,3
assent,3
nickel,3
purchase,3
post,3
latitude,3
herzog,3
adoption,3
troop,3
supper,3
justification,3
leverage,3
industry,3
passenger,3
volume,3
stamp,3
tone,3
exchange,3
supposition,3
apartment,3
pension,3
morphine,3
pressure,3
movement,3
sob,3
homework,3
elasticity,3
electron,3
liberty,3
board,3
leave,3
reception,3
medal,3
failure,3
odds,3
tool,3
kitchen,3
relationship,3
fighter,3
finger,3
levin,3
officer,3
plan,3
continuity,3
sheet,3
flexibility,3
ritual,3
allotment,2
final,2
nickname,2
primacy,2
inkling,2
notebook,2
equipment,2
female,2
exercise,2
garment,2
traction,2
animal,2
cut,2
version,2
collection,2
duration,2
appointment,2
secretary,2
sympathy,2
sight,2
wear,2
attack,2
desert,2
circulation,2
poke,2
operation,2
fatigue,2
handle,2
aldehyde,2
telephone,2
backing,2
blix,2
halaby,2
master,2
sugar,2
superior,2
solo,2
soil,2
glass,2
ease,2
contractor,2
pass,2
deck,2
precedence,2
corn,2
roman,2
nudge,2
science,2
guilt,2
catch,2
expert,2
flavor,2
rock,2
temper,2
utility,2
foreigner,2
painter,2
army,2
punch,2
bowl,2
blow,2
loyalty,2
prisoner,2
youth,2
broadcast,2
morale,2
signature,2
eat,2
creep,2
prairie,2
familiarity,2
colonel,2
priest,2
pencil,2
studio,2
american,2
lease,2
front,2
surface,2
variable,2
frontier,2
adult,2
cream,2
clique,2
health,2
influence,2
steam,2
utilization,2
twist,2
difference,2
russian,2
congressmen,2
expense,2
soap,2
evil,2
corner,2
greeting,2
fine,2
mule,2
puck,2
campion,2
grain,2
profit,2
murderer,2
grouping,2
item,2
laundry,2
bid,2
personage,2
successor,2
contribution,2
manager,2
bachelor,2
bank,2
distance,2
portuguese,2
submachine,2
emotion,2
executive,2
method,2
shoot,2
intellectual,2
disenchantment,2
bartender,2
misery,2
trust,2
music,2
enumerator,2
chat,2
lip,2
commitment,2
balance,2
trial,2
completion,2
informant,2
luck,2
ammunition,2
slip,2
adolescent,2
specialty,2
code,2
loss,2
presence,2
spirit,2
desire,2
extent,2
bureaucrat,2
cook,2
laughter,2
orientation,2
wish,2
penalty,2
remedy,2
grand,2
imagery,2
confirmation,2
writer,2
bullet,2
cry,2
tobacco,2
component,2
revenue,2
velocity,2
aggregate,2
presidency,2
reflection,2
hotel,2
designer,2
collectivity,2
specification,2
ruler,2
cell,2
slap,2
supervision,2
mark,2
guess,2
raise,2
shoulder,2
nerve,2
heave,2
style,2
commission,2
link,2
twin,2
teaching,2
burst,2
shadow,2
navy,2
radical,2
fuel,2
variance,2
stature,2
whiskey,2
charm,2
scene,2
