lemma,count
explanation,6
satisfaction,4
king,3
husband,3
attention,3
sir,3
action,2
law,2
room,2
person,2
money,2
magician,2
sacrifice,2
mellen,2
apology,2
hand,1
story,1
propriety,1
arrest,1
dent,1
admiration,1
word,1
charge,1
charity,1
colonel,1
master,1
wrong,1
vic,1
pawnbroker,1
drink,1
ring,1
return,1
handling,1
child,1
payment,1
reason,1
heaven,1
carriage,1
chagrin,1
demand,1
passion,1
lady,1
relief,1
book,1
tenderness,1
gratification,1
dessert,1
other,1
state,1
menace,1
turkey,1
nelly,1
yield,1
comfort,1
trial,1
dinner,1
brother,1
dismissal,1
audience,1
it,1
villain,1
commentary,1
ticket,1
woman,1
man,1
sister,1
life,1
world,1
delay,1
conduct,1
adventurer,1
assignment,1
consideration,1
town,1
space,1
illusion,1
surprise,1
death,1
bar-keeper,1
economy,1
warmth,1
help,1
production,1
submission,1
coroner,1
consequence,1
companion,1
accent,1
sartin,1
waiter,1
authority,1
question,1
interference,1
look,1
product,1
place,1
pusillanimity,1
ardor,1
"",1
retraction,1
english,1
moul,1
shirt,1
combat,1
ashe,1
cranberry,1
activity,1
virgin,1
neigh,1
spot,1
tin,1
profit,1
usage,1
presence,1
sauce,1
light,1
box,1
statement,1
voice,1
crowdin,1
access,1
gesture,1
reminiscence,1
tea,1
cousin,1
mother,1
reparation,1
account,1
concession,1
page,1
indifference,1
unveil,1
corn,1
nature,1
affair,1
lie,1
stimulus,1
