lemma,count
light,16
"",15
mind,15
perfection,14
action,14
close,13
view,13
public,12
house,11
subject,10
operation,9
country,9
//,9
state,9
contempt,8
justice,8
thing,8
man,7
contact,7
question,7
result,7
war,7
reach,6
union,6
place,6
notice,6
home,6
horse,5
court,5
matter,5
exercise,5
evidence,5
trial,5
obligation,5
world,4
affair,4
grave,4
relief,4
water,4
eye,4
captive,4
end,4
letter,4
use,4
prisoner,4
character,4
principle,4
form,4
occasion,4
power,4
fruit,4
present,4
french,4
name,4
conclusion,3
work,3
conviction,3
punishment,3
market,3
door,3
body,3
church,3
human,3
foot,3
revolution,3
force,3
child,3
parliament,3
class,3
point,3
field,3
part,3
distress,3
party,3
portion,3
information,3
change,3
life,3
review,3
idea,3
influence,3
account,3
word,3
author,3
return,3
individual,3
article,3
collision,3
bank,3
crisis,3
task,3
stage,3
intelligence,2
harvest,2
heaven,2
society,2
termination,2
negotiation,2
want,2
warrior,2
requisition,2
conflict,2
example,2
ministry,2
hy,2
offender,2
head,2
nation,2
labor,2
stone,2
division,2
quality,2
topic,2
misfortune,2
scene,2
issue,2
sacrifice,2
law,2
stand,2
surface,2
verdict,2
office,2
doctrine,2
introduction,2
terror,2
ridicule,2
compass,2
submission,2
reconciliation,2
be,2
misery,2
judgment,2
people,2
passage,2
inhabitant,2
writer,2
degree,2
--,2
side,2
manner,2
settlement,2
father,2
gold,2
object,2
condition,2
incident,2
operate,2
army,2
bill,2
reform,2
sight,2
sense,2
prejudice,2
servant,2
honor,2
narrative,2
triumph,2
land,2
trade,2
silk,2
method,2
yard,2
hand,2
island,2
charge,2
process,2
test,2
government,2
history,2
other,2
aid,2
lightning,2
profession,2
peace,2
son,2
preparation,2
instruction,2
brother,2
discussion,2
species,2
recollection,2
store,2
rear,2
tribunal,2
tiding,2
tarrow,1
inquiry,1
picture,1
blood,1
recruit,1
talent,1
sorrow,1
seal,1
existence,1
dish,1
unity,1
care,1
think,1
dismay,1
confusion,1
bullion,1
accuracy,1
wand,1
succor,1
heart,1
resolution,1
tenderness,1
gratification,1
company,1
invader,1
drowsiness,1
apostate,1
tendency,1
motive,1
provision,1
dust,1
mortality,1
gaol,1
road,1
attack,1
desert,1
predilection,1
hunger,1
ornament,1
idiom,1
reward,1
dint,1
chian,1
infant,1
belief,1
candidate,1
patent,1
collective,1
duke,1
back,1
notion,1
wind,1
affliction,1
garrison,1
dialect,1
militia,1
desponding,1
exhihition,1
growth,1
wabash,1
opening,1
section,1
evil,1
bender,1
meat,1
daily,1
argument,1
administration,1
desolation,1
scripture,1
possession,1
equivalent,1
position,1
english,1
sun,1
wealth,1
flower,1
decision,1
material,1
soil,1
temptation,1
profit,1
vessel,1
peltier,1
pledge,1
balance,1
legislature,1
intimacy,1
tear,1
beauty,1
ammunition,1
price,1
paper,1
military,1
element,1
proportion,1
basket,1
distance,1
engine,1
garden,1
ruin,1
pinch,1
rapidity,1
colony,1
decline,1
repentance,1
aggressor,1
band,1
investigation,1
election,1
