lemma,count
sight,22
man,17
"",14
power,13
way,10
--,8
life,8
hold,7
trail,7
live,7
sense,6
child,6
property,6
opportunity,6
part,5
faith,5
head,5
forest,5
mind,5
presence,5
world,5
election,5
track,4
glory,4
other,4
money,4
eye,4
mountain,4
identity,4
fox,4
action,4
influence,4
war,4
prisoner,3
value,3
desire,3
soul,3
ear,3
officer,3
energy,3
son,3
individual,3
force,3
moment,3
death,3
feel,3
sensation,3
balance,3
boy,3
wager,3
heart,3
present,3
weight,3
fight,3
work,3
count,3
reckoning,3
right,3
dark,3
significance,2
hat,2
title,2
mustang,2
wonder,2
battle,2
heat,2
fall,2
clothes,2
excess,2
game,2
cattle,2
remedy,2
think,2
care,2
wilderness,2
distance,2
prescription,2
gully,2
one,2
love,2
characteristic,2
exchange,2
horse,2
water,2
friend,2
reason,2
grass,2
aid,2
appetite,2
character,2
sin,2
motion,2
appearance,2
run,2
charm,2
advantage,2
nose,2
shame,2
human,2
wood,2
duck,2
mass,2
sun,2
position,2
animal,2
tree,2
literature,2
hear,2
appreciation,2
number,2
patience,2
delay,2
ground,2
place,2
hope,2
brother,2
people,2
food,2
horseman,1
virtue,1
commission,1
ing,1
color,1
cotton,1
labyrinth,1
indian,1
divine,1
disappointment,1
retreat,1
cunning,1
hue,1
line,1
nobility,1
singular,1
member,1
repulsiveness,1
chance,1
space,1
kitchen,1
interest,1
terror,1
rest,1
vivacity,1
corporal,1
tianity,1
sire,1
primitive,1
chapter,1
crockett,1
estate,1
privation,1
lose,1
event,1
occasion,1
insurance,1
scale,1
inflammation,1
consequence,1
error,1
art,1
dross,1
suffocation,1
bird,1
ity,1
movement,1
likelihood,1
impossibility,1
land,1
brine,1
respect,1
question,1
tail,1
product,1
breath,1
fortress,1
feature,1
capital,1
husband,1
shoot,1
letter,1
business,1
memory,1
win,1
cloud,1
answer,1
period,1
honour,1
wife,1
bedstead,1
shipwreck,1
honor,1
system,1
slave,1
bowsprit,1
christianity,1
reputation,1
crowd,1
fatty,1
yorkists-had,1
healing,1
deity,1
mother-tongue,1
mother,1
spine,1
legality,1
storm,1
potato,1
ox,1
subject,1
truth,1
personality,1
expiration,1
nature,1
possibility,1
portion,1
compensation,1
cave,1
wagon,1
trip,1
sheep,1
idealism,1
endeavor,1
dress,1
trunk,1
cheerfulness,1
consciousness,1
book,1
universe,1
journal,1
reign,1
spectator,1
apostate,1
afterglow,1
motive,1
reverence,1
bloom,1
italian,1
management,1
arm,1
road,1
desert,1
self-control,1
dog,1
delicacy,1
sister,1
hair,1
worry,1
foot,1
temper,1
eratosthenes,1
croup,1
fear,1
quality,1
repulsion,1
notion,1
wind,1
help,1
juggler,1
numeral,1
instance,1
treachery,1
tempest,1
daily,1
traitor,1
parent,1
earldom,1
sidenote,1
mouthful,1
purpose,1
use,1
foothold,1
wealth,1
english,1
sea,1
cow,1
crew,1
tobacco,1
susceptibility,1
degree,1
emotion,1
flower,1
midst,1
anxiety,1
reality,1
profit,1
father,1
vessel,1
beleaguering,1
manufacture,1
injustice,1
squirrel,1
prop,1
beauty,1
longe,1
light,1
variety,1
element,1
proportion,1
milch,1
washing,1
dignity,1
pon,1
official,1
stimulus,1
soldier,1
fable,1
experience,1
medicine,1
ow,1
mutton,1
clew,1
affection,1
house,1
saving,1
walk,1
vintage,1
proof,1
amount,1
thing,1
tiding,1
relation,1
detachment,1
want,1
faculty,1
fat,1
fertility,1
impression,1
labor,1
purity,1
pagan,1
tu,1
spirit,1
vitality,1
daughter,1
hum,1
patch,1
cause,1
earth,1
rush,1
by-way,1
horseshoe,1
acid,1
hand,1
trouble,1
propriety,1
gain,1
courage,1
conflagration,1
stone,1
radiation,1
finger,1
memorandum,1
victory,1
vikram,1
regiment,1
direction,1
canyon,1
favour,1
brain,1
procure,1
seduction,1
breast,1
tradition,1
frequency,1
relative,1
fruit,1
mammoth,1
hill,1
length,1
taste,1
homeliness,1
underwood,1
industry,1
rotation,1
screen,1
loan,1
beef,1
effect,1
whereabouts,1
form,1
birth,1
delusion,1
disease,1
drift,1
lapse,1
bed,1
antiquity,1
enjoyment,1
companion,1
income,1
sign,1
preternatural,1
iota,1
lesson,1
repute,1
patient,1
sailor,1
leg,1
depreciate,1
scrape,1
labour,1
consignment,1
substance,1
missionary,1
case,1
goal,1
ocean,1
varmint,1
allegory,1
trace,1
teacher,1
youth,1
roman,1
fortune,1
lung,1
singer,1
gulf,1
danger,1
column,1
chase,1
prairie,1
admiration,1
master,1
loading,1
oblivion,1
rapture,1
lake,1
filth,1
snow,1
future,1
dauphin,1
return,1
theologian,1
briseis,1
hunt,1
contest,1
empire,1
limb,1
content,1
savage,1
tassin,1
theology,1
sacrament,1
mankind,1
stroke,1
air,1
experiment,1
