lemma,count
corporation,7
bank,6
constitution,5
government,5
power,4
excitement,4
people,3
other,3
interest,3
want,3
origin,2
peer,2
nature,2
/z/,2
mind,2
charter,2
child,2
love,2
compact,2
secretary,2
hand,2
branch,2
function,2
thing,2
insect,2
demand,2
dispute,2
"",2
talent,2
distinction,2
capital,2
wealth,2
right,2
being,2
epoch,1
sect,1
feeling,1
labor,1
coin,1
virtue,1
responsibility,1
man,1
grant,1
major-general,1
quantity,1
redundancy,1
opinion,1
village,1
loan,1
patent,1
pardon,1
patronage,1
board,1
circulation,1
act,1
principality,1
majesty,1
school,1
superiority,1
stranger,1
doctrine,1
credit,1
debt,1
seignories,1
obstacle,1
matter,1
disturbance,1
public,1
notion,1
draw,1
accumulation,1
distraction,1
one,1
situation,1
pressure,1
bird,1
currency,1
fall,1
motion,1
executive,1
institution,1
suspicion,1
equal,1
emolument,1
faction,1
habitudes,1
adaptation,1
pulp,1
purpose,1
general,1
berry,1
inclination,1
be,1
objection,1
wonder,1
emotion,1
degree,1
science,1
legislation,1
species,1
dominion,1
manner,1
human,1
superstructure,1
sense,1
vessel,1
system,1
extremity,1
body,1
presence,1
sovereign,1
instinct,1
opportunity,1
extension,1
paper,1
scarcity,1
surrender,1
modification,1
scheme,1
colony,1
study,1
individual,1
bill,1
trade,1
federation,1
county,1
bankruptcy,1
measure,1
annoyance,1
doubt,1
palatine,1
congress,1
reference,1
future,1
allegiance,1
subscriber,1
ridicule,1
heaven,1
woonsocket,1
difficulty,1
order,1
security,1
king,1
colonization,1
white,1
tlis,1
slaveholder,1
intelligence,1
province,1
rit,1
attention,1
spirit,1
desire,1
scaffolding,1
revenue,1
subject,1
furtherance,1
operation,1
expiration,1
publick,1
feel,1
duty,1
well,1
misery,1
propensity,1
spi,1
camp,1
existence,1
party,1
aristocracy,1
fish,1
dependence,1
fund,1
universe,1
company,1
class,1
impression,1
money,1
deep,1
