lemma,count
eye,102
"",58
mind,47
secret,39
hand,29
watch,28
thing,27
house,27
order,26
think,25
man,25
way,24
head,22
pace,21
record,20
people,20
quiet,19
company,19
line,19
place,19
mouth,17
war,17
face,16
right,15
move,15
foot,14
track,14
control,13
fire,13
run,13
job,13
condition,13
horse,13
country,13
door,12
work,12
account,12
air,12
boy,12
price,12
food,12
baby,12
distance,11
wait,11
money,10
promise,10
nation,10
stock,10
repair,10
touch,10
plant,10
voice,10
family,9
business,9
body,9
name,9
other,9
tradition,9
ear,9
number,9
peace,9
quality,9
room,9
wind,8
road,8
discussion,8
production,8
finger,8
book,8
land,8
side,8
animal,8
army,8
german,8
diet,8
home,8
--,8
farmer,8
walk,8
cost,8
silence,7
level,7
telephone,7
interest,7
fact,7
girl,7
water,7
sight,7
car,7
front,7
wife,7
power,7
back,7
mum,7
child,7
conversation,7
tab,7
date,7
light,6
fly,6
crew,6
party,6
lookout,6
activity,6
fellow,6
force,6
building,6
check,6
course,6
appointment,6
hat,6
word,6
mother,6
table,6
seat,6
present,6
point,6
merchandise,6
balance,6
bank,5
knowledge,5
guard,5
progress,5
cow,5
cash,5
reserve,5
bed,5
worker,5
ring,5
truth,5
heart,5
area,5
machine,5
boat,5
part,5
position,5
sense,5
soul,5
dark,5
thought,5
call,5
cry,5
state,5
paper,5
weight,5
event,5
end,5
life,5
trouble,5
train,5
farm,5
woman,5
pig,5
gas,5
hair,5
fight,5
leg,4
snow,4
sheep,4
gold,4
news,4
court,4
trade,4
plane,4
president,4
office,4
circulation,4
spirit,4
red,4
general,4
wage,4
cool,4
kitchen,4
ship,4
rest,4
group,4
cattle,4
jump,4
ball,4
shape,4
knee,4
movement,4
contact,4
reaction,4
bridge,4
set,4
letter,4
report,4
father,4
sun,4
field,4
stand,4
limit,4
safe,4
tank,4
liquid,4
step,4
feel,4
hear,4
memory,4
plan,4
store,4
custom,4
operate,4
public,4
chin,4
shoulder,4
gun,4
service,4
heat,4
industry,4
radio,4
government,4
period,4
direction,4
movin,4
system,3
harmony,3
ignorance,3
slave,3
payment,3
key,3
white,3
purpose,3
soil,3
producer,3
collection,3
counsel,3
school,3
hell,3
mule,3
note,3
weather,3
nose,3
supply,3
customer,3
volume,3
arm,3
score,3
be,3
window,3
rock,3
lady,3
female,3
diary,3
hold,3
unit,3
reason,3
flock,3
officer,3
river,3
laboratory,3
camp,3
politics,3
temperature,3
clothes,3
find,3
brain,3
mischief,3
problem,3
coast,3
neck,3
background,3
it,3
steam,3
patient,3
ewe,3
traffic,3
information,3
street,3
gaze,3
wolf,3
sign,3
firm,3
calm,3
roll,3
orchestra,3
fund,3
market,3
low,3
frame,3
sleep,3
stranger,3
peasant,3
pulse,3
corner,3
faith,3
box,3
page,3
engine,3
idea,3
sweet,3
pressure,3
piece,3
kind,3
program,3
term,3
shadow,3
talk,3
go,3
sim,3
chain,3
lamb,3
french,3
lodge,3
individual,3
mill,3
minimum,3
surveillance,3
//,3
pistol,3
skin,3
mosquito,3
race,3
vigil,3
green,3
standard,3
color,3
question,3
sound,3
circle,3
base,2
bound,2
japanese,2
pen,2
chinese,2
memorandum,2
deficit,2
aircraft,2
effect,2
will,2
illusion,2
change,2
frenchman,2
static,2
science,2
moon,2
case,2
ride,2
territory,2
yard,2
fence,2
pasture,2
stable,2
redpath,2
steel,2
drawer,2
consistency,2
advance,2
joneses,2
log,2
shoot,2
flight,2
threat,2
civilization,2
blood,2
askin,2
care,2
demand,2
convention,2
plate,2
dog,2
surplus,2
stream,2
cat,2
creek,2
possession,2
authority,2
tobacco,2
material,2
project,2
profit,2
alcohol,2
rack,2
male,2
ranch,2
formation,2
league,2
labor,2
draft,2
bone,2
surface,2
metal,2
tail,2
tune,2
well,2
citizen,2
island,2
station,2
city,2
floor,2
loan,2
whereabouts,2
wad,2
loyalty,2
income,2
nail,2
admiral,2
tide,2
communication,2
council,2
opera,2
shore,2
wheel,2
warm,2
alert,2
engagement,2
poetry,2
rain,2
percentage,2
church,2
empire,2
structure,2
feeling,2
vitamin,2
cotton,2
joy,2
sulfanilamide,2
buy,2
art,2
appearance,2
oil,2
capital,2
lance,2
husband,2
lid,2
assistant,2
haven,2
representative,2
tea,2
poverty,2
attention,2
pastry,2
subject,2
curiosity,2
rise,2
lie,2
household,2
chicken,2
jap,2
investment,2
closing,2
detail,2
attack,2
curve,2
infant,2
temper,2
belief,2
uniform,2
bow,2
sovereignty,2
grip,2
card,2
spring,2
person,2
sex,2
currency,2
meat,2
use,2
crook,2
english,2
herd,2
flower,2
porch,2
butt,2
beer,2
element,2
scheme,2
press,2
scalp,2
colony,2
study,2
folk,2
soldier,2
medicine,2
myth,2
training,2
bay,2
perspective,2
amount,2
precaution,2
telescope,2
boarder,2
counter,2
division,2
motor,2
trail,2
quaker,2
wit,2
member,2
live,2
sail,2
purchase,2
subjection,2
function,2
youngster,2
trap,2
confinement,2
write,2
post,2
chart,2
wonder,2
appliance,2
trader,2
nigger,2
crowd,2
native,2
belly,2
coal,2
cover,2
disease,2
tube,2
death,2
client,2
milk,2
shower,2
flow,2
pocket,2
character,2
sale,2
newspaper,2
scratch,2
machinery,2
rate,2
curtain,2
shift,2
stanchion,2
wedding,2
sand,2
spot,2
list,2
duty,2
title,2
height,2
wagon,2
collar,2
method,2
romance,2
dust,2
path,2
brush,2
habit,2
conflict,2
chest,2
town,2
basis,2
grass,2
cloth,2
bell,2
reach,2
shutter,2
hemisphere,2
butcher,2
love,2
enemy,2
clay,2
iron,2
police,2
location,2
annoyance,2
constant,2
action,2
hang,2
livestock,2
chance,2
final,2
smile,2
good,2
confidence,2
product,2
crusade,2
bean,2
servant,2
instrument,2
view,2
music,2
daughter,2
weapon,2
stuff,2
test,2
development,2
clerk,2
pitch,2
cold,2
judge,2
principal,2
mine,2
bankruptcy,1
shop,1
lenore,1
coffin,1
bubble,1
district,1
bathroom,1
leash,1
jerk,1
peak,1
protestant,1
reading,1
referent,1
easel,1
flirtation,1
wing,1
map,1
hunt,1
fester,1
ever-rising,1
bidding,1
plumb,1
draftee,1
proceeding,1
adjustment,1
integrity,1
route,1
calcium,1
mean,1
darling,1
buffet,1
contin,1
ink,1
skier,1
hide,1
ruiz,1
son,1
mistress,1
display,1
happen,1
help,1
convoy,1
driver,1
going,1
guess,1
trespasser,1
gurgle,1
strictness,1
economy,1
lobby,1
chill,1
notion,1
nationalist,1
fission,1
virtue,1
vehicle,1
britisher,1
commission,1
boxing,1
excavation,1
deficiency,1
fine,1
moderating,1
fit,1
equipment,1
meeting,1
businessman,1
scrub,1
friendship,1
napkin,1
fera,1
orderly,1
retreat,1
dig,1
payroll,1
block,1
embargo,1
wedge,1
engineering,1
shelby,1
regime,1
nurse,1
common-sense,1
merchant,1
certificate,1
sideboard,1
trend,1
irishman,1
luck,1
sonnel,1
couple,1
tion,1
tavern,1
stockade,1
establishment,1
supervision,1
access,1
read,1
mouse,1
rut,1
medium,1
claim,1
pair,1
headache,1
reply,1
board,1
pat,1
garden,1
bride,1
orbit,1
watchfulness,1
fall,1
shiver,1
loose,1
flesh,1
majority,1
pay,1
cracker,1
innocence,1
alignment,1
vet,1
abuse,1
victim,1
seeker,1
carnivore,1
cooler,1
leather,1
premier,1
wehrmacht,1
look,1
cup,1
entrance,1
ether,1
get,1
evergreen,1
hotel,1
passenger,1
contract,1
reporter,1
formula,1
midge,1
mobile,1
flaw,1
heating,1
buckle,1
subsidiary,1
answer,1
independent,1
hickory,1
mud,1
crack,1
approach,1
ice,1
treasury,1
photograph,1
data,1
center,1
revolt,1
instinct,1
overload,1
tenterhooks,1
bacon,1
strong-box,1
official,1
antiaircraft,1
aid,1
smell,1
arrangement,1
atmosphere,1
refrigerator,1
career,1
facility,1
muscle,1
storm,1
gentry,1
cap,1
yawl,1
sell,1
rotation,1
source,1
lawn,1
treatise,1
elevator,1
publicity,1
tug,1
jaw,1
resolution,1
workroom,1
highballing,1
shepherd,1
jocular,1
discoloring,1
traveler,1
prattle,1
community,1
universe,1
fisher,1
possibility,1
leadership,1
blinkers,1
antagonism,1
guest,1
acre-feet,1
quire,1
taste,1
journal,1
sin,1
rope,1
send,1
sorrow,1
calf,1
composure,1
interval,1
employer,1
stomach,1
editor,1
clock,1
butler,1
tooth,1
surroundings,1
size,1
saving,1
half,1
bathtub,1
bidault,1
plaintiff,1
tan,1
hoppin,1
testimony,1
middle,1
shuttle,1
garment,1
estuary,1
serve,1
spread,1
rank,1
more'n,1
ration,1
gadget,1
gambling,1
campaign,1
anger,1
blanket,1
self-respect,1
sentry,1
management,1
grumble,1
squabble,1
brother,1
dinner,1
span,1
quarry,1
sorority,1
bulletin,1
audience,1
ornament,1
permit,1
sister,1
port,1
frost,1
runagate,1
nursery,1
succession,1
come,1
draught,1
length,1
flak,1
leda,1
propagandist,1
simplicity,1
hull,1
woolens,1
kimono,1
shade,1
world,1
patent,1
mathilda,1
jumper,1
start,1
pilot,1
sack,1
northbound,1
rag,1
collective,1
perpendicular,1
parish,1
sentinel,1
thread,1
objective,1
temperament,1
babylon,1
moor,1
lightweight,1
lip,1
bunk,1
drip,1
affair,1
throat,1
gleam,1
thanks,1
growth,1
nature,1
law,1
bomb,1
monopoly,1
scatter,1
situation,1
thataway,1
whole,1
grin,1
primary,1
stocking,1
strength,1
hen,1
evil,1
hawk,1
concrete,1
solder,1
lodging,1
wire,1
mohair,1
criticism,1
research,1
furniture,1
ox,1
fun,1
migration,1
restoration,1
manager,1
tabulation,1
beach,1
investigator,1
shirt,1
locker,1
countenance,1
potential,1
classroom,1
god,1
search,1
mood,1
pipeline,1
doctor,1
conqueror,1
ignor,1
chief,1
leader,1
lamp,1
ridge,1
pant,1
clry,1
headquarters,1
policy,1
ulcer,1
ward,1
cruiser,1
tear,1
shrubbery,1
ammunition,1
bushwacker,1
variety,1
cook,1
remuda,1
tactic,1
plumbing,1
propaganda,1
airport,1
beat,1
emporium,1
asiatics,1
negligence,1
guinea,1
turmoil,1
self,1
cross,1
surprise,1
igloo,1
pride,1
greek,1
subversion,1
alt,1
respiration,1
ruction,1
dane,1
blank,1
washing,1
religion,1
altitude,1
dignity,1
tradi,1
salespeople,1
askaris,1
weed,1
munition,1
uncle,1
extinction,1
dutchman,1
upto-date,1
attendance,1
flower-garden,1
experience,1
bib,1
pain,1
faint,1
net,1
windowsill,1
mering,1
murmur,1
painting,1
address,1
dungaree,1
nazi,1
seaman,1
derivative,1
foil,1
lack,1
weeping,1
vaudeville,1
outbuilding,1
coming,1
surname,1
contribution,1
foam,1
tellin,1
striking,1
ruhama,1
firearm,1
aluminum,1
prosecution,1
opinion,1
quarter,1
fur,1
chapter,1
ministration,1
well-fed,1
distributor,1
gentleman,1
half-closed,1
register,1
relief,1
oats,1
tnt,1
mandan,1
daylight,1
bacca,1
student,1
graze,1
foreigner,1
consonance,1
tattoo,1
bott,1
interpretation,1
oren,1
moan,1
trial,1
advantage,1
class,1
aguila,1
whim,1
deep,1
neatness,1
importance,1
yacht,1
debt,1
stew,1
star,1
suggestion,1
eye-drop,1
actress,1
symbol,1
catholic,1
undesirable,1
indian,1
edison,1
disappointment,1
trim,1
rollin,1
cake,1
seclusion,1
watche,1
blind,1
limber,1
keel,1
margin,1
competition,1
