lemma,count
account,52
"",46
way,40
rise,36
opinion,31
idea,30
name,27
character,24
public,23
notice,23
reason,23
opportunity,21
evidence,19
work,19
proof,19
power,19
pleasure,18
reader,17
view,17
effect,16
country,15
credit,15
word,15
//,15
author,14
general,14
description,14
attention,14
direction,13
instruction,13
color,13
right,13
subject,12
example,12
place,12
world,12
birth,12
life,11
offense,11
value,11
trouble,11
sketch,11
law,11
man,11
security,10
claim,10
interest,10
sanction,10
authority,10
satisfaction,10
state,10
congress,10
force,10
book,9
dignity,9
fact,9
title,9
advantage,9
hand,9
occasion,9
weight,9
advice,9
notion,9
importance,9
detail,8
part,8
currency,8
order,8
vigor,8
specimen,8
point,8
child,8
form,8
other,8
extract,8
english,8
impulse,8
history,8
case,7
picture,7
efficacy,7
expression,7
tone,7
number,7
government,7
instance,7
report,7
aspect,7
air,7
analysis,7
spirit,6
thing,6
mind,6
elevation,6
possession,6
people,6
statement,6
chance,6
information,6
individual,6
substance,6
abstract,6
answer,6
indication,6
concert,6
testimony,6
truth,6
umbrage,6
appearance,6
explanation,6
lord,6
impression,5
principle,5
king,5
freedom,5
method,5
heart,5
vessel,5
education,5
proportion,5
paper,5
degree,5
strength,5
person,5
assurance,5
science,5
rank,5
volume,5
existence,5
facility,5
article,5
support,5
token,5
encouragement,5
industry,5
preference,5
party,5
french,5
pupil,5
hope,5
chief,5
kind,5
introduction,5
fellow,5
ground,4
figure,4
money,4
enemy,4
energy,4
voice,4
whole,4
treaty,4
assistance,4
stability,4
habit,4
friend,4
bond,4
society,4
question,4
system,4
celebrity,4
scope,4
passage,4
liberty,4
share,4
note,4
slave,4
labor,4
transaction,4
court,4
control,4
exchange,4
course,4
taste,4
sentence,4
space,4
aid,4
judgment,4
assent,4
present,4
alarm,4
study,4
approbation,4
particular,4
letter,4
origin,4
talent,4
music,4
outline,4
influence,4
command,4
constitution,3
crown,3
action,3
knowledge,3
death,3
scheme,3
stream,3
warning,3
period,3
nation,3
reward,3
reputation,3
german,3
sense,3
activity,3
list,3
hint,3
institution,3
shelter,3
confidence,3
distinction,3
praise,3
animation,3
decree,3
thought,3
result,3
dissatisfaction,3
process,3
face,3
grace,3
construction,3
art,3
inclination,3
cause,3
translation,3
travel,3
quantity,3
permission,3
uneasiness,3
virtue,3
circumstance,3
feeling,3
territory,3
lie,3
son,3
mean,3
portion,3
intellectual,3
earnest,3
play,3
pound,3
learning,3
journal,3
summary,3
bill,3
signal,3
deal,3
act,3
average,3
sort,3
exercise,3
exertion,3
commerce,3
finish,3
business,3
principal,3
think,3
judge,3
vote,3
representation,3
audience,3
city,3
countenance,3
demonstration,3
promise,3
event,3
growth,3
language,3
employment,3
latitude,3
argument,3
movement,3
negro,3
rule,3
enterprise,3
sir,3
imagination,3
amount,2
intelligence,2
listener,2
oath,2
mythology,2
robber,2
