lemma,count
"",12
standard,10
power,6
life,5
rate,5
order,5
peace,4
interest,4
attitude,4
man,4
system,4
law,4
supremacy,3
german,3
policy,3
condition,3
position,3
people,3
view,3
place,3
air,3
point,3
method,3
habit,2
corps,2
height,2
house,2
authority,2
american,2
history,2
train,2
silence,2
weight,2
government,2
morale,2
socialist,2
army,2
gentleness,2
integrity,2
two-power,2
hospital,2
independence,2
institution,2
door,2
responsibility,2
scale,2
present,2
right,2
art,2
end,2
force,2
nation,1
equilibrium,1
grade,1
friendliness,1
basis,1
act,1
observance,1
quality,1
credit,1
form,1
level,1
calm,1
expenditure,1
laboratory,1
turk,1
command,1
mysticism,1
maximum,1
committee,1
arc,1
garrison,1
help,1
love,1
enemy,1
growth,1
stand,1
monopoly,1
eames,1
primary,1
strength,1
worker,1
continuity,1
donatists,1
administration,1
war,1
deduction,1
parent,1
lead,1
famine,1
dock,1
use,1
sea,1
custom,1
fight,1
anxiety,1
council,1
stability,1
father,1
usage,1
vessel,1
hostility,1
battle,1
sort,1
ideal,1
ocean,1
cost,1
milk-supply,1
police,1
expedition,1
accident,1
price,1
trot,1
painter,1
element,1
troubadour,1
selection,1
uniformity,1
roman,1
plasma,1
docile,1
emphasis,1
phraseology,1
parity,1
adult,1
border,1
adherence,1
practice,1
experience,1
interruption,1
minimum,1
character,1
contact,1
delivery,1
food,1
arbiter,1
reading,1
future,1
precedent,1
telephone,1
empire,1
relation,1
front,1
decency,1
speed,1
mean,1
want,1
airship,1
penalty,1
brotherhood,1
thread,1
creed,1
principle,1
health,1
advantage,1
tie,1
family,1
symmetry,1
division,1
mastery,1
cotton,1
capitalization,1
artist,1
group,1
ship,1
commerce,1
generation,1
school,1
superiority,1
doctrine,1
competition,1
course,1
control,1
privilege,1
commune,1
coxswain,1
live,1
living,1
theory,1
agreement,1
animal,1
final,1
occasion,1
number,1
navy,1
wheat,1
workmanship,1
stout,1
innocence,1
land,1
suspicion,1
hegemony,1
past,1
share,1
helms,1
validity,1
traffic,1
run,1
french,1
appearance,1
confidence,1
solution,1
magazine,1
quo,1
agnosticism,1
letter,1
buckle,1
exterior,1
human,1
race,1
period,1
wife,1
honor,1
fleet,1
vaseline,1
soul,1
expense,1
transgress,1
representative,1
dyestuff,1
de,1
operation,1
residence,1
feel,1
curiosity,1
duty,1
affair,1
excellence,1
aspect,1
household,1
oppression,1
taine,1
sprightliness,1
blood,1
department,1
status,1
daughter,1
bound,1
spirit,1
balkan,1
dividend,1
rush,1
constitution,1
chloroform,1
example,1
esprit,1
idealism,1
professorship,1
regularity,1
existence,1
apprentice,1
think,1
university,1
hold,1
party,1
troop,1
lust,1
discipline,1
lady,1
composure,1
universe,1
coolness,1
heart,1
other,1
state,1
tradition,1
atmosphere,1
supplement,1
convention,1
self-respect,1
republican,1
fog,1
relative,1
difference,1
developing,1
woman,1
neutrality,1
vigor,1
city,1
society,1
floor,1
pronunciation,1
ignorance,1
world,1
