lemma,count
place,345
care,85
part,74
"",54
possession,43
leave,42
interest,37
advantage,34
oath,32
view,31
measure,30
hand,26
prisoner,25
position,23
arm,22
consideration,22
account,22
side,21
notice,21
man,21
seat,20
ground,17
hold,16
food,16
thing,16
exercise,15
charge,15
course,15
step,14
command,14
stand,14
form,14
post,13
/z/,13
general,13
subject,13
party,13
precaution,12
pleasure,12
name,12
pain,12
lead,12
house,11
example,11
occasion,11
abode,11
right,11
affair,10
field,10
good,10
direction,10
--,10
power,10
mean,9
king,9
effect,9
system,9
quarter,9
life,8
child,8
portion,8
root,8
state,8
station,8
body,8
nature,8
case,8
number,8
rank,8
book,8
refuge,7
cotton,7
other,7
series,7
force,7
plant,7
water,7
wife,7
soil,7
wood,7
castle,7
rise,7
tree,7
share,7
matter,6
land,6
liberty,6
infant,6
cause,6
indian,6
city,6
people,6
situation,6
branch,6
note,6
cognizance,6
stomach,6
money,6
enemy,6
office,6
residence,6
room,6
father,5
paper,5
shoot,5
fact,5
route,5
family,5
college,5
polish,5
person,5
hat,5
shelter,5
opportunity,5
order,5
work,5
market,5
defense,5
flight,5
road,5
word,5
labor,5
material,5
type,5
circumstance,5
offense,4
protection,4
will,4
refreshment,4
line,4
election,4
public,4
walk,4
supply,4
hall,4
principle,4
welfare,4
mother,4
whole,4
alarm,4
tomahawk,4
mind,4
chance,4
letter,4
heart,4
survey,4
management,4
dinner,4
path,4
convention,4
association,4
army,4
sense,4
property,4
war,4
english,4
inheritance,4
degree,4
trouble,4
nation,4
industry,4
allegiance,4
group,4
member,4
government,4
animal,4
country,4
condition,4
turn,4
illustration,3
control,3
affirmation,3
testimony,3
pride,3
final,3
motive,3
prison,3
capital,3
apartment,3
faith,3
provision,3
fire,3
look,3
question,3
pay,3
world,3
age,3
human,3
servant,3
commerce,3
host,3
spring,3
guard,3
pencil,3
payment,3
congress,3
administration,3
throne,3
spirit,3
flour,3
character,3
quantity,3
manner,3
behalf,3
swamp,3
variety,3
courage,3
pinch,3
set,3
delight,3
son,3
boat,3
kingdom,3
proceeding,3
stock,3
church,3
pen,3
district,3
woman,3
responsibility,3
aim,3
present,3
hatchet,3
captive,3
revenge,3
nourishment,3
soul,3
sum,3
sick,3
french,3
friend,3
respect,3
model,3
master,3
