lemma,count
power,11
company,6
privilege,6
land,5
term,4
demand,3
public,3
purchase,3
franchise,3
independence,3
charter,3
"",3
law,3
life,3
protection,2
advantage,2
settler,2
reader,2
railroad,2
money,2
rule,2
general,2
self-government,2
congress,2
right,2
home,2
man,2
state,2
organization,2
university,2
concession,2
president,2
individual,2
order,2
proclamation,1
closing,1
inventor,1
other,1
ownership,1
solon,1
campaign,1
freemen,1
giver,1
generalship,1
road,1
tribunal,1
presidency,1
woman,1
profession,1
cunard,1
mortgage,1
society,1
opinion,1
effectiveness,1
corollary,1
divorce,1
clearing,1
town,1
request,1
humanity,1
bond,1
person,1
advice,1
baptism,1
credit,1
stay,1
matter,1
comment,1
bread,1
country,1
monopoly,1
square,1
motion,1
non-resident,1
administration,1
authority,1
map,1
patient,1
place,1
english,1
speech,1
competence,1
amendment,1
anarchy,1
missionary,1
case,1
exemption,1
vogue,1
body,1
prevalence,1
sort,1
discretion,1
reelection,1
extension,1
proceeding,1
fault,1
teacher,1
workingmen,1
reservation,1
mandamus,1
patron,1
set,1
nabob,1
hearing,1
veteran,1
experience,1
shipper,1
present,1
mayor,1
presumption,1
discussion,1
relief,1
route,1
mogul,1
gazelle,1
freight,1
application,1
pension,1
toll,1
discrimination,1
standard,1
commission,1
kaiser,1
senate,1
whole,1
rate,1
grant,1
dig,1
regime,1
correspondence,1
school,1
wilderness,1
absence,1
injunction,1
oasis,1
offer,1
lawyer,1
passage,1
proceed,1
negro,1
address,1
green,1
government,1
plat,1
choice,1
army,1
separation,1
fill,1
wife,1
corporation,1
honor,1
forest,1
sincerity,1
measure,1
patience,1
department,1
arrangement,1
visit,1
mother,1
incumbency,1
policy,1
account,1
commonwealth,1
rebate,1
knock,1
due,1
wor,1
operation,1
code,1
duty,1
part,1
constitution,1
alimony,1
boer,1
title,1
charge,1
compensation,1
realism,1
utopists,1
cabinet,1
tomb,1
neighboring,1
tract,1
reason,1
investment,1
direction,1
fund,1
strike,1
