lemma,count
sense,91
decision,73
way,42
choice,35
effort,34
difference,33
use,32
people,31
point,26
judgment,25
"",25
case,24
//,23
life,23
mistake,22
work,22
money,21
man,19
student,19
policy,17
error,16
public,16
contribution,16
world,16
statement,15
friend,14
living,14
comparison,14
progress,13
school,13
connection,13
job,12
claim,12
distinction,12
--,12
change,12
family,12
trip,12
music,12
woman,12
part,11
arrangement,11
process,11
group,11
admission,10
other,10
system,10
mind,10
name,9
call,9
teacher,9
reference,9
comment,9
end,9
presentation,9
history,9
speech,9
attempt,9
war,8
education,8
back,8
impression,8
development,8
diagnosis,8
problem,8
live,8
place,8
kind,8
state,7
adjustment,7
thing,7
technology,7
american,7
value,7
study,7
target,7
list,7
transition,7
number,7
argument,7
game,7
member,7
society,7
person,7
record,7
child,7
story,7
steel,6
stride,6
success,6
law,6
fortune,6
turn,6
immigrant,6
copy,6
declaration,6
commitment,6
appearance,6
government,6
matter,6
individual,6
president,6
issue,6
right,6
court,6
subject,6
art,6
noise,6
fact,6
plan,6
power,6
car,6
sound,6
standard,6
country,6
goal,5
assumption,5
task,5
loan,5
love,5
company,5
opportunity,5
hand,5
rate,5
room,5
advance,5
bed,5
contrast,5
human,5
text,5
fun,5
condition,5
recommendation,5
phone,5
assessment,5
talk,5
contact,5
nation,5
leader,5
final,5
research,5
consideration,5
whole,5
feel,5
plant,5
land,5
deal,4
note,4
past,4
figure,4
effect,4
joke,4
data,4
citizen,4
information,4
set,4
pattern,4
trouble,4
patient,4
official,4
complaint,4
business,4
suggestion,4
film,4
exercise,4
compound,4
resource,4
investment,4
staff,4
lot,4
think,4
look,4
existence,4
help,4
reality,4
english,4
crime,4
instrument,4
run,4
return,4
resort,4
purchase,4
skill,4
payment,4
source,4
cut,4
sort,4
rule,4
priority,4
marriage,4
news,4
basis,4
journey,4
agent,4
army,4
china,4
action,4
training,4
term,4
democracy,4
determination,4
mass,4
jazz,3
resolution,3
region,3
partner,3
motion,3
discovery,3
approach,3
move,3
relation,3
amount,3
site,3
house,3
principle,3
fellow,3
face,3
experience,3
soldier,3
improvement,3
eye,3
cross,3
remark,3
skin,3
paper,3
appointment,3
relationship,3
manager,3
program,3
interpretation,3
agreement,3
form,3
presence,3
administration,3
strategy,3
hydrogen,3
stand,3
area,3
bill,3
reconnaissance,3
scale,3
start,3
aim,3
village,3
support,3
belief,3
marketing,3
drug,3
analysis,3
show,3
learning,3
reading,3
church,3
career,3
stock,3
fat,3
offense,3
inquiry,3
community,3
conversation,3
intellectual,3
kid,3
promise,3
event,3
inspection,3
front,3
head,3
wood,3
movie,3
practitioner,3
calculation,3
peace,3
experiment,3
mission,3
service,3
