lemma,count
hand,168
"",53
breath,32
arm,31
position,28
head,28
meeting,23
place,23
finger,20
job,19
company,18
man,18
office,17
moment,16
face,16
eye,14
door,14
end,14
glass,13
way,13
right,13
paper,13
hearing,13
back,13
body,12
public,12
world,12
line,12
question,11
power,11
other,11
peace,11
light,11
level,11
piece,10
esteem,10
command,10
people,10
interest,10
key,10
thing,10
wood,10
book,9
rifle,9
knife,9
vise,9
mother,9
candle,9
view,9
captive,8
point,8
society,8
lap,8
ear,8
government,8
bottle,8
election,8
gun,8
class,8
water,8
court,8
rein,8
war,8
cup,8
belief,8
member,7
card,7
ground,7
life,7
post,7
baby,7
top,7
material,7
sway,7
thumb,7
price,7
number,6
money,6
board,6
shot,6
form,6
palm,6
country,6
kind,6
flag,6
check,6
contempt,6
wire,6
child,6
general,6
cut,6
mouth,6
animal,6
area,6
bank,6
conference,6
prisoner,6
school,6
tool,6
stick,5
pair,5
land,5
future,5
dear,5
individual,5
group,5
stock,5
chest,5
present,5
action,5
foot,5
coffee,5
sword,5
lantern,5
father,5
stand,5
flower,5
red,5
convention,5
shotgun,5
forefinger,5
policy,5
crunch,5
rock,5
wall,5
girl,5
promise,5
honor,5
block,5
woman,5
rope,5
memory,5
mind,5
leg,5
council,5
food,4
string,4
veneration,4
seminar,4
record,4
chair,4
arab,4
course,4
mike,4
bar,4
park,4
fire,4
camera,4
security,4
significance,4
stomach,4
family,4
tongue,4
seat,4
handle,4
cigarette,4
service,4
plastic,4
branch,4
hear,4
shoulder,4
hold,4
wrist,4
guitar,4
problem,4
character,4
side,4
minimum,4
close,4
audience,4
air,4
bag,4
party,4
wheel,4
file,4
rally,4
grudge,4
son,4
dream,3
bay,3
wing,3
teacher,3
corner,3
nose,3
ship,3
bench,3
towel,3
ransom,3
buck,3
cash,3
hook,3
hope,3
wage,3
account,3
property,3
dog,3
music,3
car,3
part,3
charge,3
hotel,3
president,3
see,3
catholic,3
nation,3
progress,3
coat,3
conversation,3
education,3
tail,3
appointment,3
basin,3
bill,3
benefit,3
scream,3
vial,3
reserve,3
center,3
pocket,3
word,3
theory,3
rise,3
authority,3
reception,3
deputy,3
flame,3
increase,3
parent,3
fort,3
elbow,3
rate,3
tank,3
evidence,3
fact,3
news,3
think,3
investment,3
pledge,3
cheek,3
infant,3
patent,3
person,3
tree,3
license,3
spring,3
pad,3
sun,3
title,3
blade,3
pot,3
press,3
artist,3
bouquet,3
hostage,3
flat,3
house,3
use,3
degree,3
passport,3
pant,3
town,3
agar,3
economist,3
pistol,3
model,3
order,3
condition,3
chin,3
secret,3
division,2
death,2
cover,2
handlebar,2
copy,2
market,2
bond,2
preparation,2
dice,2
recreation,2
chicken,2
steel,2
