lemma,count
job,13
money,11
"",11
sight,10
control,9
war,9
pound,8
battle,8
interest,7
ground,7
race,7
faith,6
way,6
life,6
election,6
weight,6
--,5
generation,5
man,5
live,4
appeal,4
mind,4
people,4
game,4
power,4
world,4
dog,4
child,4
public,4
business,3
use,3
horizon,3
primary,3
love,3
fear,3
grip,3
seat,3
respect,3
touch,3
leg,3
market,3
temper,3
writer,3
vote,3
fact,3
car,3
identity,3
track,3
girl,3
wife,3
wilderness,2
cause,2
part,2
finger,2
president,2
bit,2
right,2
ad,2
river,2
passenger,2
lot,2
case,2
hostility,2
foundation,2
home,2
influence,2
support,2
steam,2
golf,2
son,2
apartment,2
air,2
boxing,2
head,2
nerve,2
art,2
effort,2
husband,2
patience,2
pit,2
freedom,2
hold,2
population,2
strike,2
point,2
campaign,2
presidency,2
surplus,2
definition,2
society,2
round,2
hair,2
swamp,2
card,2
situation,2
record,2
purpose,2
father,2
engine,2
contact,2
piece,2
house,2
perspective,2
total,2
labor,2
star,2
senate,2
color,2
reader,2
member,2
space,2
chance,2
rating,2
friend,2
capacity,2
hope,2
sense,2
crowd,2
measure,2
kid,2
water,1
assassin,1
automobile,1
deal,1
struggle,1
page,1
say,1
territory,1
individual,1
note,1
virtuosity,1
downswing,1
panic,1
minister,1
hearing,1
ple,1
number,1
controversy,1
tites,1
prairie,1
gain,1
rap,1
present,1
church,1
tenant,1
expertise,1
contest,1
toxicity,1
stock,1
film,1
privacy,1
structure,1
savage,1
manhood,1
padlock,1
steering,1
calcium,1
contin,1
coordination,1
midwest,1
service,1
utero,1
procedure,1
guy,1
play,1
nomination,1
mo,1
truck,1
health,1
city,1
atlantis,1
stroke,1
managing,1
commission,1
goat,1
ing,1
voter,1
watcher,1
second-mortgage,1
type,1
miner,1
raison,1
conservative,1
labyrinth,1
giant,1
issue,1
encumbrance,1
radicalism,1
preparation,1
gamble,1
trouser,1
senator,1
terror,1
protg,1
mid-flight,1
fairness,1
tion,1
lamborghini,1
cool,1
ball,1
vigor,1
finalist,1
promise,1
productivity,1
rim,1
settlement,1
flyer,1
movement,1
past,1
match,1
innocence,1
address,1
goaltender,1
traffic,1
government,1
metaphor,1
humor,1
oil,1
log,1
benefit,1
opposition,1
sum,1
marathon,1
lower-paid,1
contract,1
analogy,1
propaganda,1
defense,1
difference,1
center,1
validity,1
trophy,1
opportunity,1
energy,1
gesture,1
minnesotan,1
ego,1
club,1
champion,1
playoff,1
applicant,1
province,1
attention,1
sleep,1
storm,1
immigrant,1
fun,1
invasion,1
truth,1
feel,1
childhood,1
hen,1
affair,1
lie,1
confidence,1
portion,1
leadership,1
title,1
civilization,1
tammany,1
brick,1
sheep,1
item,1
role,1
newsreel,1
roiling,1
archie,1
unity,1
drawing,1
green,1
editor,1
venture,1
reason,1
latch,1
resource,1
general,1
consciousness,1
red,1
daughter,1
ski,1
heart,1
flair,1
organization,1
fruit,1
dilemma,1
work,1
detail,1
fresh-air,1
liberty,1
brother,1
era,1
road,1
it,1
sting,1
verkramptes,1
patch,1
assassination,1
personnel,1
//,1
habit,1
maturity,1
lad,1
planet,1
activity,1
army,1
foot,1
treasury,1
taxi,1
candidate,1
japanese,1
nation,1
expatriate,1
salesman,1
appe,1
series,1
eye,1
spring,1
creek,1
quality,1
mixer,1
person,1
sharpness,1
liberalism,1
starfighter,1
preeminence,1
option,1
esteem,1
wind,1
sex,1
d'etre,1
waterway,1
growth,1
monopoly,1
radical,1
age,1
currency,1
state,1
welter,1
root,1
sierrans,1
cou,1
daily,1
argument,1
institution,1
tradition,1
liberal,1
cloud,1
shoe,1
revenue,1
mid-air,1
manager,1
name,1
wealth,1
english,1
high-profit,1
brot,1
justice,1
leader,1
bleach,1
result,1
object,1
fiend,1
skipper,1
balance,1
pant,1
crumbling,1
repatriation,1
reform,1
wing,1
loss,1
smoke,1
orientation,1
bid,1
military,1
proportion,1
cross,1
highway,1
rail,1
press,1
paradise,1
indifference,1
juxtaposition,1
process,1
decline,1
male,1
drain,1
resumption,1
ama,1
thomason,1
drainage,1
official,1
history,1
hearty,1
experience,1
career,1
pain,1
hole,1
bar,1
acceptance,1
glitter,1
incumbent,1
connotation,1
parlor,1
zest,1
public-interest,1
pass,1
customer,1
site,1
secret,1
curl,1
iceplant,1
bureaucracy,1
remorse,1
action,1
region,1
order,1
gentleness,1
democrat,1
loveliness,1
student,1
coach,1
cemetery,1
israeli,1
principle,1
survival,1
purse,1
earth,1
eximbank,1
family,1
budget,1
abstention,1
tip,1
bargaining,1
union,1
split,1
crop,1
poem,1
alcoholism,1
prospect,1
failure,1
sport,1
workman,1
group,1
ship,1
tension,1
following,1
fever,1
field,1
potential,1
initiative,1
repression,1
margin,1
$,1
adventure,1
property,1
pipe,1
cohesiveness,1
discontent,1
sombrero,1
favorite,1
movie,1
stone,1
stuff,1
purchase,1
outfit,1
roller,1
animal,1
beagle,1
amenability,1
illusion,1
rival,1
panoply,1
form,1
change,1
production,1
melting,1
theft,1
skirmish,1
ace,1
circulation,1
appropriation,1
income,1
departure,1
regular,1
store,1
brown,1
marble,1
battalion,1
place,1
fraud,1
fingernail,1
final,1
exercise,1
effectiveness,1
science,1
fight,1
gold,1
communication,1
pittsburgh-based,1
magic,1
end,1
sales,1
link,1
pet,1
goal,1
embassy,1
resident,1
news,1
dream,1
exemption,1
sensibility,1
bowel,1
sort,1
jets,1
surgery,1
cost,1
bypass,1
twa,1
fancy,1
coverage,1
hose,1
protection,1
immortality,1
terrain,1
announcement,1
rent,1
violence,1
