lemma,count
mind,12
child,10
name,6
resemblance,5
relationship,4
fact,3
burden,3
responsibility,3
fruit,3
man,3
"",3
relation,3
point,3
hand,2
litter,2
comparison,2
shock,2
initial,2
mountain,2
head,2
metal,2
sheep,2
load,2
cost,2
hardship,2
country,2
general,2
grudge,2
label,2
life,2
human,2
arm,2
secretary,1
company,1
right,1
state,1
ceremony,1
donor,1
photographer,1
grizzly,1
cornfield,1
attack,1
mammoth,1
fortitude,1
drawing,1
wrath,1
countenance,1
city,1
sister,1
core,1
westerner,1
communist,1
messrs,1
nation,1
effect,1
raid,1
mark,1
spring,1
park,1
ogre,1
calm,1
turk,1
bread,1
enemy,1
alligator,1
numeral,1
message,1
milk-bottle,1
meat,1
sign,1
complaint,1
argument,1
authority,1
blueberry,1
bruin,1
patient,1
grain,1
record,1
coffin,1
risk,1
english,1
fight,1
railroad,1
news,1
tax,1
subscription,1
light,1
cushion,1
crescent,1
firm,1
hero,1
supplier,1
clown,1
foreboding,1
design,1
trade,1
minister,1
experience,1
rain,1
equanimity,1
character,1
wrong,1
date,1
house,1
profile,1
malice,1
proof,1
weight,1
thing,1
schuman,1
jump,1
newspaper,1
king,1
omen,1
collection,1
examination,1
gun,1
mission,1
harron,1
stress,1
seed,1
beebe,1
corner,1
labor,1
punishment,1
protest,1
prospect,1
average,1
peasant,1
cake,1
glance,1
offspring,1
interest,1
fate,1
vengeance,1
event,1
final,1
consequence,1
birthday,1
youngster,1
people,1
necessity,1
physique,1
silver,1
briefcase,1
friend,1
painting,1
government,1
inflation,1
leopard,1
face,1
candle,1
letter,1
legislation,1
sense,1
assistance,1
honor,1
conclusion,1
tragedy,1
problem,1
figure,1
union,1
college,1
rug,1
ability,1
transport,1
navigation,1
welfare,1
cousin,1
mother,1
proposal,1
patch,1
invasion,1
outcome,1
hug,1
rotunda,1
dicker,1
growl,1
general-election,1
story,1
politics,1
aura,1
notation,1
title,1
coal,1
picture,1
close,1
offense,1
sorrow,1
middle,1
likeness,1
think,1
partridge,1
history,1
injury,1
ski,1
brunt,1
testimony,1
