lemma,count
eye,61
"",34
mind,19
hand,19
secret,14
voice,14
man,13
thing,12
head,12
think,12
way,11
watch,11
company,10
quiet,10
walk,9
track,9
face,8
door,8
mouth,8
right,8
finger,7
distance,7
back,7
low,6
gun,6
people,6
balance,6
name,6
pace,5
room,5
shape,5
calm,5
water,5
count,5
touch,5
diary,5
counsel,5
promise,5
faith,5
record,5
body,5
light,5
control,4
work,4
paper,4
crowd,4
woman,4
note,4
step,4
move,4
cool,4
happen,4
dog,4
level,4
place,4
book,4
house,4
child,4
building,3
car,3
heart,3
ring,3
file,3
entrance,3
guard,3
life,3
order,3
city,3
shooter,3
road,3
floor,3
sight,3
ticket,3
eating,3
dark,3
turn,3
line,3
surveillance,3
check,3
family,3
captain,3
letter,3
come,3
foot,3
cry,3
position,3
side,3
view,3
pocket,3
rat,3
wit,2
quaver,2
shout,2
rest,2
interest,2
beat,2
father,2
sound,2
kind,2
food,2
live,2
relative,2
list,2
gaze,2
edge,2
fire,2
crunch,2
conversation,2
attention,2
arm,2
chief,2
key,2
magnum,2
pressure,2
street,2
hotel,2
lick,2
port,2
hunt,2
team,2
human,2
wait,2
tongue,2
minimum,2
village,2
feeling,2
union,2
egg,2
talk,2
bink,2
music,2
daughter,2
run,2
kid,2
piece,2
bay,2
story,2
trouble,2
look,2
gallop,2
boy,2
peace,2
ignorance,2
backyard,2
blind,2
picture,2
cage,2
inside,2
chill,2
chicken,2
cold,2
outta,2
stand,2
home,2
leg,2
care,2
rifle,2
appointment,2
nose,2
word,2
carol,2
silence,2
war,2
tooth,2
window,2
soul,2
wheel,2
shoe,2
prisoner,2
page,2
ground,2
fish,2
tree,2
ear,2
shirt,2
quavery,1
sacrifice,1
ella,1
moment,1
feel,1
irritation,1
print,1
neighbor,1
shepherd,1
duty,1
taco,1
deputy,1
undertaker,1
lie,1
lip,1
rhythm,1
objective,1
branch,1
tell,1
portion,1
adrenalin,1
guest,1
camp,1
eyeball,1
scowl,1
jimbo,1
freedom,1
dress,1
clipping,1
stomach,1
clock,1
trunk,1
roof,1
reason,1
chatterbox,1
skinner,1
polka,1
consciousness,1
journal,1
hostage,1
dosage,1
romance,1
sword,1
barber,1
rank,1
turkey,1
detail,1
photograph,1
convention,1
jordon,1
adviser,1
self-respect,1
plate,1
brother,1
rubber,1
insect,1
ass,1
chantry,1
strap,1
spray,1
nursery,1
clean,1
temper,1
sonuvabitch,1
chest,1
grip,1
mouse,1
lechery,1
fear,1
town,1
mount,1
motherfucker,1
craziness,1
bag,1
garage,1
pond,1
matter,1
wind,1
affliction,1
bedside,1
shutter,1
love,1
barker,1
gravedigger,1
