lemma,count
lieutenant-general,12
point,9
city,9
headquarters,6
life,3
livery,3
company,3
leave,3
condition,2
commander-in-chief,2
halleck,2
letter,2
liberty,2
furlough,2
king,2
permission,2
property,2
answer,2
dispatch,2
estate,2
right,2
dispensation,2
pardon,2
"",2
think,2
court,1
trial,1
pension,1
raja,1
brother,1
runner,1
soul,1
mathematics,1
ground,1
feeling,1
poultry,1
annuity,1
commission,1
man,1
excess,1
grant,1
type,1
temper,1
divorce,1
culpepper,1
constable,1
line,1
nation,1
tournai,1
scien-tists,1
principality,1
request,1
guarantee,1
doctrine,1
vassal,1
chapter,1
parliament,1
privilege,1
control,1
kind,1
statute,1
absence,1
reply,1
bourgeoisie,1
situation,1
fall,1
appropriation,1
pork,1
post,1
charter,1
beginning,1
effort,1
recommendation,1
executive,1
land,1
evolution,1
christendom,1
war,1
sidenote,1
purpose,1
prize,1
use,1
custom,1
renan,1
age,1
turn,1
--,1
race,1
goddess,1
manner,1
honour,1
railroad,1
father,1
corporation,1
tax,1
crust,1
train,1
mail,1
prisoner,1
power,1
operation,1
cardinal,1
idea,1
hand,1
value,1
rain,1
support,1
continuance,1
inquiry,1
recruit,1
freedom,1
assumption,1
withhold,1
party,1
content,1
order,1
supply,1
handwriting,1
remission,1
supposition,1
undertake,1
