lemma,count
"",43
home,21
thing,10
man,10
mother,9
word,9
right,8
letter,8
house,8
child,7
world,7
luck,7
food,7
water,7
life,7
book,7
stuff,7
news,7
people,7
car,6
supply,6
glass,6
war,6
tea,6
hand,6
tear,6
girl,6
price,5
charge,5
sense,5
flower,5
present,5
room,5
case,5
eye,5
chair,5
brother,5
woman,4
horse,4
leather,4
milk,4
conversation,4
knife,4
table,4
bottle,4
wife,4
sandwich,4
light,4
meat,4
way,4
paper,4
box,4
family,4
office,4
money,4
color,4
son,4
trouble,4
mind,3
sheep,3
tray,3
strength,3
side,3
load,3
part,3
round,3
coal,3
response,3
stop,3
silver,3
snow,3
bag,3
work,3
butter,3
foot,3
steak,3
package,3
back,3
magazine,3
bed,3
information,3
name,3
fruit,3
friend,3
chill,3
weapon,3
halt,3
dress,3
rear,3
use,3
kid,3
think,3
handkerchief,3
lemonade,3
wood,3
drink,3
supper,3
baby,3
realization,3
occurrence,3
relief,3
flush,2
message,2
close,2
kitchen,2
face,2
blanket,2
cedar,2
nose,2
block,2
candle,2
dish,2
dining,2
purpose,2
animal,2
sea,2
fish,2
cow,2
bit,2
candy,2
cake,2
murder,2
father,2
green,2
towel,2
point,2
top,2
rest,2
headquarters,2
dark,2
army,2
business,2
public,2
slave,2
beer,2
court,2
mail,2
camel,2
smell,2
purple,2
plate,2
carton,2
attention,2
coat,2
field,2
suit,2
gift,2
story,2
dog,2
folk,2
sleep,2
satisfaction,2
heel,2
pain,2
bar,2
sister,2
gold,2
coffee,2
settler,2
hair,2
champagne,2
play,2
country,2
vote,2
jug,2
cracker,2
negro,2
patient,2
lot,2
speed,2
oak,2
train,2
dream,2
trial,2
presence,2
stream,2
rhody,2
prisoner,2
sack,2
goose,2
wallet,2
swell,2
cloth,2
fancy,2
witchcraft,2
rattle,2
head,2
matter,2
boy,2
gossip,2
help,2
excitement,2
law,2
bone,2
wagon,2
salt,2
air,2
joy,2
cup,2
kezar,1
gown,1
consciousness,1
sin,1
universe,1
oilskin,1
romance,1
slip,1
company,1
catherine,1
other,1
garment,1
bullet,1
microscope,1
detail,1
photograph,1
jacket,1
ecstasy,1
charm,1
clearness,1
duel,1
dinner,1
arm,1
desert,1
attack,1
cradle,1
salvage,1
fan,1
lucina,1
lieutenant,1
port,1
strap,1
powder,1
nannie,1
reward,1
bee,1
birch,1
tongue,1
ham,1
belief,1
bride,1
young'n,1
hack,1
fear,1
town,1
grass,1
salary,1
leaflet,1
unrest,1
chew,1
robe,1
cage,1
enemy,1
one,1
jam,1
pick,1
grin,1
revolver,1
baseball,1
pine,1
worker,1
horror,1
complaint,1
enthusiasm,1
authority,1
desolation,1
cur,1
nino,1
notebook,1
shoe,1
position,1
swill,1
stick,1
wealth,1
shirt,1
can,1
tobacco,1
decision,1
material,1
clam,1
success,1
doctor,1
marriage,1
handful,1
sound,1
soup,1
object,1
cheek,1
wireless,1
lamp,1
ali,1
sweet,1
fishing,1
cook,1
cot,1
pan,1
surrender,1
cross,1
lefty,1
cellar,1
headache,1
linen,1
rebel,1
sheepshead,1
tahiti,1
brightness,1
power,1
fox,1
hog,1
set,1
saddle,1
monkey,1
idea,1
kerosene,1
call,1
refrigerator,1
morsel,1
rice,1
odor,1
ranch,1
trespass,1
talk,1
lantern-light,1
piece,1
papa,1
granny,1
glove,1
crisis,1
nate,1
telephone,1
remorse,1
sitting-room,1
jewel,1
perfection,1
pole,1
gentleman,1
fee,1
prison,1
counter,1
dainties,1
crime,1
seed,1
posthaste,1
labor,1
cheese,1
lover,1
standard,1
wrapper,1
whole,1
failure,1
banquet,1
hyacinth,1
apple,1
cardboard,1
legion,1
cherry,1
ship,1
decanter,1
frame,1
recoil,1
explanation,1
jacko,1
potential,1
lizz,1
lunch,1
standstill,1
fireside,1
import,1
space,1
shed,1
canvas,1
interest,1
ore,1
surface,1
chocolate,1
geranium,1
nickel,1
