lemma,count
man,11
"",9
earth,7
population,6
world,6
demand,6
thing,4
want,4
feel,4
interest,4
power,3
sense,3
dissatisfaction,3
sensation,3
right,3
law,3
prejudice,3
capital,3
state,3
market,3
employment,3
war,3
alarm,3
mind,3
town,2
army,2
money,2
steam,2
party,2
science,2
period,2
office,2
system,2
disease,2
epoch,2
title,2
food,2
case,2
produce,2
excitement,2
part,2
city,2
debt,2
dissension,2
surprise,2
nature,2
public,2
scarcity,2
navy,2
revolution,2
heart,2
property,2
land,2
offense,2
spirit,2
government,2
be,2
home,2
creed,2
disgust,2
agitate,1
enthusiasm,1
authority,1
scripture,1
sanction,1
purpose,1
enchantress,1
can,1
judgment,1
aborigine,1
philosopher,1
antagonist,1
profit,1
railroad,1
breach,1
sleepiness,1
injustice,1
defeat,1
hostility,1
body,1
weariness,1
score,1
bema,1
window,1
skill,1
exertion,1
proportion,1
scheme,1
exchange,1
skepticism,1
dependency,1
cultivation,1
territory,1
foundation,1
danger,1
lightness,1
aid,1
creation,1
being,1
article,1
district,1
apprehension,1
fellow-feeling,1
influx,1
affection,1
house,1
presumption,1
future,1
compact,1
merchandise,1
stratum,1
manufacturing,1
uneasiness,1
shape,1
circumstance,1
amount,1
regard,1
relation,1
region,1
ill-feeling,1
difficulty,1
order,1
informer,1
distinction,1
supply,1
favor,1
mean,1
blend,1
collection,1
increase,1
sympathy,1
misrule,1
principle,1
dictum,1
agent,1
impression,1
crime,1
regulation,1
purity,1
pretext,1
standard,1
division,1
shadow,1
color,1
life,1
issue,1
acquaintanceship,1
line,1
fever,1
longing,1
school,1
discontent,1
competition,1
liability,1
monarchy,1
inhabitant,1
medium,1
disorder,1
equality,1
hat,1
noble,1
necessity,1
movement,1
majority,1
style,1
side,1
suspicion,1
image,1
faction,1
friend,1
interference,1
product,1
consternation,1
work,1
benefit,1
association,1
scholar,1
plurality,1
species,1
age,1
human,1
race,1
expulsion,1
expectation,1
slave,1
ground,1
union,1
college,1
charleston,1
opportunity,1
incorporation,1
intelligence,1
facility,1
desire,1
commonwealth,1
cause,1
rotary,1
ruler,1
truth,1
sentiment,1
contention,1
constitution,1
trouble,1
value,1
community,1
portion,1
earl,1
antagonism,1
blood,1
pleasure,1
oath,1
myriad,1
maker,1
fish,1
dependence,1
step,1
knight,1
company,1
name,1
philosophy,1
atmosphere,1
bias,1
sight,1
difference,1
vigor,1
simplicity,1
habit,1
society,1
reward,1
opinion,1
lieutenant-general,1
belief,1
agitation,1
loan,1
insurrection,1
effect,1
emperor,1
observance,1
person,1
exhilaration,1
illusion,1
restraint,1
country,1
felony,1
horse,1
currency,1
jealousy,1
income,1
enterprise,1
